1,1,873.07,146.91,233.82,632.79,1,-1,-1,-1
1,2,396.49,277.81,120.18,323.71,1,-1,-1,-1
1,3,0.00,17.76,349.81,1062.24,1,-1,-1,-1
1,4,540.90,264.44,107.38,327.63,1,-1,-1,-1
1,5,864.07,253.28,96.02,304.31,1,-1,-1,-1
1,6,1011.82,246.47,132.34,388.65,1,-1,-1,-1
1,7,736.44,323.63,47.24,132.02,1,-1,-1,-1
1,8,794.56,327.42,43.10,121.98,1,-1,-1,-1
2,1,870.04,145.85,234.90,635.73,1,-1,-1,-1
2,2,391.48,275.54,120.37,324.24,1,-1,-1,-1
2,3,-5.80,2.35,354.62,1077.65,1,-1,-1,-1
2,4,536.83,262.18,108.58,331.20,1,-1,-1,-1
2,5,862.44,252.42,96.17,304.75,1,-1,-1,-1
2,6,1008.99,244.58,133.81,392.94,1,-1,-1,-1
2,7,733.69,321.80,47.34,132.33,1,-1,-1,-1
2,8,793.15,326.65,42.91,121.48,1,-1,-1,-1
3,1,865.50,146.78,235.25,637.25,1,-1,-1,-1
3,2,384.62,274.01,121.37,327.12,1,-1,-1,-1
3,3,-9.87,-0.30,354.85,1080.30,1,-1,-1,-1
3,4,531.37,262.47,109.42,334.48,1,-1,-1,-1
3,5,860.02,253.84,96.00,304.17,1,-1,-1,-1
3,6,1002.90,240.69,136.61,401.01,1,-1,-1,-1
3,7,733.02,322.84,46.04,128.61,1,-1,-1,-1
3,8,790.75,327.17,42.73,121.02,1,-1,-1,-1
4,1,864.72,148.09,235.72,640.16,1,-1,-1,-1
4,2,376.54,271.82,122.86,331.65,1,-1,-1,-1
4,3,-13.06,-0.85,353.99,1080.85,1,-1,-1,-1
4,4,524.82,261.58,110.18,337.61,1,-1,-1,-1
4,5,858.97,254.49,96.14,304.55,1,-1,-1,-1
4,6,997.97,241.07,137.97,404.68,1,-1,-1,-1
4,7,729.64,322.64,45.83,127.72,1,-1,-1,-1
4,8,788.07,327.13,42.61,120.79,1,-1,-1,-1
5,1,866.47,149.21,233.50,637.53,1,-1,-1,-1
5,2,369.78,267.75,123.99,335.16,1,-1,-1,-1
5,3,-21.02,-0.84,351.79,1080.84,1,-1,-1,-1
5,4,519.21,259.44,111.21,341.91,1,-1,-1,-1
5,5,857.34,254.51,96.40,305.16,1,-1,-1,-1
5,6,993.13,233.65,140.90,413.32,1,-1,-1,-1
5,7,726.00,319.65,46.76,130.17,1,-1,-1,-1
