1,1,540.17,268.24,106.88,323.44,1,-1,-1,-1
1,2,877.71,146.90,231.18,636.22,1,-1,-1,-1
1,3,395.81,283.50,120.49,314.49,1,-1,-1,-1
1,4,863.78,251.83,95.74,305.75,1,-1,-1,-1
1,5,0.00,0.00,363.82,1080.00,1,-1,-1,-1
1,6,1007.81,240.78,134.43,393.18,1,-1,-1,-1
1,7,1326.36,333.89,37.51,110.21,1,-1,-1,-1
2,1,536.87,265.64,107.09,323.82,1,-1,-1,-1
2,2,872.24,146.74,231.83,637.99,1,-1,-1,-1
2,3,389.88,280.55,121.20,316.25,1,-1,-1,-1
2,4,863.82,249.09,96.70,308.74,1,-1,-1,-1
2,5,-3.23,0.00,363.68,1080.00,1,-1,-1,-1
2,6,1006.22,241.24,137.09,401.18,1,-1,-1,-1
2,7,1323.20,334.64,39.05,114.75,1,-1,-1,-1
3,1,531.48,264.52,108.29,327.81,1,-1,-1,-1
3,2,871.24,146.51,231.83,639.00,1,-1,-1,-1
3,3,382.77,274.06,124.27,324.58,1,-1,-1,-1
3,4,862.08,253.57,95.09,303.20,1,-1,-1,-1
3,5,-4.93,0.00,363.36,1080.00,1,-1,-1,-1
3,6,1003.18,237.05,138.92,406.61,1,-1,-1,-1
3,7,1319.39,335.33,39.58,116.21,1,-1,-1,-1
3,8,790.00,327.54,42.95,119.64,1,-1,-1,-1
3,9,735.07,321.81,46.12,127.07,1,-1,-1,-1
4,1,525.47,262.38,109.62,332.12,1,-1,-1,-1
4,2,867.76,149.97,230.58,637.92,1,-1,-1,-1
4,3,375.20,269.93,125.95,329.50,1,-1,-1,-1
4,4,859.86,256.08,94.35,300.20,1,-1,-1,-1
4,5,-18.11,0.00,361.65,1080.00,1,-1,-1,-1
4,6,998.05,240.41,140.67,411.46,1,-1,-1,-1
4,7,1313.49,335.84,39.11,114.95,1,-1,-1,-1
4,8,787.90,327.85,42.88,119.45,1,-1,-1,-1
4,9,730.24,321.46,46.65,128.49,1,-1,-1,-1
4,10,691.65,335.30,38.97,110.28,1,-1,-1,-1
5,1,519.21,261.43,110.78,335.98,1,-1,-1,-1
5,2,867.67,150.06,228.71,636.64,1,-1,-1,-1
5,3,368.52,266.53,127.16,332.86,1,-1,-1,-1
5,4,856.96,255.31,95.12,301.97,1,-1,-1,-1
5,5,-23.76,0.00,359.37,1080.00,1,-1,-1,-1
5,6,996.50,242.22,138.68,405.36,1,-1,-1,-1
5,7,1311.35,336.00,38.42,112.67,1,-1,-1,-1
5,8,785.31,326.27,43.22,120.33,1,-1,-1,-1
5,9,725.54,318.67,47.20,130.00,1,-1,-1,-1
5,10,688.67,332.13,39.89,112.83,1,-1,-1,-1
5,11,1369.67,318.81,43.56,131.01,1,-1,-1,-1
6,1,513.89,260.15,112.01,339.38,1,-1,-1,-1
6,2,867.43,149.74,226.40,634.99,1,-1,-1,-1
6,3,361.87,263.45,127.84,334.50,1,-1,-1,-1
6,4,855.84,254.81,96.29,305.65,1,-1,-1,-1
6,5,-30.10,0.00,355.96,1080.00,1,-1,-1,-1
6,6,992.78,237.56,140.23,410.62,1,-1,-1,-1
6,7,1308.07,335.14,38.24,111.82,1,-1,-1,-1
6,8,782.64,324.50,43.43,120.90,1,-1,-1,-1
6,9,721.85,317.03,48.00,132.10,1,-1,-1,-1
6,10,685.47,330.54,40.61,114.97,1,-1,-1,-1
6,11,1369.20,318.98,42.91,129.08,1,-1,-1,-1
7,1,508.24,258.66,113.28,342.68,1,-1,-1,-1
7,2,869.85,151.68,222.63,630.73,1,-1,-1,-1
7,3,355.30,261.57,129.56,338.62,1,-1,-1,-1
7,4,857.00,255.03,96.35,306.25,1,-1,-1,-1
7,5,-35.28,0.00,351.51,1080.00,1,-1,-1,-1
7,6,990.60,236.57,140.70,413.98,1,-1,-1,-1
7,7,1304.93,336.27,37.63,109.94,1,-1,-1,-1
7,8,780.05,323.97,43.81,121.89,1,-1,-1,-1
7,9,719.95,316.78,48.27,132.60,1,-1,-1,-1
7,10,683.18,330.57,41.27,116.93,1,-1,-1,-1
7,11,1367.75,320.35,42.85,128.94,1,-1,-1,-1
8,1,504.77,260.98,113.40,342.80,1,-1,-1,-1
8,2,869.69,153.54,219.34,628.46,1,-1,-1,-1
8,3,349.23,262.48,129.89,339.35,1,-1,-1,-1
8,4,858.23,257.72,95.92,305.74,1,-1,-1,-1
8,5,-39.24,0.00,346.12,1080.00,1,-1,-1,-1
8,6,988.29,238.38,140.34,414.57,1,-1,-1,-1
8,7,1303.23,338.34,36.68,107.43,1,-1,-1,-1
8,8,778.14,325.36,43.62,121.42,1,-1,-1,-1
8,9,717.77,317.57,48.48,132.89,1,-1,-1,-1
8,10,680.88,332.37,40.73,115.47,1,-1,-1,-1
8,11,1366.13,322.54,42.21,126.96,1,-1,-1,-1
9,1,500.09,260.52,114.64,345.55,1,-1,-1,-1
9,2,867.98,153.76,217.13,629.79,1,-1,-1,-1
9,3,344.24,262.90,130.62,341.10,1,-1,-1,-1
9,4,856.41,261.22,95.46,304.58,1,-1,-1,-1
9,5,-48.44,0.00,338.49,1080.00,1,-1,-1,-1
9,6,985.74,241.56,139.76,414.92,1,-1,-1,-1
9,7,1299.78,339.85,36.85,108.04,1,-1,-1,-1
9,8,776.58,327.46,43.39,120.62,1,-1,-1,-1
9,9,715.43,319.10,48.58,132.84,1,-1,-1,-1
9,10,677.67,334.84,40.72,115.58,1,-1,-1,-1
9,11,1365.15,325.28,42.06,126.52,1,-1,-1,-1
9,13,834.72,320.64,41.92,130.35,1,-1,-1,-1
10,1,495.19,260.29,116.05,349.60,1,-1,-1,-1
10,2,866.32,153.89,215.57,632.58,1,-1,-1,-1
10,3,338.30,263.29,132.11,344.83,1,-1,-1,-1
10,4,856.56,263.38,95.19,303.72,1,-1,-1,-1
10,5,-54.77,0.00,329.59,1080.00,1,-1,-1,-1
10,6,983.51,243.61,139.23,415.41,1,-1,-1,-1
10,7,1296.72,342.71,36.81,108.50,1,-1,-1,-1
10,8,775.20,329.01,43.23,119.89,1,-1,-1,-1
10,9,713.41,320.08,48.94,133.31,1,-1,-1,-1
10,10,674.88,336.98,41.58,118.40,1,-1,-1,-1
10,11,1363.92,326.93,42.35,127.40,1,-1,-1,-1
10,13,833.75,323.03,41.45,128.90,1,-1,-1,-1
11,1,490.24,259.71,117.25,353.69,1,-1,-1,-1
11,2,863.26,154.03,214.42,636.17,1,-1,-1,-1
11,3,331.99,264.44,133.80,349.43,1,-1,-1,-1
11,4,858.32,265.24,94.76,302.67,1,-1,-1,-1
11,5,-64.64,0.00,318.21,1080.00,1,-1,-1,-1
11,6,982.88,246.44,138.19,414.72,1,-1,-1,-1
11,7,1295.07,345.17,35.23,104.45,1,-1,-1,-1
11,8,773.43,331.46,42.77,118.25,1,-1,-1,-1
11,9,712.00,321.81,49.05,133.17,1,-1,-1,-1
11,10,673.55,339.26,41.06,117.12,1,-1,-1,-1
11,11,1362.66,328.07,42.84,128.88,1,-1,-1,-1
11,13,832.54,325.18,41.02,127.59,1,-1,-1,-1
