1,1,469.60,429.00,69.41,174.97,1,-1,-1,-1
1,2,1366.52,395.58,74.30,217.04,1,-1,-1,-1
1,3,549.45,435.12,57.98,166.91,1,-1,-1,-1
1,4,726.55,421.78,57.47,173.50,1,-1,-1,-1
1,5,676.71,409.67,68.28,198.88,1,-1,-1,-1
1,6,1169.68,419.19,39.31,103.75,1,-1,-1,-1
1,7,1224.42,412.05,41.33,111.99,1,-1,-1,-1
1,8,633.33,424.53,47.85,133.61,1,-1,-1,-1
1,9,587.71,432.05,60.31,168.92,1,-1,-1,-1
1,10,855.78,432.62,23.65,69.88,1,-1,-1,-1
1,11,1110.89,417.28,31.31,82.10,1,-1,-1,-1
1,12,1187.21,412.13,35.66,100.35,1,-1,-1,-1
1,13,808.81,432.48,19.73,58.97,1,-1,-1,-1
1,14,960.49,422.28,34.82,100.20,1,-1,-1,-1
1,15,843.14,434.67,19.24,54.45,1,-1,-1,-1
1,16,1473.70,416.51,75.88,177.09,1,-1,-1,-1
2,1,463.44,429.53,69.07,174.10,1,-1,-1,-1
2,2,1364.26,396.91,73.45,214.46,1,-1,-1,-1
2,3,543.62,434.26,57.66,165.98,1,-1,-1,-1
2,4,718.43,420.60,57.73,174.26,1,-1,-1,-1
2,5,670.78,409.65,68.41,199.11,1,-1,-1,-1
2,6,1164.69,419.65,38.61,101.86,1,-1,-1,-1
2,7,1219.48,412.70,41.50,112.43,1,-1,-1,-1
2,8,627.11,424.07,49.15,137.33,1,-1,-1,-1
2,9,580.93,430.92,60.15,168.41,1,-1,-1,-1
2,10,850.29,430.85,24.10,71.18,1,-1,-1,-1
2,11,1105.99,416.81,31.51,82.60,1,-1,-1,-1
2,12,1183.23,413.34,34.33,96.58,1,-1,-1,-1
2,13,802.73,429.17,20.85,62.34,1,-1,-1,-1
2,14,954.94,418.22,36.00,103.63,1,-1,-1,-1
2,16,1467.74,417.89,74.83,174.77,1,-1,-1,-1
3,1,456.40,428.17,69.58,175.40,1,-1,-1,-1
3,2,1360.87,397.62,73.79,215.37,1,-1,-1,-1
3,3,536.97,432.66,57.89,166.71,1,-1,-1,-1
3,4,709.93,418.68,58.59,176.77,1,-1,-1,-1
3,5,664.44,409.98,68.29,198.81,1,-1,-1,-1
3,6,1158.84,419.86,39.10,103.16,1,-1,-1,-1
3,7,1212.96,413.52,41.31,111.84,1,-1,-1,-1
3,8,620.62,423.28,49.93,139.57,1,-1,-1,-1
3,9,573.98,428.29,60.99,170.61,1,-1,-1,-1
3,10,844.09,430.68,24.25,71.56,1,-1,-1,-1
3,11,1100.18,417.10,31.59,82.77,1,-1,-1,-1
3,12,1176.52,413.02,33.81,95.08,1,-1,-1,-1
3,13,795.84,428.14,21.35,63.88,1,-1,-1,-1
3,14,949.10,419.55,35.73,102.73,1,-1,-1,-1
3,16,1460.15,418.69,74.80,174.78,1,-1,-1,-1
3,15,830.98,433.04,20.18,57.17,1,-1,-1,-1
4,1,449.58,428.48,69.71,175.65,1,-1,-1,-1
4,2,1358.07,399.33,74.14,215.85,1,-1,-1,-1
4,3,529.79,432.72,57.92,166.71,1,-1,-1,-1
4,4,701.38,418.11,58.21,175.24,1,-1,-1,-1
4,5,658.34,410.15,69.15,200.71,1,-1,-1,-1
4,6,1152.58,420.85,39.46,103.99,1,-1,-1,-1
4,7,1206.47,413.28,41.52,112.17,1,-1,-1,-1
4,8,614.45,424.10,49.39,137.95,1,-1,-1,-1
4,9,567.77,428.75,61.54,171.96,1,-1,-1,-1
4,10,838.56,430.98,24.38,71.89,1,-1,-1,-1
4,11,1094.90,418.08,31.18,81.56,1,-1,-1,-1
4,12,1168.54,413.83,35.87,100.52,1,-1,-1,-1
4,13,789.55,427.18,21.72,65.02,1,-1,-1,-1
4,14,942.06,420.03,35.88,103.08,1,-1,-1,-1
4,16,1452.97,419.07,74.52,174.28,1,-1,-1,-1
4,15,824.53,430.85,21.22,60.29,1,-1,-1,-1
5,1,438.95,430.59,69.55,175.13,1,-1,-1,-1
5,2,1353.93,403.32,75.79,219.82,1,-1,-1,-1
5,3,519.81,434.11,58.40,167.87,1,-1,-1,-1
5,4,680.82,418.04,61.15,182.95,1,-1,-1,-1
5,5,646.90,413.04,69.62,201.71,1,-1,-1,-1
5,6,1143.26,423.95,39.26,103.45,1,-1,-1,-1
5,7,1196.83,416.01,41.02,110.56,1,-1,-1,-1
5,8,605.11,426.81,49.57,138.13,1,-1,-1,-1
5,9,559.01,432.23,60.54,168.68,1,-1,-1,-1
5,10,830.30,433.39,24.42,71.94,1,-1,-1,-1
5,11,1086.83,421.27,31.05,81.11,1,-1,-1,-1
5,12,1159.36,417.00,36.35,101.63,1,-1,-1,-1
5,13,781.40,433.58,20.36,60.83,1,-1,-1,-1
5,14,934.28,424.28,36.15,103.79,1,-1,-1,-1
5,16,1441.61,423.04,73.62,172.42,1,-1,-1,-1
5,15,817.22,436.01,20.45,58.07,1,-1,-1,-1
6,1,433.00,431.03,69.81,175.68,1,-1,-1,-1
6,2,1352.41,405.29,77.64,224.68,1,-1,-1,-1
6,3,514.41,435.16,58.27,167.21,1,-1,-1,-1
6,4,675.35,421.16,59.57,177.48,1,-1,-1,-1
6,5,641.83,415.01,70.29,202.66,1,-1,-1,-1
6,6,1139.12,425.81,38.34,100.99,1,-1,-1,-1
6,7,1191.63,417.86,40.74,109.70,1,-1,-1,-1
6,8,598.18,426.97,50.91,141.37,1,-1,-1,-1
6,9,553.18,432.08,60.91,169.39,1,-1,-1,-1
6,10,825.89,436.14,24.12,70.96,1,-1,-1,-1
6,11,1082.73,423.65,30.55,79.54,1,-1,-1,-1
6,12,1156.27,418.90,35.06,97.60,1,-1,-1,-1
6,13,776.18,436.82,20.11,59.77,1,-1,-1,-1
6,14,931.45,425.41,36.06,103.52,1,-1,-1,-1
6,16,1436.38,425.90,72.46,170.18,1,-1,-1,-1
6,15,812.07,437.49,20.65,58.64,1,-1,-1,-1
7,1,429.36,432.69,69.66,175.54,1,-1,-1,-1
7,2,1353.21,406.12,78.28,227.01,1,-1,-1,-1
7,3,510.90,436.85,58.56,167.89,1,-1,-1,-1
7,4,666.92,422.22,61.14,181.23,1,-1,-1,-1
7,5,638.97,421.18,68.43,197.14,1,-1,-1,-1
7,6,1137.20,423.72,37.18,97.73,1,-1,-1,-1
7,7,1188.45,418.44,39.71,105.92,1,-1,-1,-1
7,8,591.88,424.98,59.19,164.79,1,-1,-1,-1
7,9,548.85,433.85,61.11,169.84,1,-1,-1,-1
7,10,822.75,437.91,23.18,67.81,1,-1,-1,-1
7,11,1079.62,423.27,31.31,81.35,1,-1,-1,-1
7,12,1159.04,422.05,34.00,94.13,1,-1,-1,-1
7,13,773.05,437.27,20.53,60.48,1,-1,-1,-1
7,14,925.69,425.38,38.63,110.25,1,-1,-1,-1
7,16,1430.40,427.48,73.52,173.17,1,-1,-1,-1
8,1,425.00,434.59,69.87,176.00,1,-1,-1,-1
8,2,1352.91,408.04,79.24,228.92,1,-1,-1,-1
8,3,506.95,439.38,58.64,168.11,1,-1,-1,-1
8,4,665.61,427.25,60.16,178.03,1,-1,-1,-1
8,5,635.13,419.52,71.92,205.39,1,-1,-1,-1
8,6,1132.44,429.10,38.66,101.56,1,-1,-1,-1
8,7,1183.93,421.95,40.98,108.96,1,-1,-1,-1
8,8,590.38,427.83,54.61,151.99,1,-1,-1,-1
8,9,546.04,435.35,61.73,171.30,1,-1,-1,-1
8,10,819.74,438.31,24.76,72.36,1,-1,-1,-1
8,11,1076.88,427.51,31.12,80.78,1,-1,-1,-1
8,12,1151.38,424.80,35.43,97.70,1,-1,-1,-1
8,13,769.18,439.60,20.94,61.58,1,-1,-1,-1
8,14,923.68,430.79,36.99,105.28,1,-1,-1,-1
8,16,1425.93,428.59,73.26,172.68,1,-1,-1,-1
