1,1,585.12,445.92,87.54,263.08,1,-1,-1,-1
1,2,1055.82,481.31,37.38,111.75,1,-1,-1,-1
1,3,1099.01,438.25,37.81,110.20,1,-1,-1,-1
1,4,1090.03,483.55,32.38,112.95,1,-1,-1,-1
1,5,633.88,458.30,66.08,186.05,1,-1,-1,-1
1,6,933.90,433.99,41.80,113.69,1,-1,-1,-1
1,7,444.13,445.50,102.02,277.29,1,-1,-1,-1
1,8,474.70,458.25,87.34,237.77,1,-1,-1,-1
1,9,548.97,464.87,32.82,92.67,1,-1,-1,-1
1,10,1337.89,417.87,162.16,366.76,1,-1,-1,-1
1,11,1254.59,447.39,36.78,99.74,1,-1,-1,-1
1,12,1016.05,438.39,39.26,115.53,1,-1,-1,-1
1,13,1429.14,433.64,144.88,319.57,1,-1,-1,-1
1,14,595.32,429.85,17.88,41.89,1,-1,-1,-1
1,15,579.75,430.80,19.57,42.60,1,-1,-1,-1
1,16,420.80,457.35,39.63,89.80,1,-1,-1,-1
1,17,581.27,456.69,36.66,128.40,1,-1,-1,-1
1,18,976.55,456.76,27.72,76.40,1,-1,-1,-1
1,19,665.62,450.65,30.20,86.53,1,-1,-1,-1
1,20,1034.42,450.62,23.84,72.54,1,-1,-1,-1
2,1,585.38,446.22,87.38,262.60,1,-1,-1,-1
2,2,1056.50,481.65,36.98,110.57,1,-1,-1,-1
2,3,1099.31,438.30,37.60,109.62,1,-1,-1,-1
2,4,1090.31,483.82,32.31,112.70,1,-1,-1,-1
2,5,634.76,459.27,65.88,185.48,1,-1,-1,-1
2,6,934.31,433.88,41.81,113.68,1,-1,-1,-1
2,7,445.89,445.78,102.28,277.67,1,-1,-1,-1
2,8,475.54,458.32,86.80,236.34,1,-1,-1,-1
2,9,549.29,464.75,32.96,93.10,1,-1,-1,-1
2,10,1342.58,416.96,162.62,367.73,1,-1,-1,-1
2,11,1254.66,447.35,36.76,99.71,1,-1,-1,-1
2,12,1016.05,438.07,39.46,116.16,1,-1,-1,-1
2,13,1435.00,432.55,147.19,324.53,1,-1,-1,-1
2,14,595.36,429.74,17.82,41.76,1,-1,-1,-1
2,15,579.78,430.74,19.44,42.31,1,-1,-1,-1
2,16,420.45,457.72,39.66,89.89,1,-1,-1,-1
2,17,581.35,456.72,37.23,130.40,1,-1,-1,-1
2,18,977.34,455.96,27.90,76.86,1,-1,-1,-1
2,19,666.80,450.47,30.77,88.17,1,-1,-1,-1
2,20,1034.80,450.76,23.50,71.51,1,-1,-1,-1
3,1,585.32,445.35,87.78,263.79,1,-1,-1,-1
3,2,1056.63,481.88,36.93,110.43,1,-1,-1,-1
3,3,1099.42,438.45,37.72,109.96,1,-1,-1,-1
3,4,1090.75,484.01,32.32,112.67,1,-1,-1,-1
3,5,635.73,458.83,65.97,185.77,1,-1,-1,-1
3,6,934.91,434.09,41.79,113.57,1,-1,-1,-1
3,7,447.64,446.00,102.55,277.69,1,-1,-1,-1
3,8,476.40,459.70,86.09,234.44,1,-1,-1,-1
3,9,549.56,463.78,33.37,94.27,1,-1,-1,-1
3,10,1347.46,416.47,165.21,373.58,1,-1,-1,-1
3,11,1254.86,447.39,36.76,99.77,1,-1,-1,-1
3,12,1016.30,437.07,39.71,117.02,1,-1,-1,-1
3,13,1440.24,431.14,149.19,328.33,1,-1,-1,-1
3,14,595.44,429.84,17.86,41.84,1,-1,-1,-1
3,15,579.73,430.46,19.34,42.11,1,-1,-1,-1
3,16,420.81,458.11,39.42,89.33,1,-1,-1,-1
3,17,580.97,456.01,37.49,131.34,1,-1,-1,-1
3,18,977.38,455.22,28.35,78.07,1,-1,-1,-1
3,19,668.03,450.32,31.53,90.44,1,-1,-1,-1
3,20,1034.89,450.67,23.34,71.00,1,-1,-1,-1
4,1,585.12,445.07,87.99,264.44,1,-1,-1,-1
4,2,1056.67,481.77,36.85,110.22,1,-1,-1,-1
4,3,1099.62,438.41,37.79,110.21,1,-1,-1,-1
4,4,1090.77,483.98,32.26,112.52,1,-1,-1,-1
4,5,636.87,457.89,66.25,186.89,1,-1,-1,-1
4,6,935.06,434.14,41.77,113.48,1,-1,-1,-1
4,7,449.63,446.11,103.13,277.91,1,-1,-1,-1
4,8,477.02,461.01,85.88,233.80,1,-1,-1,-1
4,9,549.53,462.76,33.78,95.45,1,-1,-1,-1
4,10,1353.51,417.20,163.69,370.21,1,-1,-1,-1
4,11,1255.08,447.34,36.77,99.80,1,-1,-1,-1
4,12,1016.17,435.42,39.81,117.40,1,-1,-1,-1
4,13,1447.59,430.67,149.74,329.35,1,-1,-1,-1
4,14,595.46,429.65,18.16,42.57,1,-1,-1,-1
4,15,579.47,429.76,19.61,42.71,1,-1,-1,-1
4,16,420.76,458.03,39.58,89.71,1,-1,-1,-1
4,17,580.52,455.39,37.84,132.53,1,-1,-1,-1
4,18,977.73,455.26,29.07,80.04,1,-1,-1,-1
4,19,668.73,450.05,31.63,90.81,1,-1,-1,-1
4,20,1034.82,451.23,22.92,69.67,1,-1,-1,-1
5,1,585.16,444.78,88.12,264.81,1,-1,-1,-1
5,2,1056.53,481.67,36.87,110.28,1,-1,-1,-1
5,3,1099.68,438.42,37.72,110.03,1,-1,-1,-1
5,4,1090.72,483.92,32.27,112.61,1,-1,-1,-1
5,5,638.23,457.49,66.17,187.18,1,-1,-1,-1
5,6,934.82,434.17,41.69,113.26,1,-1,-1,-1
5,7,450.04,446.11,103.67,277.88,1,-1,-1,-1
5,8,477.01,461.15,87.09,237.35,1,-1,-1,-1
5,9,549.39,462.62,33.82,95.59,1,-1,-1,-1
5,10,1358.50,415.26,166.91,377.98,1,-1,-1,-1
