1,1838,1691.70,383.50,169.90,358.10,1,-1,-1,-1
1,1839,257.70,452.00,104.80,258.40,1,-1,-1,-1
1,1840,1292.90,461.50,71.10,198.80,1,-1,-1,-1
1,1841,1252.10,537.60,63.20,123.30,1,-1,-1,-1
2,1838,1686.46,388.27,168.84,355.76,1,-1,-1,-1
2,1839,260.36,453.74,105.38,259.79,1,-1,-1,-1
2,1840,1293.37,458.46,72.94,203.92,1,-1,-1,-1
2,1841,1249.62,523.89,70.50,137.97,1,-1,-1,-1
3,1838,1682.60,383.54,171.47,361.30,1,-1,-1,-1
3,1839,263.05,453.33,105.91,261.12,1,-1,-1,-1
3,1840,1295.81,457.17,73.62,205.73,1,-1,-1,-1
3,1841,1250.51,518.23,72.92,143.79,1,-1,-1,-1
4,1838,1680.37,381.22,172.55,363.52,1,-1,-1,-1
4,1839,264.98,450.06,107.15,264.25,1,-1,-1,-1
4,1840,1298.81,457.04,73.69,205.99,1,-1,-1,-1
4,1841,1250.76,515.99,73.49,146.88,1,-1,-1,-1
5,1838,1679.12,383.85,172.11,362.44,1,-1,-1,-1
5,1839,266.29,449.36,107.62,265.51,1,-1,-1,-1
5,1840,1300.75,456.02,74.12,207.08,1,-1,-1,-1
6,1838,1679.74,385.97,171.59,361.11,1,-1,-1,-1
6,1839,267.59,449.68,107.58,265.08,1,-1,-1,-1
6,1840,1302.70,455.64,74.27,207.12,1,-1,-1,-1
6,1841,1256.98,517.75,71.13,144.20,1,-1,-1,-1
7,1838,1677.92,387.77,171.22,360.87,1,-1,-1,-1
7,1839,270.84,449.97,106.55,262.69,1,-1,-1,-1
7,1840,1305.83,454.64,74.19,206.24,1,-1,-1,-1
7,1841,1263.92,527.85,65.12,133.42,1,-1,-1,-1
8,1838,1677.72,389.58,170.79,360.62,1,-1,-1,-1
8,1839,272.04,447.56,107.38,265.23,1,-1,-1,-1
8,1840,1307.39,454.31,74.60,206.23,1,-1,-1,-1
8,1841,1269.59,532.37,62.57,129.53,1,-1,-1,-1
9,1838,1677.21,389.74,171.28,362.28,1,-1,-1,-1
9,1839,273.61,445.76,108.79,269.66,1,-1,-1,-1
9,1840,1309.06,454.43,74.53,204.85,1,-1,-1,-1
9,1841,1270.15,535.98,61.23,127.79,1,-1,-1,-1
10,1838,1675.36,386.47,172.12,364.97,1,-1,-1,-1
10,1839,274.42,441.91,110.10,274.28,1,-1,-1,-1
10,1840,1310.42,453.01,75.95,207.37,1,-1,-1,-1
10,1841,1271.84,536.39,60.49,126.89,1,-1,-1,-1
11,1838,1673.84,384.02,173.18,367.75,1,-1,-1,-1
11,1839,276.50,440.51,110.62,276.56,1,-1,-1,-1
11,1840,1312.13,450.97,77.84,210.96,1,-1,-1,-1
11,1841,1273.81,537.26,59.51,125.73,1,-1,-1,-1
12,1838,1671.14,383.78,173.48,368.95,1,-1,-1,-1
12,1839,278.84,438.64,110.13,277.61,1,-1,-1,-1
12,1840,1313.55,451.90,77.91,209.17,1,-1,-1,-1
12,1841,1276.20,538.78,58.87,125.02,1,-1,-1,-1
13,1838,1670.49,382.23,172.81,367.30,1,-1,-1,-1
13,1839,283.51,441.04,108.71,273.69,1,-1,-1,-1
13,1840,1315.35,452.55,77.86,207.84,1,-1,-1,-1
13,1841,1278.83,539.25,58.67,125.06,1,-1,-1,-1
13,1842,3.31,244.28,187.40,671.06,1,-1,-1,-1
14,1838,1667.65,378.87,175.53,373.02,1,-1,-1,-1
14,1839,286.51,440.68,107.68,271.00,1,-1,-1,-1
14,1840,1316.95,451.96,78.30,208.66,1,-1,-1,-1
14,1841,1281.25,539.36,58.92,126.50,1,-1,-1,-1
14,1842,5.82,239.48,193.06,690.50,1,-1,-1,-1
15,1838,1663.11,377.63,177.58,378.22,1,-1,-1,-1
15,1839,290.12,444.12,106.34,266.22,1,-1,-1,-1
15,1840,1318.38,452.68,78.18,207.89,1,-1,-1,-1
15,1841,1285.15,538.40,59.26,128.23,1,-1,-1,-1
15,1842,13.05,237.91,193.50,689.09,1,-1,-1,-1
16,1838,1660.26,376.27,178.55,380.28,1,-1,-1,-1
16,1839,293.11,446.11,105.92,264.00,1,-1,-1,-1
16,1840,1319.53,453.11,78.54,209.04,1,-1,-1,-1
16,1841,1287.51,536.60,59.81,130.99,1,-1,-1,-1
16,1842,15.83,242.62,195.45,692.01,1,-1,-1,-1
17,1838,1662.38,376.11,177.04,378.42,1,-1,-1,-1
17,1839,294.96,447.47,105.96,263.24,1,-1,-1,-1
17,1840,1321.16,453.55,78.12,208.47,1,-1,-1,-1
17,1841,1288.75,536.68,59.28,131.19,1,-1,-1,-1
17,1842,16.87,242.75,195.86,688.34,1,-1,-1,-1
18,1838,1659.36,379.06,177.30,378.83,1,-1,-1,-1
18,1839,298.66,448.44,105.03,261.91,1,-1,-1,-1
18,1840,1323.23,454.38,77.81,208.11,1,-1,-1,-1
18,1841,1290.55,536.54,58.68,130.77,1,-1,-1,-1
18,1842,14.51,229.77,201.08,702.28,1,-1,-1,-1
19,1838,1656.82,380.40,178.26,380.32,1,-1,-1,-1
19,1839,302.26,449.20,103.88,260.09,1,-1,-1,-1
19,1840,1324.53,454.44,78.10,209.29,1,-1,-1,-1
19,1841,1292.15,535.20,58.49,131.35,1,-1,-1,-1
19,1842,21.09,230.00,199.90,688.11,1,-1,-1,-1
20,1838,1648.58,375.58,181.37,385.64,1,-1,-1,-1
20,1839,306.58,448.95,103.36,259.63,1,-1,-1,-1
20,1840,1326.13,454.86,77.78,209.40,1,-1,-1,-1
20,1841,1294.11,535.14,58.25,131.99,1,-1,-1,-1
20,1842,27.01,227.35,206.88,698.93,1,-1,-1,-1
21,1838,1643.60,372.20,184.95,393.11,1,-1,-1,-1
21,1839,310.05,449.84,102.45,258.41,1,-1,-1,-1
21,1840,1327.11,455.15,77.04,208.57,1,-1,-1,-1
21,1841,1295.42,535.89,57.35,130.85,1,-1,-1,-1
21,1842,35.12,237.44,210.65,692.74,1,-1,-1,-1
22,1838,1640.94,371.39,185.83,395.31,1,-1,-1,-1
22,1839,312.32,453.09,101.16,256.52,1,-1,-1,-1
22,1840,1327.37,455.73,76.50,207.91,1,-1,-1,-1
22,1841,1296.83,536.23,56.79,130.43,1,-1,-1,-1
22,1842,38.62,233.57,217.00,693.65,1,-1,-1,-1
23,1838,1639.29,374.01,185.24,393.83,1,-1,-1,-1
23,1839,314.35,453.90,100.08,253.51,1,-1,-1,-1
23,1840,1328.68,455.87,75.96,207.20,1,-1,-1,-1
23,1841,1298.69,536.67,56.70,130.29,1,-1,-1,-1
23,1842,46.75,230.42,220.20,677.25,1,-1,-1,-1
24,1838,1637.47,375.84,184.73,391.85,1,-1,-1,-1
24,1839,313.74,451.64,100.95,256.15,1,-1,-1,-1
24,1840,1329.76,455.99,75.71,206.59,1,-1,-1,-1
24,1841,1300.10,536.23,55.76,128.46,1,-1,-1,-1
24,1842,48.02,236.43,230.50,684.16,1,-1,-1,-1
25,1838,1635.05,377.01,185.00,391.36,1,-1,-1,-1
25,1839,313.28,448.47,102.57,260.54,1,-1,-1,-1
25,1840,1330.10,455.17,76.37,208.75,1,-1,-1,-1
25,1841,1301.68,536.45,55.64,128.59,1,-1,-1,-1
25,1842,54.99,232.93,236.99,672.66,1,-1,-1,-1
26,1838,1631.28,380.04,185.59,391.51,1,-1,-1,-1
26,1839,314.56,433.72,107.11,277.07,1,-1,-1,-1
26,1840,1330.43,454.86,75.80,207.46,1,-1,-1,-1
26,1841,1301.96,535.59,56.61,131.04,1,-1,-1,-1
26,1842,56.04,239.13,247.92,675.02,1,-1,-1,-1
