1,2999,867.00,171.00,235.00,606.80,1,-1,-1,-1
1,3000,392.00,287.00,112.70,306.60,1,-1,-1,-1
1,3001,544.00,257.00,108.60,345.20,1,-1,-1,-1
1,3002,795.00,332.00,49.00,118.30,1,-1,-1,-1
1,3003,-35.00,-27.00,405.10,1170.20,1,-1,-1,-1
1,3004,1374.00,314.00,49.10,139.30,1,-1,-1,-1
1,3005,1673.00,659.00,112.70,36.90,1,-1,-1,-1
1,3006,699.00,337.00,41.60,128.20,1,-1,-1,-1
1,3007,736.00,325.00,56.30,133.10,1,-1,-1,-1
1,3008,1792.00,335.00,40.80,98.50,1,-1,-1,-1
1,3009,1663.00,338.00,24.70,105.40,1,-1,-1,-1
1,3010,1774.00,604.00,61.30,96.90,1,-1,-1,-1
1,3011,1330.00,335.00,33.60,104.20,1,-1,-1,-1
1,3012,1634.00,336.00,27.60,104.70,1,-1,-1,-1
1,3013,1853.00,318.00,43.00,120.10,1,-1,-1,-1
1,3014,1730.00,619.00,61.50,92.40,1,-1,-1,-1
1,3015,1314.00,333.00,33.20,108.30,1,-1,-1,-1
1,3016,1801.00,580.00,78.10,130.00,1,-1,-1,-1
2,2999,867.04,144.97,246.02,636.48,1,-1,-1,-1
2,3000,390.83,286.13,117.57,319.44,1,-1,-1,-1
2,3001,539.55,259.60,102.41,324.37,1,-1,-1,-1
2,3002,794.85,327.66,49.73,120.47,1,-1,-1,-1
2,3003,-51.50,-33.07,413.97,1197.10,1,-1,-1,-1
2,3004,1374.69,312.26,50.84,144.59,1,-1,-1,-1
2,3005,1661.35,657.26,128.79,42.37,1,-1,-1,-1
2,3006,696.76,325.72,45.56,140.61,1,-1,-1,-1
2,3007,735.35,316.32,58.46,138.65,1,-1,-1,-1
2,3008,1792.27,335.87,41.56,100.50,1,-1,-1,-1
2,3009,1662.34,338.00,24.81,105.49,1,-1,-1,-1
2,3010,1767.51,616.15,60.32,95.25,1,-1,-1,-1
2,3011,1340.34,340.21,32.00,99.25,1,-1,-1,-1
2,3012,1639.23,337.74,26.68,101.06,1,-1,-1,-1
2,3013,1855.51,320.60,41.29,115.33,1,-1,-1,-1
2,3014,1730.84,618.13,63.64,95.44,1,-1,-1,-1
2,3015,1323.89,332.13,34.08,110.99,1,-1,-1,-1
2,3016,1815.33,580.87,73.73,122.62,1,-1,-1,-1
3,2999,859.67,148.87,245.59,637.78,1,-1,-1,-1
3,3000,383.81,292.88,112.27,305.42,1,-1,-1,-1
3,3001,542.77,256.85,104.93,332.20,1,-1,-1,-1
3,3002,787.97,331.56,50.50,122.62,1,-1,-1,-1
3,3003,-56.67,-29.49,411.07,1189.91,1,-1,-1,-1
3,3004,1373.84,318.10,46.41,132.08,1,-1,-1,-1
