1,3341,274.30,591.30,45.60,144.60,1,-1,-1,-1
1,3342,1521.80,565.50,52.00,114.20,1,-1,-1,-1
1,3343,1610.20,555.90,58.20,123.00,1,-1,-1,-1
1,3344,194.50,578.70,47.80,154.50,1,-1,-1,-1
1,3345,120.70,704.40,54.10,106.50,1,-1,-1,-1
1,3346,1370.20,516.40,34.40,98.50,1,-1,-1,-1
1,3347,504.00,549.80,35.00,91.40,1,-1,-1,-1
1,3348,1445.80,507.20,33.00,80.00,1,-1,-1,-1
1,3349,1.00,667.60,48.90,223.30,1,-1,-1,-1
1,3350,542.70,549.40,34.60,91.50,1,-1,-1,-1
1,3351,652.40,528.20,27.90,71.80,1,-1,-1,-1
1,3352,1478.80,518.00,38.00,79.70,1,-1,-1,-1
1,3353,827.20,512.40,19.30,44.10,1,-1,-1,-1
1,3354,1182.40,488.50,14.90,35.90,1,-1,-1,-1
1,3355,1073.40,495.80,16.30,27.70,1,-1,-1,-1
1,3356,793.80,506.70,19.60,44.90,1,-1,-1,-1
1,3357,634.20,528.10,23.80,63.50,1,-1,-1,-1
1,3358,817.30,510.90,19.00,43.90,1,-1,-1,-1
2,3341,266.44,581.06,45.61,144.51,1,-1,-1,-1
2,3342,1527.29,560.29,54.39,119.49,1,-1,-1,-1
2,3343,1615.48,555.64,57.79,122.13,1,-1,-1,-1
2,3344,189.39,567.33,47.17,152.33,1,-1,-1,-1
2,3345,110.07,698.67,53.06,104.59,1,-1,-1,-1
2,3346,1374.01,514.92,33.38,95.55,1,-1,-1,-1
2,3347,502.57,538.52,35.85,93.66,1,-1,-1,-1
2,3348,1450.77,507.37,31.22,75.66,1,-1,-1,-1
2,3349,0.08,656.93,49.01,224.51,1,-1,-1,-1
2,3350,541.76,540.03,34.92,92.37,1,-1,-1,-1
2,3351,652.13,519.78,28.36,73.01,1,-1,-1,-1
2,3352,1480.92,516.00,36.72,77.01,1,-1,-1,-1
2,3353,827.00,505.28,19.43,44.45,1,-1,-1,-1
2,3354,1186.02,483.29,15.12,36.42,1,-1,-1,-1
2,3355,1072.25,488.51,17.30,29.44,1,-1,-1,-1
2,3356,796.31,500.28,19.62,44.99,1,-1,-1,-1
2,3357,638.34,520.64,25.16,67.23,1,-1,-1,-1
2,3358,814.69,503.44,19.02,43.99,1,-1,-1,-1
3,3341,261.23,592.41,46.95,148.63,1,-1,-1,-1
3,3342,1534.26,556.41,53.99,118.57,1,-1,-1,-1
3,3343,1624.36,549.89,57.95,122.30,1,-1,-1,-1
3,3344,179.17,580.60,47.40,153.06,1,-1,-1,-1
3,3345,103.39,716.55,53.41,105.60,1,-1,-1,-1
3,3346,1376.41,513.02,33.50,95.76,1,-1,-1,-1
3,3347,501.08,549.00,35.57,92.96,1,-1,-1,-1
3,3348,1453.78,502.62,31.53,76.28,1,-1,-1,-1
3,3350,541.44,550.84,34.21,90.58,1,-1,-1,-1
3,3351,651.35,527.47,28.20,72.60,1,-1,-1,-1
3,3352,1486.55,512.50,36.87,77.34,1,-1,-1,-1
3,3353,826.60,510.51,19.33,44.20,1,-1,-1,-1
3,3354,1185.24,485.11,15.18,36.43,1,-1,-1,-1
3,3355,1072.72,489.45,16.96,28.90,1,-1,-1,-1
3,3356,793.63,505.80,19.84,45.47,1,-1,-1,-1
3,3357,638.63,527.87,25.49,68.26,1,-1,-1,-1
3,3358,813.11,509.25,18.71,43.30,1,-1,-1,-1
4,3341,257.42,592.53,47.00,148.65,1,-1,-1,-1
4,3342,1540.45,556.61,54.69,120.13,1,-1,-1,-1
4,3343,1632.93,550.77,58.89,124.35,1,-1,-1,-1
4,3344,171.58,579.93,49.37,159.42,1,-1,-1,-1
4,3345,92.04,719.70,53.89,106.93,1,-1,-1,-1
4,3346,1381.00,511.77,34.43,98.32,1,-1,-1,-1
4,3347,501.22,549.33,36.11,94.45,1,-1,-1,-1
4,3348,1457.66,500.22,32.11,77.68,1,-1,-1,-1
4,3350,540.87,551.84,34.19,90.61,1,-1,-1,-1
4,3351,651.65,528.11,28.49,73.44,1,-1,-1,-1
4,3352,1491.32,510.71,36.62,76.87,1,-1,-1,-1
4,3353,827.20,510.62,19.46,44.57,1,-1,-1,-1
4,3354,1186.70,483.81,14.90,35.67,1,-1,-1,-1
4,3355,1073.29,488.57,17.06,29.14,1,-1,-1,-1
4,3356,794.65,504.92,19.88,45.62,1,-1,-1,-1
4,3357,637.69,528.57,25.37,68.08,1,-1,-1,-1
4,3358,813.08,508.14,19.10,44.39,1,-1,-1,-1
5,3341,249.67,587.22,47.24,149.65,1,-1,-1,-1
5,3342,1545.86,561.68,55.81,122.51,1,-1,-1,-1
5,3343,1640.75,559.09,60.14,126.69,1,-1,-1,-1
5,3344,164.40,577.74,48.85,157.64,1,-1,-1,-1
5,3345,77.91,717.71,53.62,106.99,1,-1,-1,-1
5,3346,1386.19,517.04,34.48,98.42,1,-1,-1,-1
5,3347,499.56,546.31,36.47,95.43,1,-1,-1,-1
5,3348,1459.76,504.92,33.14,80.34,1,-1,-1,-1
5,3350,540.92,547.25,34.42,91.46,1,-1,-1,-1
5,3351,650.58,525.58,28.70,74.15,1,-1,-1,-1
5,3352,1495.60,517.97,36.63,76.96,1,-1,-1,-1
5,3353,827.76,509.20,19.96,45.87,1,-1,-1,-1
5,3354,1191.47,486.52,15.49,36.83,1,-1,-1,-1
5,3355,1074.62,493.44,15.44,26.36,1,-1,-1,-1
5,3356,790.65,502.79,20.79,47.86,1,-1,-1,-1
5,3358,811.37,506.78,18.98,44.31,1,-1,-1,-1
6,3341,241.61,594.21,47.80,151.42,1,-1,-1,-1
