1,1940,473.90,425.40,59.63,180.89,1,-1,-1,-1
1,1941,1366.00,391.01,68.64,207.93,1,-1,-1,-1
1,1942,1482.50,416.87,63.98,193.94,1,-1,-1,-1
1,1943,549.92,444.35,51.78,157.34,1,-1,-1,-1
1,1944,669.58,404.94,68.64,207.93,1,-1,-1,-1
1,1945,631.35,414.66,48.25,146.74,1,-1,-1,-1
1,1946,1169.00,409.00,39.00,119.00,1,-1,-1,-1
2,1940,469.55,418.00,63.36,192.21,1,-1,-1,-1
2,1941,1366.00,391.01,68.64,207.93,1,-1,-1,-1
2,1942,1480.57,413.75,60.24,182.62,1,-1,-1,-1
2,1943,544.85,432.70,55.03,167.21,1,-1,-1,-1
2,1944,669.58,404.94,68.64,207.93,1,-1,-1,-1
2,1945,622.80,414.66,48.25,146.74,1,-1,-1,-1
2,1946,1170.70,417.56,34.58,105.52,1,-1,-1,-1
3,1940,463.40,423.20,60.74,184.26,1,-1,-1,-1
3,1941,1362.14,386.32,76.64,232.15,1,-1,-1,-1
3,1942,1471.71,416.09,63.05,191.12,1,-1,-1,-1
3,1943,535.38,430.68,55.59,168.91,1,-1,-1,-1
3,1944,684.76,376.92,76.64,232.15,1,-1,-1,-1
3,1945,618.84,419.71,43.34,131.83,1,-1,-1,-1
3,1946,1162.84,417.47,38.00,115.96,1,-1,-1,-1
3,1947,1099.60,413.27,29.31,89.94,1,-1,-1,-1
4,1940,452.08,425.13,59.77,181.31,1,-1,-1,-1
4,1941,1364.47,389.15,71.82,217.55,1,-1,-1,-1
4,1942,1462.24,418.88,57.65,174.78,1,-1,-1,-1
4,1943,532.29,430.25,55.71,169.28,1,-1,-1,-1
4,1944,667.20,393.19,75.38,228.33,1,-1,-1,-1
4,1945,616.55,423.35,44.27,134.66,1,-1,-1,-1
4,1946,1154.72,417.41,38.98,118.94,1,-1,-1,-1
4,1947,1098.95,416.88,26.35,80.87,1,-1,-1,-1
5,1940,443.73,419.32,62.70,190.20,1,-1,-1,-1
5,1941,1360.70,400.16,73.32,222.08,1,-1,-1,-1
5,1942,1446.81,424.21,58.87,178.47,1,-1,-1,-1
5,1943,520.95,440.06,52.98,160.97,1,-1,-1,-1
5,1944,654.87,409.70,67.63,204.84,1,-1,-1,-1
5,1946,1146.31,417.30,39.25,119.77,1,-1,-1,-1
5,1947,1089.16,419.42,26.90,82.56,1,-1,-1,-1
6,1940,437.42,423.38,60.65,183.97,1,-1,-1,-1
6,1941,1359.50,403.71,73.78,223.48,1,-1,-1,-1
6,1942,1442.32,425.78,59.26,179.65,1,-1,-1,-1
6,1944,644.90,406.11,71.91,217.81,1,-1,-1,-1
7,1940,430.18,428.08,62.92,190.84,1,-1,-1,-1
7,1941,1356.53,398.83,81.53,246.93,1,-1,-1,-1
7,1942,1441.20,426.19,59.42,180.16,1,-1,-1,-1
8,1940,427.85,429.69,63.70,193.22,1,-1,-1,-1
8,1941,1357.94,402.74,77.08,233.43,1,-1,-1,-1
8,1942,1432.72,426.23,59.50,180.39,1,-1,-1,-1
8,1943,509.54,438.07,58.84,178.75,1,-1,-1,-1
