1,1,102.47,548.08,78.31,248.17,1,-1,-1,-1
1,2,1044.86,132.39,63.59,176.18,1,-1,-1,-1
1,3,793.89,147.55,61.72,173.93,1,-1,-1,-1
1,4,1361.89,570.59,95.90,237.23,1,-1,-1,-1
1,5,543.27,145.06,61.06,184.24,1,-1,-1,-1
1,6,368.32,408.26,85.11,242.99,1,-1,-1,-1
1,7,502.30,132.40,54.98,175.94,1,-1,-1,-1
1,8,227.06,399.36,64.88,198.38,1,-1,-1,-1
1,9,1731.72,458.44,75.77,213.96,1,-1,-1,-1
1,10,286.89,124.59,56.48,168.81,1,-1,-1,-1
1,11,255.46,364.36,68.90,221.95,1,-1,-1,-1
1,12,1487.09,69.20,51.32,148.50,1,-1,-1,-1
1,13,631.15,758.47,94.49,250.89,1,-1,-1,-1
1,14,1635.04,261.76,65.59,181.87,1,-1,-1,-1
1,15,1104.17,209.02,58.72,178.65,1,-1,-1,-1
1,16,410.65,92.40,53.69,167.04,1,-1,-1,-1
1,17,219.66,126.42,50.19,164.07,1,-1,-1,-1
1,18,489.21,40.75,49.76,147.32,1,-1,-1,-1
1,19,359.61,104.80,51.95,170.70,1,-1,-1,-1
1,20,703.16,1.61,54.10,156.39,1,-1,-1,-1
1,21,875.71,121.70,57.89,174.85,1,-1,-1,-1
1,22,334.86,82.57,51.67,177.79,1,-1,-1,-1
1,23,234.39,80.36,58.53,178.23,1,-1,-1,-1
1,24,463.54,84.99,54.14,167.03,1,-1,-1,-1
1,25,1451.21,246.68,58.93,165.85,1,-1,-1,-1
1,26,1790.63,204.98,60.27,184.65,1,-1,-1,-1
1,27,903.41,126.37,58.45,168.45,1,-1,-1,-1
1,28,1417.01,206.51,53.90,177.33,1,-1,-1,-1
1,29,372.34,77.94,47.80,149.76,1,-1,-1,-1
1,30,1557.72,255.42,56.38,186.79,1,-1,-1,-1
1,31,531.09,59.72,51.37,156.06,1,-1,-1,-1
1,32,546.19,0.00,40.78,88.70,1,-1,-1,-1
1,33,270.50,89.96,48.88,163.17,1,-1,-1,-1
1,34,1030.07,0.00,51.64,80.36,1,-1,-1,-1
1,35,753.61,0.00,46.02,50.68,1,-1,-1,-1
1,36,1091.01,980.43,82.15,99.57,1,-1,-1,-1
1,37,1342.36,0.00,52.97,28.67,1,-1,-1,-1
1,38,206.83,97.19,45.44,170.09,1,-1,-1,-1
1,39,996.90,0.00,48.55,77.76,1,-1,-1,-1
