1,1,1610.33,560.89,48.84,113.49,1,-1,-1,-1
1,2,1524.58,568.70,42.79,107.20,1,-1,-1,-1
1,3,1444.85,508.43,28.49,75.67,1,-1,-1,-1
1,4,1485.30,520.41,26.58,74.15,1,-1,-1,-1
1,5,501.05,549.54,34.07,87.67,1,-1,-1,-1
1,6,1369.34,518.12,35.58,96.76,1,-1,-1,-1
1,7,540.36,552.74,32.89,86.72,1,-1,-1,-1
1,8,1183.58,488.99,12.74,31.69,1,-1,-1,-1
1,9,673.10,521.14,24.21,70.45,1,-1,-1,-1
1,10,826.74,512.54,14.59,41.00,1,-1,-1,-1
1,11,790.65,507.69,16.31,46.68,1,-1,-1,-1
1,12,1071.64,490.63,13.79,31.25,1,-1,-1,-1
1,13,772.70,506.74,18.61,51.12,1,-1,-1,-1
2,1,1615.73,558.07,50.23,116.67,1,-1,-1,-1
2,2,1530.21,566.31,43.94,110.06,1,-1,-1,-1
2,3,1448.26,505.79,28.27,75.04,1,-1,-1,-1
2,4,1488.72,519.24,26.62,74.17,1,-1,-1,-1
2,5,499.70,539.84,34.38,88.41,1,-1,-1,-1
2,6,1371.98,515.63,36.52,99.33,1,-1,-1,-1
2,7,539.62,544.41,32.61,85.96,1,-1,-1,-1
2,8,1183.85,483.74,13.90,34.58,1,-1,-1,-1
2,9,672.70,512.61,23.87,69.50,1,-1,-1,-1
2,10,827.36,504.83,14.61,41.03,1,-1,-1,-1
2,11,790.16,498.80,17.05,48.83,1,-1,-1,-1
2,12,1072.37,487.36,12.72,28.83,1,-1,-1,-1
2,13,773.15,499.00,18.82,51.73,1,-1,-1,-1
3,1,1623.36,553.54,49.75,115.49,1,-1,-1,-1
3,2,1536.74,561.24,43.98,110.02,1,-1,-1,-1
3,3,1450.79,501.75,28.52,75.76,1,-1,-1,-1
3,4,1491.94,515.30,26.01,72.32,1,-1,-1,-1
3,5,498.38,550.44,34.05,87.57,1,-1,-1,-1
3,6,1374.93,514.56,34.76,94.48,1,-1,-1,-1
3,7,539.93,555.50,32.17,84.82,1,-1,-1,-1
3,8,1183.98,484.09,13.78,34.25,1,-1,-1,-1
3,9,673.12,520.42,23.18,67.42,1,-1,-1,-1
3,10,827.31,510.47,14.62,41.08,1,-1,-1,-1
3,11,791.64,507.77,15.78,45.26,1,-1,-1,-1
3,12,1072.48,489.76,12.02,27.27,1,-1,-1,-1
3,13,773.58,505.62,18.36,50.46,1,-1,-1,-1
4,1,1630.94,553.35,51.71,119.92,1,-1,-1,-1
4,2,1544.45,561.31,45.20,113.06,1,-1,-1,-1
4,3,1455.24,497.95,29.64,78.66,1,-1,-1,-1
4,4,1497.14,512.73,26.58,73.72,1,-1,-1,-1
4,5,497.86,549.51,35.03,89.99,1,-1,-1,-1
4,6,1379.22,511.97,36.01,97.84,1,-1,-1,-1
4,7,540.17,551.63,33.57,88.56,1,-1,-1,-1
4,9,674.99,520.43,23.47,68.23,1,-1,-1,-1
4,10,829.27,510.25,14.81,41.59,1,-1,-1,-1
4,11,793.31,508.88,15.64,44.88,1,-1,-1,-1
4,12,1074.22,488.05,11.84,26.94,1,-1,-1,-1
4,13,775.67,504.91,18.06,49.75,1,-1,-1,-1
5,1,1639.21,561.47,52.06,120.23,1,-1,-1,-1
5,2,1549.37,566.43,46.44,115.94,1,-1,-1,-1
5,3,1458.78,501.87,30.40,80.57,1,-1,-1,-1
5,4,1501.79,518.85,26.85,74.20,1,-1,-1,-1
5,5,495.39,544.70,35.97,92.36,1,-1,-1,-1
5,6,1383.22,517.04,35.34,96.15,1,-1,-1,-1
5,7,538.20,548.04,33.53,88.47,1,-1,-1,-1
5,9,676.36,519.01,22.99,66.81,1,-1,-1,-1
5,10,830.67,509.94,14.61,40.96,1,-1,-1,-1
5,11,793.06,506.23,16.03,46.06,1,-1,-1,-1
5,13,775.22,503.93,17.98,49.61,1,-1,-1,-1
6,1,1647.42,571.92,53.26,122.60,1,-1,-1,-1
6,2,1557.89,575.32,47.06,117.43,1,-1,-1,-1
6,3,1463.30,512.04,30.02,79.61,1,-1,-1,-1
6,4,1506.69,527.21,27.50,75.94,1,-1,-1,-1
6,5,494.79,552.31,36.20,92.87,1,-1,-1,-1
6,6,1388.13,527.87,34.40,93.72,1,-1,-1,-1
6,7,537.60,558.65,32.72,86.42,1,-1,-1,-1
6,9,677.48,527.58,22.27,64.63,1,-1,-1,-1
6,10,831.35,517.34,15.02,42.10,1,-1,-1,-1
6,11,794.59,514.37,15.76,45.36,1,-1,-1,-1
6,13,777.38,511.85,17.85,49.50,1,-1,-1,-1
7,1,1654.40,573.06,54.10,124.46,1,-1,-1,-1
7,2,1564.31,574.57,48.57,120.71,1,-1,-1,-1
7,3,1465.89,507.96,30.83,81.75,1,-1,-1,-1
7,4,1510.47,524.52,28.55,78.87,1,-1,-1,-1
7,5,493.21,549.61,36.76,94.23,1,-1,-1,-1
7,6,1390.81,526.49,34.95,95.23,1,-1,-1,-1
7,7,535.09,555.31,33.93,89.65,1,-1,-1,-1
7,9,677.96,525.47,21.80,63.10,1,-1,-1,-1
7,10,831.85,514.66,15.20,42.60,1,-1,-1,-1
7,11,796.55,513.48,14.80,42.52,1,-1,-1,-1
7,13,777.41,508.86,17.15,47.74,1,-1,-1,-1
7,12,1076.32,492.60,13.00,29.66,1,-1,-1,-1
8,1,1662.46,581.17,54.59,124.35,1,-1,-1,-1
8,2,1572.43,582.14,48.72,120.93,1,-1,-1,-1
8,3,1469.65,516.26,29.81,79.13,1,-1,-1,-1
