1,1,540.17,268.24,106.88,323.44,1,-1,-1,-1
1,2,877.71,146.90,231.18,636.22,1,-1,-1,-1
1,3,395.81,283.50,120.49,314.49,1,-1,-1,-1
1,4,863.78,251.83,95.74,305.75,1,-1,-1,-1
1,5,0.00,0.00,363.82,1080.00,1,-1,-1,-1
1,6,1007.81,240.78,134.43,393.18,1,-1,-1,-1
2,1,536.87,265.64,107.09,323.82,1,-1,-1,-1
2,2,872.24,146.74,231.83,637.99,1,-1,-1,-1
2,3,389.88,280.55,121.20,316.25,1,-1,-1,-1
2,4,863.82,249.09,96.70,308.74,1,-1,-1,-1
2,5,-3.23,0.00,363.68,1080.00,1,-1,-1,-1
2,6,1006.22,241.24,137.09,401.18,1,-1,-1,-1
3,1,531.48,264.52,108.29,327.81,1,-1,-1,-1
3,2,871.24,146.51,231.83,639.00,1,-1,-1,-1
3,3,382.77,274.06,124.27,324.58,1,-1,-1,-1
3,4,862.08,253.57,95.09,303.20,1,-1,-1,-1
3,5,-4.93,0.00,363.36,1080.00,1,-1,-1,-1
3,6,1003.18,237.05,138.92,406.61,1,-1,-1,-1
4,1,525.47,262.38,109.62,332.12,1,-1,-1,-1
4,2,867.76,149.97,230.58,637.92,1,-1,-1,-1
4,3,375.20,269.93,125.95,329.50,1,-1,-1,-1
4,4,859.86,256.08,94.35,300.20,1,-1,-1,-1
4,5,-18.11,0.00,361.65,1080.00,1,-1,-1,-1
4,6,998.05,240.41,140.67,411.46,1,-1,-1,-1
4,7,786.98,327.93,44.30,119.35,1,-1,-1,-1
4,8,729.35,321.46,48.14,128.36,1,-1,-1,-1
5,1,519.21,261.43,110.78,335.98,1,-1,-1,-1
5,2,867.67,150.06,228.71,636.64,1,-1,-1,-1
5,3,368.52,266.53,127.16,332.86,1,-1,-1,-1
5,4,856.96,255.31,95.12,301.97,1,-1,-1,-1
5,5,-23.76,0.00,359.37,1080.00,1,-1,-1,-1
5,6,996.50,242.22,138.68,405.36,1,-1,-1,-1
5,7,784.79,326.27,44.65,120.32,1,-1,-1,-1
5,8,725.31,318.74,48.65,129.80,1,-1,-1,-1
6,1,513.89,260.15,112.01,339.38,1,-1,-1,-1
6,2,867.43,149.74,226.40,634.99,1,-1,-1,-1
6,3,361.87,263.45,127.84,334.50,1,-1,-1,-1
6,4,855.84,254.81,96.29,305.65,1,-1,-1,-1
6,5,-30.10,0.00,355.96,1080.00,1,-1,-1,-1
6,6,992.78,237.56,140.23,410.62,1,-1,-1,-1
6,7,782.09,324.41,44.84,120.94,1,-1,-1,-1
6,8,721.52,317.02,49.46,132.01,1,-1,-1,-1
6,9,1369.08,318.95,42.92,129.02,1,-1,-1,-1
7,1,508.24,258.66,113.28,342.68,1,-1,-1,-1
7,2,869.85,151.68,222.63,630.73,1,-1,-1,-1
7,3,355.30,261.57,129.56,338.62,1,-1,-1,-1
7,4,857.00,255.03,96.35,306.25,1,-1,-1,-1
7,5,-35.28,0.00,351.51,1080.00,1,-1,-1,-1
7,6,990.60,236.57,140.70,413.98,1,-1,-1,-1
7,7,779.45,323.89,45.19,121.96,1,-1,-1,-1
7,8,719.60,316.79,49.67,132.53,1,-1,-1,-1
7,9,1367.77,320.31,42.95,129.12,1,-1,-1,-1
8,1,504.77,260.98,113.40,342.80,1,-1,-1,-1
8,2,869.69,153.54,219.34,628.46,1,-1,-1,-1
8,3,349.23,262.48,129.89,339.35,1,-1,-1,-1
8,4,858.23,257.72,95.92,305.74,1,-1,-1,-1
8,5,-39.24,0.00,346.12,1080.00,1,-1,-1,-1
8,6,988.29,238.38,140.34,414.57,1,-1,-1,-1
8,7,777.56,325.34,44.92,121.45,1,-1,-1,-1
8,8,717.39,317.62,49.80,132.82,1,-1,-1,-1
8,9,1366.11,322.60,42.29,127.09,1,-1,-1,-1
9,1,500.09,260.52,114.64,345.55,1,-1,-1,-1
9,2,867.98,153.76,217.13,629.79,1,-1,-1,-1
9,3,344.24,262.90,130.62,341.10,1,-1,-1,-1
9,4,856.41,261.22,95.46,304.58,1,-1,-1,-1
9,5,-48.44,0.00,338.49,1080.00,1,-1,-1,-1
9,6,985.74,241.56,139.76,414.92,1,-1,-1,-1
9,7,776.03,327.49,44.60,120.63,1,-1,-1,-1
9,8,715.04,319.18,49.82,132.77,1,-1,-1,-1
9,9,1365.12,325.41,42.13,126.64,1,-1,-1,-1
9,10,678.13,335.54,40.19,115.03,1,-1,-1,-1
9,11,1301.02,340.02,35.63,108.35,1,-1,-1,-1
10,1,495.19,260.29,116.05,349.60,1,-1,-1,-1
10,2,866.32,153.89,215.57,632.58,1,-1,-1,-1
10,3,338.30,263.29,132.11,344.83,1,-1,-1,-1
10,4,856.56,263.38,95.19,303.72,1,-1,-1,-1
10,5,-54.77,0.00,329.59,1080.00,1,-1,-1,-1
10,6,983.51,243.61,139.23,415.41,1,-1,-1,-1
10,7,774.69,329.06,44.35,119.89,1,-1,-1,-1
10,8,713.03,320.16,50.10,133.25,1,-1,-1,-1
10,9,1363.89,327.04,42.43,127.53,1,-1,-1,-1
10,10,675.58,337.32,41.30,118.33,1,-1,-1,-1
10,11,1298.09,342.85,35.79,108.91,1,-1,-1,-1
10,12,833.77,323.12,41.32,128.94,1,-1,-1,-1
11,1,490.24,259.71,117.25,353.69,1,-1,-1,-1
11,2,863.26,154.03,214.42,636.17,1,-1,-1,-1
11,3,331.99,264.44,133.80,349.43,1,-1,-1,-1
11,4,858.32,265.24,94.76,302.67,1,-1,-1,-1
11,5,-64.64,0.00,318.21,1080.00,1,-1,-1,-1
11,6,982.88,246.44,138.19,414.72,1,-1,-1,-1
11,7,772.96,331.51,43.80,118.24,1,-1,-1,-1
11,8,711.63,321.89,50.12,133.11,1,-1,-1,-1
11,9,1362.63,328.16,42.92,129.02,1,-1,-1,-1
11,10,674.24,339.64,40.77,116.87,1,-1,-1,-1
11,11,1296.27,345.45,34.20,104.22,1,-1,-1,-1
11,12,832.70,324.95,40.94,127.75,1,-1,-1,-1
12,1,486.30,258.96,118.41,357.00,1,-1,-1,-1
12,2,856.27,150.83,214.41,641.53,1,-1,-1,-1
12,3,326.68,266.27,134.58,351.62,1,-1,-1,-1
12,4,860.58,264.73,95.43,305.25,1,-1,-1,-1
12,5,-67.35,0.00,306.56,1080.00,1,-1,-1,-1
12,6,980.22,245.38,138.45,416.67,1,-1,-1,-1
12,7,771.35,333.42,43.12,116.18,1,-1,-1,-1
12,8,710.23,323.02,50.22,133.22,1,-1,-1,-1
12,9,1361.03,328.22,44.45,133.58,1,-1,-1,-1
12,10,672.10,341.05,40.38,115.70,1,-1,-1,-1
12,11,1291.22,344.56,37.14,113.24,1,-1,-1,-1
12,12,831.08,328.97,40.11,124.89,1,-1,-1,-1
13,1,482.58,257.69,119.52,360.81,1,-1,-1,-1
13,2,849.34,147.83,215.09,647.39,1,-1,-1,-1
13,3,321.33,266.93,135.52,354.72,1,-1,-1,-1
13,4,860.65,264.26,96.38,309.22,1,-1,-1,-1
13,5,-71.34,0.00,293.60,1080.00,1,-1,-1,-1
