1,1,469.60,429.00,69.41,174.97,1,-1,-1,-1
1,2,1366.80,395.72,73.69,215.58,1,-1,-1,-1
1,3,549.45,435.12,57.98,166.91,1,-1,-1,-1
1,4,726.55,421.78,57.47,173.50,1,-1,-1,-1
1,5,676.71,409.67,68.28,198.88,1,-1,-1,-1
1,6,1169.68,419.19,39.31,103.75,1,-1,-1,-1
1,7,1224.42,412.05,41.33,111.99,1,-1,-1,-1
1,8,633.33,424.53,47.85,133.61,1,-1,-1,-1
1,9,587.71,432.05,60.31,168.92,1,-1,-1,-1
2,1,463.44,429.53,69.07,174.10,1,-1,-1,-1
2,2,1364.34,396.92,73.28,214.27,1,-1,-1,-1
2,3,543.62,434.26,57.66,165.98,1,-1,-1,-1
2,4,718.43,420.60,57.73,174.26,1,-1,-1,-1
2,5,670.78,409.65,68.41,199.11,1,-1,-1,-1
2,6,1164.69,419.65,38.61,101.86,1,-1,-1,-1
2,7,1219.48,412.70,41.50,112.43,1,-1,-1,-1
2,8,627.11,424.07,49.15,137.33,1,-1,-1,-1
2,9,580.93,430.92,60.15,168.41,1,-1,-1,-1
3,1,456.40,428.17,69.58,175.40,1,-1,-1,-1
3,2,1360.92,397.62,73.70,215.39,1,-1,-1,-1
3,3,536.97,432.66,57.89,166.71,1,-1,-1,-1
3,4,709.93,418.68,58.59,176.77,1,-1,-1,-1
3,5,664.44,409.98,68.29,198.81,1,-1,-1,-1
3,6,1158.84,419.86,39.10,103.16,1,-1,-1,-1
3,7,1212.96,413.52,41.31,111.84,1,-1,-1,-1
3,8,620.70,422.69,49.45,138.21,1,-1,-1,-1
3,9,573.98,428.29,60.99,170.61,1,-1,-1,-1
4,1,449.58,428.48,69.71,175.65,1,-1,-1,-1
4,2,1358.12,399.32,74.07,215.92,1,-1,-1,-1
4,3,529.79,432.72,57.92,166.71,1,-1,-1,-1
4,4,701.38,418.11,58.21,175.24,1,-1,-1,-1
4,5,658.34,410.15,69.15,200.71,1,-1,-1,-1
4,6,1152.58,420.85,39.46,103.99,1,-1,-1,-1
4,7,1206.47,413.28,41.52,112.17,1,-1,-1,-1
4,8,614.46,423.91,49.23,137.47,1,-1,-1,-1
4,9,567.77,428.75,61.54,171.96,1,-1,-1,-1
4,10,1453.81,418.98,73.50,174.37,1,-1,-1,-1
5,1,438.95,430.59,69.55,175.13,1,-1,-1,-1
5,2,1353.97,403.31,75.72,219.89,1,-1,-1,-1
5,3,519.81,434.11,58.40,167.87,1,-1,-1,-1
5,4,680.82,418.04,61.15,182.95,1,-1,-1,-1
5,5,646.90,413.04,69.62,201.71,1,-1,-1,-1
5,6,1143.26,423.95,39.26,103.45,1,-1,-1,-1
5,7,1196.83,416.01,41.02,110.56,1,-1,-1,-1
5,8,605.11,426.75,49.53,137.98,1,-1,-1,-1
