1,1,1286.97,459.93,73.82,199.23,1,-1,-1,-1
1,2,1702.46,382.79,157.17,354.27,1,-1,-1,-1
1,3,1253.26,538.77,56.30,117.46,1,-1,-1,-1
2,1,1288.81,461.09,73.60,198.58,1,-1,-1,-1
2,2,1699.02,383.57,156.80,353.43,1,-1,-1,-1
2,3,1253.96,537.80,57.11,119.28,1,-1,-1,-1
3,1,1291.08,461.36,73.40,197.96,1,-1,-1,-1
3,2,1697.19,383.77,156.80,353.56,1,-1,-1,-1
3,3,1256.13,539.72,56.29,117.71,1,-1,-1,-1
4,1,1293.73,461.66,73.27,197.56,1,-1,-1,-1
4,2,1693.82,383.47,156.76,353.43,1,-1,-1,-1
4,3,1258.77,540.83,55.75,116.79,1,-1,-1,-1
5,1,1295.45,462.00,73.15,197.12,1,-1,-1,-1
5,2,1689.70,383.68,157.14,354.83,1,-1,-1,-1
5,3,1261.86,540.08,56.20,118.31,1,-1,-1,-1
6,1,1296.99,461.42,73.40,197.81,1,-1,-1,-1
6,2,1687.54,383.91,157.70,356.66,1,-1,-1,-1
6,3,1264.60,539.52,56.19,119.12,1,-1,-1,-1
6,4,2.13,233.15,148.26,695.85,1,-1,-1,-1
7,1,1299.21,458.60,74.46,200.74,1,-1,-1,-1
7,2,1686.77,384.16,156.90,355.81,1,-1,-1,-1
7,3,1267.51,539.75,56.03,119.69,1,-1,-1,-1
7,4,5.62,236.70,146.31,685.42,1,-1,-1,-1
8,1,1301.79,457.03,75.14,202.70,1,-1,-1,-1
8,2,1686.43,384.24,157.13,357.02,1,-1,-1,-1
8,3,1269.45,538.84,55.81,120.17,1,-1,-1,-1
8,4,6.81,235.74,146.58,684.82,1,-1,-1,-1
9,1,1304.30,456.61,75.21,202.90,1,-1,-1,-1
9,2,1685.91,385.60,157.12,357.56,1,-1,-1,-1
9,3,1271.21,538.39,55.75,121.16,1,-1,-1,-1
9,4,10.19,232.94,147.97,687.41,1,-1,-1,-1
10,1,1307.09,456.11,75.68,203.78,1,-1,-1,-1
10,2,1683.82,386.39,156.99,358.14,1,-1,-1,-1
10,3,1273.49,537.77,55.79,122.51,1,-1,-1,-1
10,4,13.19,230.03,150.09,691.25,1,-1,-1,-1
11,1,1310.12,456.77,76.16,204.12,1,-1,-1,-1
