1,1,915.10,481.50,94.70,113.50,1,-1,-1,-1
1,2,836.70,472.80,53.50,76.20,1,-1,-1,-1
1,3,376.00,446.60,42.70,104.80,1,-1,-1,-1
1,4,442.40,448.30,109.10,275.40,1,-1,-1,-1
1,5,586.40,445.00,87.80,265.60,1,-1,-1,-1
1,6,1340.10,415.10,166.40,376.90,1,-1,-1,-1
1,7,796.50,474.90,54.90,61.60,1,-1,-1,-1
1,8,1090.50,481.40,34.80,118.80,1,-1,-1,-1
1,9,1055.10,485.20,38.40,107.90,1,-1,-1,-1
1,10,1256.80,449.20,34.10,99.50,1,-1,-1,-1
1,11,1014.40,431.10,44.40,122.40,1,-1,-1,-1
1,12,1099.00,437.30,42.40,111.00,1,-1,-1,-1
2,1,915.15,481.44,94.72,113.56,1,-1,-1,-1
2,2,836.80,472.63,53.65,76.43,1,-1,-1,-1
2,3,375.86,446.43,42.87,105.20,1,-1,-1,-1
2,4,442.82,447.90,109.00,275.12,1,-1,-1,-1
2,5,586.31,444.89,87.87,265.94,1,-1,-1,-1
2,6,1341.70,414.87,168.76,382.35,1,-1,-1,-1
2,7,796.26,475.07,55.09,61.83,1,-1,-1,-1
2,8,1090.48,481.74,34.62,118.18,1,-1,-1,-1
2,9,1055.06,485.14,38.36,107.79,1,-1,-1,-1
2,10,1256.80,448.80,34.38,100.35,1,-1,-1,-1
2,11,1014.31,430.76,44.25,122.00,1,-1,-1,-1
2,12,1099.28,437.64,42.01,109.98,1,-1,-1,-1
3,1,915.43,481.42,94.71,113.58,1,-1,-1,-1
3,2,836.40,472.67,53.91,76.85,1,-1,-1,-1
3,3,375.63,446.53,42.76,104.95,1,-1,-1,-1
3,4,442.29,448.15,108.97,274.91,1,-1,-1,-1
3,5,585.79,443.32,88.60,268.37,1,-1,-1,-1
3,6,1346.49,416.51,168.19,380.72,1,-1,-1,-1
3,7,796.29,474.90,55.59,62.38,1,-1,-1,-1
3,8,1090.41,482.04,34.58,117.99,1,-1,-1,-1
3,9,1054.97,484.55,38.56,108.30,1,-1,-1,-1
3,10,1256.55,448.86,34.53,100.84,1,-1,-1,-1
3,11,1015.05,430.46,43.65,120.36,1,-1,-1,-1
3,12,1099.10,438.32,41.96,109.85,1,-1,-1,-1
4,1,915.47,481.66,94.66,113.53,1,-1,-1,-1
4,2,836.35,472.56,53.94,76.96,1,-1,-1,-1
4,3,375.67,446.90,42.59,104.66,1,-1,-1,-1
4,4,441.55,447.86,109.70,276.63,1,-1,-1,-1
4,5,586.86,445.25,87.55,265.31,1,-1,-1,-1
4,6,1349.73,416.41,168.57,380.76,1,-1,-1,-1
4,7,796.61,474.90,55.68,62.47,1,-1,-1,-1
4,8,1090.37,482.35,34.52,117.79,1,-1,-1,-1
4,9,1054.59,484.57,38.61,108.44,1,-1,-1,-1
4,10,1256.64,448.69,34.78,101.67,1,-1,-1,-1
4,11,1015.02,430.99,43.06,118.60,1,-1,-1,-1
4,12,1098.95,438.97,41.44,108.58,1,-1,-1,-1
5,1,915.50,482.21,94.41,113.12,1,-1,-1,-1
5,2,836.31,472.52,53.91,77.00,1,-1,-1,-1
5,3,375.66,447.04,42.44,104.42,1,-1,-1,-1
5,4,443.19,447.88,109.88,276.58,1,-1,-1,-1
5,5,587.06,445.10,87.51,265.48,1,-1,-1,-1
5,6,1356.46,413.46,169.81,382.97,1,-1,-1,-1
5,7,796.67,474.77,55.92,62.77,1,-1,-1,-1
5,8,1090.41,482.46,34.45,117.58,1,-1,-1,-1
5,9,1054.46,484.83,38.54,108.17,1,-1,-1,-1
5,10,1256.88,448.43,34.92,102.18,1,-1,-1,-1
5,11,1014.67,431.00,42.96,118.13,1,-1,-1,-1
5,12,1098.97,438.70,41.28,108.28,1,-1,-1,-1
6,1,915.62,483.07,93.79,112.19,1,-1,-1,-1
6,2,836.11,472.89,53.64,76.63,1,-1,-1,-1
6,3,375.62,447.02,42.65,105.11,1,-1,-1,-1
6,4,443.38,445.42,112.44,282.47,1,-1,-1,-1
6,5,586.53,444.33,87.93,266.84,1,-1,-1,-1
6,6,1360.17,410.71,171.20,386.07,1,-1,-1,-1
6,7,796.95,475.11,55.35,62.03,1,-1,-1,-1
6,8,1090.63,482.51,34.48,117.70,1,-1,-1,-1
6,9,1055.17,485.20,38.62,108.39,1,-1,-1,-1
6,10,1256.90,447.62,35.04,102.70,1,-1,-1,-1
6,11,1014.82,431.26,42.77,117.43,1,-1,-1,-1
6,12,1099.31,438.53,41.41,108.70,1,-1,-1,-1
7,1,915.19,482.67,94.16,112.48,1,-1,-1,-1
7,2,835.95,472.51,54.02,77.26,1,-1,-1,-1
7,3,375.69,447.54,42.44,104.59,1,-1,-1,-1
7,4,443.27,445.65,113.72,284.44,1,-1,-1,-1
7,5,586.47,447.09,86.70,262.94,1,-1,-1,-1
7,6,1366.86,412.32,169.68,383.16,1,-1,-1,-1
7,7,796.58,475.24,55.23,61.88,1,-1,-1,-1
7,8,1090.68,482.46,34.50,117.75,1,-1,-1,-1
7,9,1054.55,485.27,38.54,108.08,1,-1,-1,-1
7,10,1256.54,447.44,34.79,102.05,1,-1,-1,-1
7,11,1013.94,431.95,42.67,117.31,1,-1,-1,-1
7,12,1099.86,439.05,41.00,107.49,1,-1,-1,-1
8,1,914.94,482.39,94.67,112.99,1,-1,-1,-1
8,2,836.23,472.56,53.74,76.92,1,-1,-1,-1
8,3,375.51,447.08,42.50,104.79,1,-1,-1,-1
8,4,443.58,445.88,114.66,285.18,1,-1,-1,-1
8,5,585.46,445.33,87.81,266.56,1,-1,-1,-1
8,6,1376.47,411.58,170.41,387.32,1,-1,-1,-1
8,7,796.48,475.16,55.76,62.48,1,-1,-1,-1
8,8,1090.81,482.04,34.61,118.29,1,-1,-1,-1
8,9,1054.35,485.50,38.62,108.29,1,-1,-1,-1
8,10,1256.69,447.83,34.57,101.40,1,-1,-1,-1
8,11,1013.84,433.46,41.90,115.24,1,-1,-1,-1
8,12,1100.22,438.79,40.82,106.83,1,-1,-1,-1
8,13,1485.08,426.20,140.51,348.98,1,-1,-1,-1
9,1,914.93,482.41,94.77,112.99,1,-1,-1,-1
9,2,836.22,472.65,53.69,76.85,1,-1,-1,-1
9,3,375.26,446.71,42.58,105.12,1,-1,-1,-1
9,4,445.63,446.56,114.86,283.61,1,-1,-1,-1
9,5,584.46,443.88,88.61,269.16,1,-1,-1,-1
9,6,1382.87,408.18,171.81,395.28,1,-1,-1,-1
9,7,796.34,475.26,55.91,62.57,1,-1,-1,-1
9,8,1090.87,481.89,34.49,118.04,1,-1,-1,-1
9,9,1054.48,486.95,38.19,106.99,1,-1,-1,-1
9,10,1256.75,447.46,34.68,101.68,1,-1,-1,-1
9,11,1013.29,433.30,42.33,116.52,1,-1,-1,-1
9,12,1099.96,438.75,41.06,107.32,1,-1,-1,-1
9,13,1494.03,420.35,144.40,358.79,1,-1,-1,-1
10,1,915.21,482.42,94.44,112.47,1,-1,-1,-1
10,2,835.93,472.68,53.72,76.89,1,-1,-1,-1
10,3,375.13,446.50,42.61,105.38,1,-1,-1,-1
