1,1,867.00,171.00,235.00,606.80,1,-1,-1,-1
1,2,392.00,287.00,112.70,306.60,1,-1,-1,-1
1,3,544.00,257.00,108.60,345.20,1,-1,-1,-1
1,4,795.00,332.00,49.00,118.30,1,-1,-1,-1
1,5,-35.00,-27.00,405.10,1170.20,1,-1,-1,-1
1,6,1374.00,314.00,49.10,139.30,1,-1,-1,-1
1,7,1673.00,659.00,112.70,36.90,1,-1,-1,-1
1,8,699.00,337.00,41.60,128.20,1,-1,-1,-1
1,9,736.00,325.00,56.30,133.10,1,-1,-1,-1
1,10,1792.00,335.00,40.80,98.50,1,-1,-1,-1
1,11,1663.00,338.00,24.70,105.40,1,-1,-1,-1
1,12,1774.00,604.00,61.30,96.90,1,-1,-1,-1
1,13,1330.00,335.00,33.60,104.20,1,-1,-1,-1
1,14,1634.00,336.00,27.60,104.70,1,-1,-1,-1
1,15,1853.00,318.00,43.00,120.10,1,-1,-1,-1
1,16,1730.00,619.00,61.50,92.40,1,-1,-1,-1
1,17,1314.00,333.00,33.20,108.30,1,-1,-1,-1
2,1,867.11,153.97,242.05,626.21,1,-1,-1,-1
2,2,391.21,286.43,115.93,315.00,1,-1,-1,-1
2,3,541.02,258.70,104.68,331.58,1,-1,-1,-1
2,4,794.93,329.16,49.42,119.72,1,-1,-1,-1
2,5,-45.72,-30.97,410.75,1187.79,1,-1,-1,-1
2,6,1374.47,312.86,50.19,142.76,1,-1,-1,-1
2,7,1665.47,657.86,123.04,40.48,1,-1,-1,-1
2,8,697.54,329.62,44.17,136.32,1,-1,-1,-1
2,9,735.61,319.32,57.65,136.73,1,-1,-1,-1
2,10,1792.19,335.57,41.27,99.81,1,-1,-1,-1
2,11,1662.55,338.00,24.80,105.46,1,-1,-1,-1
2,12,1769.74,611.95,60.68,95.82,1,-1,-1,-1
2,13,1336.77,338.41,32.55,100.96,1,-1,-1,-1
2,14,1637.41,337.14,27.01,102.32,1,-1,-1,-1
2,15,1854.64,319.70,41.88,116.98,1,-1,-1,-1
2,16,1730.53,618.43,62.94,94.39,1,-1,-1,-1
2,17,1320.46,332.43,33.79,110.06,1,-1,-1,-1
3,1,861.14,152.44,243.61,632.66,1,-1,-1,-1
3,2,385.31,291.77,112.45,305.92,1,-1,-1,-1
3,3,542.76,257.01,105.43,333.78,1,-1,-1,-1
3,4,789.32,331.52,50.19,121.86,1,-1,-1,-1
3,5,-52.95,-29.18,410.03,1186.92,1,-1,-1,-1
3,6,1373.90,317.30,46.93,133.55,1,-1,-1,-1
3,7,1667.34,662.81,125.15,41.35,1,-1,-1,-1
3,8,698.16,329.72,44.37,137.19,1,-1,-1,-1
3,9,731.20,323.39,56.14,133.66,1,-1,-1,-1
3,10,1792.50,337.10,43.84,106.47,1,-1,-1,-1
3,11,1664.16,343.03,23.32,99.13,1,-1,-1,-1
3,12,1772.35,617.17,62.02,98.13,1,-1,-1,-1
3,13,1333.77,331.21,36.41,112.96,1,-1,-1,-1
3,14,1634.95,341.51,26.82,101.69,1,-1,-1,-1
3,15,1850.88,326.27,39.29,109.63,1,-1,-1,-1
3,16,1732.02,625.65,60.69,87.99,1,-1,-1,-1
3,17,1316.13,335.28,34.55,112.24,1,-1,-1,-1
3,18,846.77,320.60,49.87,132.74,1,-1,-1,-1
3,22,1635.96,534.20,119.78,173.94,1,-1,-1,-1
4,1,862.48,152.49,241.29,627.14,1,-1,-1,-1
4,2,381.65,290.73,114.12,310.70,1,-1,-1,-1
4,3,536.17,253.77,107.45,339.81,1,-1,-1,-1
4,4,786.51,333.74,49.13,119.66,1,-1,-1,-1
4,5,-70.13,-50.89,416.73,1212.24,1,-1,-1,-1
4,6,1374.58,321.77,46.35,132.14,1,-1,-1,-1
4,7,1665.20,671.84,118.78,39.00,1,-1,-1,-1
4,8,692.13,328.51,43.68,134.87,1,-1,-1,-1
4,9,729.61,322.49,54.76,130.97,1,-1,-1,-1
4,10,1788.79,337.08,43.62,106.41,1,-1,-1,-1
4,11,1659.75,347.06,23.01,97.67,1,-1,-1,-1
4,12,1771.84,609.02,72.84,115.29,1,-1,-1,-1
4,13,1335.62,334.06,36.69,113.90,1,-1,-1,-1
4,14,1631.26,343.88,26.62,100.87,1,-1,-1,-1
4,15,1850.67,326.26,40.82,113.76,1,-1,-1,-1
4,16,1733.22,635.88,57.94,80.41,1,-1,-1,-1
4,17,1313.29,333.25,36.33,117.64,1,-1,-1,-1
4,18,840.41,322.50,48.07,127.80,1,-1,-1,-1
4,22,1638.68,539.11,120.94,175.93,1,-1,-1,-1
4,25,1647.99,343.00,25.12,104.32,1,-1,-1,-1
5,1,866.35,156.42,240.53,628.56,1,-1,-1,-1
5,2,371.72,271.01,123.32,334.85,1,-1,-1,-1
5,3,525.35,250.60,109.81,348.89,1,-1,-1,-1
5,4,783.98,327.48,49.90,122.49,1,-1,-1,-1
5,5,-80.54,-67.55,426.08,1250.91,1,-1,-1,-1
5,6,1370.83,324.06,46.68,132.87,1,-1,-1,-1
5,7,1664.38,672.21,125.02,41.50,1,-1,-1,-1
5,8,688.29,330.63,41.87,128.24,1,-1,-1,-1
5,9,728.13,320.19,55.34,132.68,1,-1,-1,-1
5,10,1786.43,338.35,43.63,106.62,1,-1,-1,-1
5,11,1656.41,346.57,24.23,102.51,1,-1,-1,-1
5,12,1770.67,606.59,77.26,122.75,1,-1,-1,-1
5,13,1333.84,335.90,37.21,115.60,1,-1,-1,-1
5,14,1627.73,343.47,26.36,99.91,1,-1,-1,-1
5,15,1851.61,333.99,38.23,106.49,1,-1,-1,-1
5,16,1738.47,640.37,56.93,75.01,1,-1,-1,-1
5,17,1314.71,332.46,35.59,114.72,1,-1,-1,-1
5,18,842.67,322.85,49.40,131.15,1,-1,-1,-1
5,22,1637.89,541.01,120.95,176.26,1,-1,-1,-1
6,1,860.57,142.39,243.36,641.13,1,-1,-1,-1
6,2,363.68,263.56,124.64,339.42,1,-1,-1,-1
6,3,523.38,266.11,104.52,332.44,1,-1,-1,-1
6,4,783.10,328.98,47.89,118.14,1,-1,-1,-1
6,5,-93.38,-96.96,444.55,1326.21,1,-1,-1,-1
6,6,1369.39,323.60,45.31,128.72,1,-1,-1,-1
6,7,1667.89,679.96,113.44,37.65,1,-1,-1,-1
6,8,685.79,323.54,44.45,136.18,1,-1,-1,-1
6,9,724.15,318.03,55.11,132.61,1,-1,-1,-1
6,10,1783.60,342.06,42.57,104.24,1,-1,-1,-1
6,11,1655.65,345.09,24.63,103.98,1,-1,-1,-1
6,12,1778.24,619.25,68.76,108.86,1,-1,-1,-1
6,13,1335.47,330.21,35.57,111.11,1,-1,-1,-1
6,14,1627.35,345.26,25.40,96.09,1,-1,-1,-1
6,15,1847.11,338.36,39.97,111.37,1,-1,-1,-1
6,16,1727.27,650.77,55.01,71.48,1,-1,-1,-1
6,17,1311.46,335.39,35.40,113.45,1,-1,-1,-1
6,18,837.29,321.71,49.67,131.18,1,-1,-1,-1
6,22,1639.29,543.05,123.14,181.39,1,-1,-1,-1
6,26,1040.05,238.20,115.15,393.20,1,-1,-1,-1
6,27,1821.65,602.20,56.88,122.84,1,-1,-1,-1
6,25,1644.05,345.85,25.38,105.02,1,-1,-1,-1
7,1,852.80,136.42,240.80,643.94,1,-1,-1,-1
7,2,355.61,265.76,123.51,336.30,1,-1,-1,-1
