1,1,473.90,425.40,59.63,180.89,1,-1,-1,-1
1,2,1366.00,391.01,68.64,207.93,1,-1,-1,-1
1,3,1482.50,416.87,63.98,193.94,1,-1,-1,-1
1,4,549.92,444.35,51.78,157.34,1,-1,-1,-1
1,5,669.58,404.94,68.64,207.93,1,-1,-1,-1
2,1,471.05,420.56,62.07,188.30,1,-1,-1,-1
2,2,1366.00,391.01,68.64,207.93,1,-1,-1,-1
2,3,1481.24,414.83,61.54,186.53,1,-1,-1,-1
2,4,546.61,436.73,53.90,163.79,1,-1,-1,-1
2,5,669.58,404.94,68.64,207.93,1,-1,-1,-1
3,1,465.24,423.48,60.60,183.83,1,-1,-1,-1
3,2,1362.88,387.23,75.10,227.48,1,-1,-1,-1
3,3,1473.79,416.09,63.05,191.13,1,-1,-1,-1
3,4,537.95,432.98,54.95,166.96,1,-1,-1,-1
3,5,681.83,382.32,75.10,227.48,1,-1,-1,-1
3,6,1169.01,418.49,34.84,106.58,1,-1,-1,-1
3,7,1103.20,413.27,29.31,89.94,1,-1,-1,-1
4,1,455.02,424.70,59.98,181.96,1,-1,-1,-1
4,2,1364.75,389.49,71.23,215.77,1,-1,-1,-1
4,3,1465.08,418.34,58.32,176.78,1,-1,-1,-1
4,4,534.42,431.47,55.37,168.24,1,-1,-1,-1
4,5,667.21,395.33,74.32,225.10,1,-1,-1,-1
4,6,1160.15,417.66,37.09,113.47,1,-1,-1,-1
4,7,1100.72,415.89,27.17,83.37,1,-1,-1,-1
5,1,446.75,419.63,62.54,189.71,1,-1,-1,-1
5,2,1361.32,398.98,72.82,220.57,1,-1,-1,-1
5,3,1450.65,423.09,59.10,179.16,1,-1,-1,-1
5,4,523.74,439.51,53.13,161.44,1,-1,-1,-1
5,5,656.58,409.00,67.82,205.43,1,-1,-1,-1
5,7,1091.88,418.33,27.23,83.57,1,-1,-1,-1
6,1,440.24,423.19,60.74,184.26,1,-1,-1,-1
6,2,1360.05,402.48,73.41,222.34,1,-1,-1,-1
6,3,1445.51,424.79,59.38,180.02,1,-1,-1,-1
6,5,647.15,405.88,71.63,216.96,1,-1,-1,-1
7,1,432.74,427.56,62.85,190.63,1,-1,-1,-1
7,2,1357.14,398.21,80.75,244.54,1,-1,-1,-1
7,3,1443.63,425.42,59.49,180.38,1,-1,-1,-1
8,1,429.99,429.17,63.62,192.99,1,-1,-1,-1
8,2,1358.41,402.05,76.59,231.94,1,-1,-1,-1
8,3,1435.01,425.63,59.54,180.53,1,-1,-1,-1
8,6,1140.17,423.99,38.66,118.25,1,-1,-1,-1
8,4,511.77,437.86,58.48,177.67,1,-1,-1,-1
8,7,1079.70,426.88,25.75,79.04,1,-1,-1,-1
8,5,639.22,414.45,65.86,199.49,1,-1,-1,-1
9,1,429.02,429.79,63.92,193.88,1,-1,-1,-1
9,2,1359.98,401.60,78.28,237.05,1,-1,-1,-1
9,3,1431.83,425.69,59.57,180.61,1,-1,-1,-1
9,9,1185.00,417.00,39.00,119.00,1,-1,-1,-1
9,6,1136.63,425.80,37.11,113.50,1,-1,-1,-1
9,4,510.07,437.60,59.33,180.24,1,-1,-1,-1
9,7,1080.45,426.01,26.80,82.25,1,-1,-1,-1
9,5,658.83,426.21,58.66,177.71,1,-1,-1,-1
10,1,421.58,422.83,67.04,203.31,1,-1,-1,-1
10,2,1360.57,401.42,78.90,238.91,1,-1,-1,-1
