1,1,544.06,249.90,112.14,338.41,1,-1,-1,-1
1,2,402.13,275.46,104.56,315.68,1,-1,-1,-1
1,3,929.93,127.67,210.12,632.36,1,-1,-1,-1
1,4,793.00,329.00,39.00,119.00,1,-1,-1,-1
2,1,538.66,246.27,116.72,352.24,1,-1,-1,-1
2,2,402.13,275.46,104.56,315.68,1,-1,-1,-1
2,3,916.42,107.15,218.69,658.16,1,-1,-1,-1
2,4,792.06,325.39,42.32,129.13,1,-1,-1,-1
3,1,532.43,264.33,109.28,329.79,1,-1,-1,-1
3,2,388.84,275.46,104.56,315.68,1,-1,-1,-1
3,3,898.35,119.52,213.53,642.61,1,-1,-1,-1
3,4,792.62,327.53,40.35,123.11,1,-1,-1,-1
4,1,525.02,255.19,111.07,335.20,1,-1,-1,-1
4,2,383.53,275.46,104.56,315.68,1,-1,-1,-1
4,3,902.77,130.56,221.10,665.40,1,-1,-1,-1
4,4,790.82,327.06,41.32,126.07,1,-1,-1,-1
5,1,527.06,254.71,106.87,322.50,1,-1,-1,-1
5,2,381.51,275.46,104.56,315.68,1,-1,-1,-1
5,3,884.02,109.99,234.29,705.08,1,-1,-1,-1
5,4,787.04,328.28,39.87,121.65,1,-1,-1,-1
6,1,523.06,251.57,110.20,332.58,1,-1,-1,-1
6,2,370.25,254.70,114.70,346.27,1,-1,-1,-1
6,3,876.80,102.04,239.37,720.35,1,-1,-1,-1
6,4,783.70,324.59,43.14,131.60,1,-1,-1,-1
7,1,521.61,250.43,111.43,336.28,1,-1,-1,-1
7,2,366.07,247.00,118.46,357.62,1,-1,-1,-1
7,3,882.73,117.88,221.32,666.03,1,-1,-1,-1
7,4,782.48,323.25,44.33,135.21,1,-1,-1,-1
8,1,512.13,266.63,107.00,322.91,1,-1,-1,-1
8,2,363.34,248.04,114.80,346.57,1,-1,-1,-1
8,3,885.31,124.34,213.95,643.86,1,-1,-1,-1
8,4,781.45,325.40,42.85,130.71,1,-1,-1,-1
9,1,502.61,255.93,110.29,332.84,1,-1,-1,-1
9,2,360.31,265.29,108.36,327.10,1,-1,-1,-1
9,3,886.31,126.70,211.26,635.78,1,-1,-1,-1
9,4,781.08,326.28,42.25,128.87,1,-1,-1,-1
10,1,499.19,252.02,111.49,336.47,1,-1,-1,-1
10,2,346.28,270.02,110.88,334.73,1,-1,-1,-1
10,3,886.73,127.55,210.29,632.85,1,-1,-1,-1
