1,1,1697.66,385.06,167.58,350.11,1,-1,-1,-1
1,2,1288.18,459.51,71.36,201.12,1,-1,-1,-1
1,3,1253.01,534.48,60.91,123.62,1,-1,-1,-1
2,1,1692.87,385.02,167.18,349.35,1,-1,-1,-1
2,2,1290.22,459.62,71.17,200.59,1,-1,-1,-1
2,3,1253.53,533.99,61.57,125.09,1,-1,-1,-1
3,1,1689.46,384.41,167.65,350.54,1,-1,-1,-1
3,2,1293.18,458.78,71.52,201.46,1,-1,-1,-1
3,3,1254.39,534.08,61.57,125.35,1,-1,-1,-1
4,1,1686.49,383.29,168.77,353.43,1,-1,-1,-1
4,2,1296.24,457.91,71.91,202.42,1,-1,-1,-1
4,3,1256.45,535.68,60.91,124.39,1,-1,-1,-1
5,1,1683.13,382.73,169.67,356.01,1,-1,-1,-1
5,2,1298.62,457.63,72.21,202.95,1,-1,-1,-1
5,3,1260.52,536.42,60.15,123.42,1,-1,-1,-1
6,1,1681.06,382.49,170.81,359.73,1,-1,-1,-1
6,2,1299.74,456.81,72.51,203.57,1,-1,-1,-1
6,3,1265.40,536.60,59.89,123.35,1,-1,-1,-1
6,5,1877.81,332.79,41.39,402.34,1,-1,-1,-1
7,1,1680.49,383.36,170.13,359.76,1,-1,-1,-1
7,2,1301.67,456.45,72.77,203.97,1,-1,-1,-1
7,3,1267.24,535.56,60.88,126.10,1,-1,-1,-1
7,5,1875.77,332.68,41.75,404.72,1,-1,-1,-1
7,6,1.41,229.46,149.53,691.35,1,-1,-1,-1
8,1,1680.69,383.97,168.72,358.65,1,-1,-1,-1
8,2,1304.00,456.10,73.31,204.90,1,-1,-1,-1
8,3,1269.22,534.41,60.50,126.39,1,-1,-1,-1
8,5,1874.96,332.92,41.59,401.12,1,-1,-1,-1
8,6,5.71,227.34,150.60,694.99,1,-1,-1,-1
9,1,1680.15,385.12,167.54,357.73,1,-1,-1,-1
9,2,1305.96,455.79,73.76,205.63,1,-1,-1,-1
9,3,1271.50,533.60,60.53,127.65,1,-1,-1,-1
9,5,1873.36,332.61,42.27,404.39,1,-1,-1,-1
9,6,9.10,225.65,151.76,697.77,1,-1,-1,-1
10,1,1677.92,386.02,167.40,359.69,1,-1,-1,-1
10,2,1308.82,455.68,74.21,205.90,1,-1,-1,-1
10,3,1273.46,534.47,59.81,127.55,1,-1,-1,-1
10,5,1871.95,332.04,42.86,405.33,1,-1,-1,-1
10,6,11.29,225.53,152.73,698.22,1,-1,-1,-1
11,1,1676.35,386.78,166.94,360.78,1,-1,-1,-1
11,2,1311.55,455.88,74.80,206.31,1,-1,-1,-1
11,3,1275.99,535.16,59.19,127.28,1,-1,-1,-1
11,5,1870.65,331.37,43.69,407.31,1,-1,-1,-1
11,6,12.47,226.67,153.39,696.00,1,-1,-1,-1
11,7,1783.47,443.75,65.96,180.39,1,-1,-1,-1
12,1,1674.33,386.16,166.77,362.18,1,-1,-1,-1
12,2,1313.38,455.90,75.51,206.75,1,-1,-1,-1
12,3,1277.56,535.55,58.62,127.03,1,-1,-1,-1
12,5,1869.58,330.85,44.57,408.97,1,-1,-1,-1
12,6,13.67,225.82,154.97,696.40,1,-1,-1,-1
12,7,1785.64,442.16,66.54,181.88,1,-1,-1,-1
13,1,1672.27,383.90,167.44,365.48,1,-1,-1,-1
13,2,1315.77,456.01,76.40,207.37,1,-1,-1,-1
13,3,1279.45,535.59,58.37,127.28,1,-1,-1,-1
13,5,1868.18,328.48,46.00,415.07,1,-1,-1,-1
13,6,14.86,224.88,159.49,708.52,1,-1,-1,-1
13,7,1789.36,441.27,67.12,183.45,1,-1,-1,-1
14,1,1670.75,382.81,167.82,368.17,1,-1,-1,-1
14,2,1316.75,456.48,76.77,206.91,1,-1,-1,-1
14,3,1280.76,535.49,58.28,127.96,1,-1,-1,-1
14,5,1868.97,333.04,45.43,402.78,1,-1,-1,-1
14,6,16.33,226.70,162.04,709.82,1,-1,-1,-1
14,7,1792.14,441.35,67.20,183.60,1,-1,-1,-1
15,1,1667.02,379.70,169.95,374.58,1,-1,-1,-1
15,2,1318.10,457.23,77.09,206.72,1,-1,-1,-1
15,3,1282.50,534.88,57.80,127.93,1,-1,-1,-1
15,5,1866.69,328.50,47.61,414.34,1,-1,-1,-1
15,6,18.17,229.44,162.99,701.78,1,-1,-1,-1
15,7,1796.04,442.35,66.64,181.68,1,-1,-1,-1
16,1,1664.10,378.23,169.71,376.20,1,-1,-1,-1
16,2,1318.55,457.46,77.58,207.12,1,-1,-1,-1
16,3,1284.30,534.69,57.33,128.14,1,-1,-1,-1
