1,1217,117.77,157.60,80.95,170.59,1,-1,-1,-1
1,1218,15.76,145.13,75.73,194.73,1,-1,-1,-1
2,1217,119.09,155.03,82.75,174.38,1,-1,-1,-1
2,1218,16.47,144.58,76.23,196.10,1,-1,-1,-1
3,1217,123.92,154.00,83.45,176.16,1,-1,-1,-1
3,1218,18.99,145.42,76.32,196.38,1,-1,-1,-1
4,1217,129.02,154.13,84.61,178.78,1,-1,-1,-1
4,1218,24.32,146.71,76.25,196.50,1,-1,-1,-1
5,1217,134.57,154.85,86.48,182.75,1,-1,-1,-1
5,1218,29.84,147.66,77.46,199.68,1,-1,-1,-1
6,1217,140.81,153.52,87.87,186.22,1,-1,-1,-1
6,1218,34.11,145.64,78.79,203.62,1,-1,-1,-1
6,1224,270.21,201.44,22.65,61.92,1,-1,-1,-1
6,1225,222.37,203.40,22.44,61.16,1,-1,-1,-1
6,1226,249.63,198.01,20.52,65.65,1,-1,-1,-1
7,1217,144.11,151.53,88.88,189.12,1,-1,-1,-1
7,1218,35.96,139.38,81.41,211.13,1,-1,-1,-1
7,1224,274.25,200.80,23.24,63.38,1,-1,-1,-1
7,1225,226.57,201.77,22.81,62.14,1,-1,-1,-1
7,1226,255.24,198.15,20.00,63.92,1,-1,-1,-1
8,1217,150.87,151.10,90.03,192.40,1,-1,-1,-1
8,1218,39.19,135.25,83.71,217.92,1,-1,-1,-1
8,1224,281.67,201.22,23.50,63.94,1,-1,-1,-1
8,1225,234.93,202.79,22.93,62.21,1,-1,-1,-1
8,1226,263.73,198.93,20.40,65.15,1,-1,-1,-1
9,1217,156.07,150.80,90.80,194.84,1,-1,-1,-1
9,1218,42.52,135.25,84.04,219.30,1,-1,-1,-1
9,1224,288.23,201.29,23.69,64.47,1,-1,-1,-1
9,1225,241.80,204.17,22.74,61.32,1,-1,-1,-1
9,1226,270.18,199.44,20.59,65.61,1,-1,-1,-1
10,1217,162.02,149.31,91.93,197.64,1,-1,-1,-1
10,1218,47.47,134.41,85.15,222.11,1,-1,-1,-1
10,1224,296.10,201.51,23.54,64.02,1,-1,-1,-1
10,1225,250.57,203.39,22.97,61.77,1,-1,-1,-1
10,1226,279.17,201.30,20.05,63.74,1,-1,-1,-1
11,1217,168.63,147.87,93.00,200.70,1,-1,-1,-1
11,1218,52.76,133.13,86.01,224.86,1,-1,-1,-1
11,1224,303.59,201.21,23.64,64.49,1,-1,-1,-1
11,1225,256.62,203.50,22.75,61.36,1,-1,-1,-1
11,1226,286.66,200.72,20.18,63.96,1,-1,-1,-1
11,1236,143.66,195.42,26.05,69.17,1,-1,-1,-1
12,1217,177.96,148.35,94.70,204.49,1,-1,-1,-1
12,1218,60.42,133.96,86.99,227.87,1,-1,-1,-1
12,1224,313.42,202.56,24.33,66.70,1,-1,-1,-1
12,1225,267.81,203.76,23.70,63.56,1,-1,-1,-1
12,1226,296.09,197.85,21.85,69.53,1,-1,-1,-1
12,1236,153.36,197.03,26.22,69.46,1,-1,-1,-1
