1,1,1338.03,416.12,168.85,371.49,1,-1,-1,-1
1,2,583.68,446.07,88.23,261.95,1,-1,-1,-1
1,3,1445.72,430.94,155.64,336.40,1,-1,-1,-1
1,4,437.77,441.64,119.41,280.02,1,-1,-1,-1
1,5,730.86,462.25,34.84,106.93,1,-1,-1,-1
1,6,1256.21,442.38,36.14,103.83,1,-1,-1,-1
1,7,658.63,460.35,51.08,184.41,1,-1,-1,-1
1,8,1837.50,387.78,81.76,265.05,1,-1,-1,-1
1,9,665.11,466.85,61.45,176.61,1,-1,-1,-1
1,10,685.79,481.48,45.18,119.17,1,-1,-1,-1
2,1,1343.35,417.19,168.59,370.91,1,-1,-1,-1
2,2,584.18,445.62,88.42,262.39,1,-1,-1,-1
2,3,1448.47,433.75,154.42,334.11,1,-1,-1,-1
2,4,437.92,441.43,119.57,280.43,1,-1,-1,-1
2,5,731.86,463.40,34.58,106.17,1,-1,-1,-1
2,6,1256.44,442.24,36.17,103.98,1,-1,-1,-1
2,7,659.83,459.75,51.33,185.58,1,-1,-1,-1
2,8,1838.21,388.33,81.97,265.89,1,-1,-1,-1
2,10,685.94,477.35,47.20,124.52,1,-1,-1,-1
3,1,1347.96,418.92,170.11,373.80,1,-1,-1,-1
3,2,584.78,445.18,88.67,262.88,1,-1,-1,-1
3,3,1456.33,436.47,153.69,332.61,1,-1,-1,-1
3,4,438.95,442.41,119.41,279.80,1,-1,-1,-1
3,5,732.66,464.82,34.10,104.67,1,-1,-1,-1
3,6,1256.58,441.67,36.30,104.48,1,-1,-1,-1
3,7,661.20,464.69,50.05,180.84,1,-1,-1,-1
3,8,1838.00,391.18,80.75,261.76,1,-1,-1,-1
3,10,687.81,479.08,45.26,119.19,1,-1,-1,-1
3,11,1079.43,452.65,55.75,138.24,1,-1,-1,-1
4,1,1351.41,418.28,172.46,378.59,1,-1,-1,-1
4,2,585.26,445.28,88.88,263.11,1,-1,-1,-1
4,3,1464.40,432.40,154.88,336.82,1,-1,-1,-1
4,4,439.79,442.71,119.54,279.61,1,-1,-1,-1
4,5,733.14,463.86,34.38,105.63,1,-1,-1,-1
4,6,1255.53,440.40,36.72,105.96,1,-1,-1,-1
4,8,1838.63,387.70,81.74,265.38,1,-1,-1,-1
4,10,690.60,475.81,45.46,119.59,1,-1,-1,-1
4,11,1083.47,449.02,54.53,135.45,1,-1,-1,-1
4,9,658.00,461.74,63.12,180.94,1,-1,-1,-1
5,1,1353.73,416.30,175.10,384.01,1,-1,-1,-1
5,2,584.99,445.19,89.09,263.47,1,-1,-1,-1
5,3,1465.71,429.75,154.59,339.36,1,-1,-1,-1
5,4,440.88,443.76,119.57,278.83,1,-1,-1,-1
5,5,733.39,464.03,34.36,105.71,1,-1,-1,-1
5,6,1255.60,441.07,36.42,105.30,1,-1,-1,-1
5,8,1840.98,387.29,81.55,265.97,1,-1,-1,-1
5,10,691.51,471.85,47.10,124.47,1,-1,-1,-1
5,11,1084.57,447.03,54.39,135.45,1,-1,-1,-1
5,15,915.94,439.52,64.74,146.54,1,-1,-1,-1
5,9,652.07,456.26,65.41,188.33,1,-1,-1,-1
6,1,1358.16,415.73,175.43,385.32,1,-1,-1,-1
6,2,584.75,445.34,89.23,263.64,1,-1,-1,-1
6,3,1469.88,426.44,154.72,344.16,1,-1,-1,-1
6,4,443.02,445.20,119.61,277.71,1,-1,-1,-1
6,5,733.51,464.61,34.20,105.32,1,-1,-1,-1
6,6,1255.34,440.70,36.38,105.47,1,-1,-1,-1
6,8,1839.53,390.47,80.64,262.92,1,-1,-1,-1
6,10,692.49,474.27,46.36,123.53,1,-1,-1,-1
6,11,1080.06,446.74,56.82,141.84,1,-1,-1,-1
6,15,916.20,438.82,65.06,147.21,1,-1,-1,-1
6,9,647.70,455.42,66.19,190.60,1,-1,-1,-1
7,1,1362.60,414.64,174.76,386.51,1,-1,-1,-1
7,2,584.52,445.30,89.42,263.93,1,-1,-1,-1
7,3,1472.32,425.37,152.53,345.05,1,-1,-1,-1
7,4,443.95,445.14,120.39,278.50,1,-1,-1,-1
7,5,733.73,467.48,33.42,102.77,1,-1,-1,-1
7,6,1255.46,440.92,36.13,105.02,1,-1,-1,-1
7,8,1836.94,389.86,81.00,263.19,1,-1,-1,-1
7,10,693.30,475.80,45.45,122.15,1,-1,-1,-1
7,11,1080.06,448.70,56.65,141.44,1,-1,-1,-1
7,15,913.31,434.38,67.35,152.81,1,-1,-1,-1
7,9,647.20,457.60,65.32,188.66,1,-1,-1,-1
8,1,1374.09,413.15,173.26,389.16,1,-1,-1,-1
8,2,584.30,445.55,89.48,263.66,1,-1,-1,-1
8,3,1476.09,423.64,151.24,348.35,1,-1,-1,-1
8,4,444.84,446.95,120.60,277.21,1,-1,-1,-1
8,5,733.77,466.25,33.92,104.44,1,-1,-1,-1
8,6,1255.27,441.83,35.68,103.79,1,-1,-1,-1
8,8,1836.17,385.19,82.71,268.91,1,-1,-1,-1
8,10,693.59,465.01,47.96,130.29,1,-1,-1,-1
8,11,1078.55,450.25,56.53,140.98,1,-1,-1,-1
