1,640,1454.80,726.43,84.45,247.26,1,-1,-1,-1
1,641,1550.11,692.27,104.48,232.74,1,-1,-1,-1
1,642,1347.01,653.55,81.16,227.99,1,-1,-1,-1
1,643,1376.30,574.75,46.21,103.99,1,-1,-1,-1
1,644,1560.01,573.86,35.54,99.28,1,-1,-1,-1
1,645,1456.57,578.98,38.93,93.89,1,-1,-1,-1
1,646,1511.89,572.25,36.95,98.01,1,-1,-1,-1
1,647,1709.20,607.77,48.69,146.92,1,-1,-1,-1
1,648,1529.60,568.15,34.90,95.71,1,-1,-1,-1
1,649,1577.30,567.73,35.84,100.53,1,-1,-1,-1
1,650,1416.79,583.83,37.64,98.97,1,-1,-1,-1
1,651,1356.02,541.25,24.03,64.92,1,-1,-1,-1
1,652,1375.33,542.01,22.49,62.79,1,-1,-1,-1
1,653,1496.18,574.89,29.97,90.57,1,-1,-1,-1
1,654,1761.41,605.21,53.50,136.23,1,-1,-1,-1
1,655,1296.03,645.41,68.86,218.45,1,-1,-1,-1
1,656,-38.41,747.64,59.19,171.42,1,-1,-1,-1
2,640,1453.45,726.49,86.76,254.01,1,-1,-1,-1
2,641,1543.32,693.28,105.51,235.33,1,-1,-1,-1
2,642,1342.96,653.12,82.33,230.88,1,-1,-1,-1
2,643,1375.55,574.62,45.74,103.00,1,-1,-1,-1
2,644,1560.19,573.41,36.07,100.71,1,-1,-1,-1
2,645,1455.52,578.52,38.98,93.97,1,-1,-1,-1
2,646,1511.66,571.59,37.27,98.84,1,-1,-1,-1
2,647,1710.41,607.16,49.42,149.21,1,-1,-1,-1
2,648,1529.30,567.43,35.24,96.63,1,-1,-1,-1
2,649,1576.86,566.51,36.57,102.57,1,-1,-1,-1
2,650,1413.30,583.05,37.82,99.45,1,-1,-1,-1
2,651,1355.19,539.93,24.12,65.19,1,-1,-1,-1
2,652,1374.12,540.93,22.65,63.26,1,-1,-1,-1
2,653,1496.02,575.01,30.21,91.23,1,-1,-1,-1
2,654,1761.97,604.56,53.04,135.29,1,-1,-1,-1
2,655,1294.19,644.17,68.83,218.43,1,-1,-1,-1
3,640,1452.25,727.02,88.46,259.09,1,-1,-1,-1
3,641,1536.66,691.15,106.63,238.70,1,-1,-1,-1
3,642,1337.98,652.13,83.00,232.21,1,-1,-1,-1
3,643,1373.95,573.00,46.04,103.65,1,-1,-1,-1
3,644,1559.98,571.77,36.83,102.85,1,-1,-1,-1
3,645,1454.06,577.16,39.74,95.75,1,-1,-1,-1
3,646,1511.50,571.17,37.14,98.56,1,-1,-1,-1
3,647,1711.65,606.01,49.59,149.81,1,-1,-1,-1
3,648,1529.28,566.17,35.62,97.64,1,-1,-1,-1
3,649,1576.40,564.97,37.24,104.47,1,-1,-1,-1
3,650,1410.58,582.39,37.13,97.70,1,-1,-1,-1
3,651,1355.07,539.35,23.55,63.74,1,-1,-1,-1
3,652,1372.55,538.44,23.00,64.34,1,-1,-1,-1
3,653,1494.79,573.72,30.78,92.98,1,-1,-1,-1
3,654,1763.93,606.27,52.40,134.11,1,-1,-1,-1
3,655,1290.10,643.05,68.90,218.34,1,-1,-1,-1
3,657,1720.75,602.82,53.23,146.25,1,-1,-1,-1
4,640,1450.70,726.41,90.25,264.53,1,-1,-1,-1
4,641,1525.82,690.38,107.59,242.85,1,-1,-1,-1
4,642,1331.89,650.24,83.36,232.95,1,-1,-1,-1
4,643,1371.42,570.18,46.56,104.87,1,-1,-1,-1
4,644,1559.23,570.32,37.05,103.49,1,-1,-1,-1
4,645,1452.16,574.95,39.88,96.01,1,-1,-1,-1
4,646,1509.96,568.89,37.98,100.72,1,-1,-1,-1
4,647,1711.11,608.54,47.47,143.67,1,-1,-1,-1
4,648,1528.55,565.00,36.12,98.87,1,-1,-1,-1
4,649,1576.08,563.86,37.01,103.90,1,-1,-1,-1
4,650,1407.60,580.54,36.97,97.46,1,-1,-1,-1
4,651,1353.33,537.59,23.47,63.63,1,-1,-1,-1
4,652,1370.41,536.87,23.14,64.84,1,-1,-1,-1
4,653,1493.18,571.50,31.21,94.43,1,-1,-1,-1
4,654,1767.96,600.95,53.75,138.29,1,-1,-1,-1
4,655,1285.91,643.44,68.90,218.27,1,-1,-1,-1
4,657,1724.22,604.90,52.45,144.53,1,-1,-1,-1
5,640,1448.03,727.46,91.75,269.52,1,-1,-1,-1
