1,105,915.10,481.50,94.70,113.50,1,-1,-1,-1
1,106,836.70,472.80,53.50,76.20,1,-1,-1,-1
1,107,376.00,446.60,42.70,104.80,1,-1,-1,-1
1,108,442.40,448.30,109.10,275.40,1,-1,-1,-1
1,109,586.40,445.00,87.80,265.60,1,-1,-1,-1
1,110,1340.10,415.10,166.40,376.90,1,-1,-1,-1
1,111,796.50,474.90,54.90,61.60,1,-1,-1,-1
1,112,1090.50,481.40,34.80,118.80,1,-1,-1,-1
1,113,1055.10,485.20,38.40,107.90,1,-1,-1,-1
1,114,1256.80,449.20,34.10,99.50,1,-1,-1,-1
1,115,1014.40,431.10,44.40,122.40,1,-1,-1,-1
1,116,1099.00,437.30,42.40,111.00,1,-1,-1,-1
2,105,915.16,481.41,94.75,113.59,1,-1,-1,-1
2,106,836.85,472.54,53.73,76.55,1,-1,-1,-1
2,107,375.79,446.34,42.95,105.41,1,-1,-1,-1
2,108,443.04,447.69,108.94,274.97,1,-1,-1,-1
2,109,586.25,444.83,87.93,266.12,1,-1,-1,-1
2,110,1342.54,414.75,170.03,385.23,1,-1,-1,-1
2,111,796.13,475.16,55.20,61.95,1,-1,-1,-1
2,112,1090.47,481.92,34.52,117.85,1,-1,-1,-1
2,113,1055.04,485.11,38.34,107.73,1,-1,-1,-1
2,114,1256.80,448.59,34.54,100.80,1,-1,-1,-1
2,115,1014.25,430.58,44.17,121.79,1,-1,-1,-1
2,116,1099.43,437.82,41.81,109.44,1,-1,-1,-1
3,105,915.50,481.40,94.72,113.60,1,-1,-1,-1
3,106,836.32,472.65,54.01,77.00,1,-1,-1,-1
3,107,375.56,446.53,42.76,104.97,1,-1,-1,-1
3,108,442.25,448.13,108.93,274.81,1,-1,-1,-1
3,109,585.63,442.93,88.82,269.01,1,-1,-1,-1
3,110,1347.91,416.86,168.46,381.33,1,-1,-1,-1
3,111,796.25,474.89,55.75,62.55,1,-1,-1,-1
3,112,1090.39,482.17,34.53,117.84,1,-1,-1,-1
3,113,1054.94,484.40,38.59,108.40,1,-1,-1,-1
3,114,1256.48,448.80,34.62,101.10,1,-1,-1,-1
3,115,1015.22,430.33,43.48,119.89,1,-1,-1,-1
3,116,1099.10,438.54,41.88,109.64,1,-1,-1,-1
4,105,915.52,481.70,94.65,113.53,1,-1,-1,-1
4,106,836.27,472.54,54.01,77.05,1,-1,-1,-1
4,107,375.63,446.97,42.56,104.59,1,-1,-1,-1
4,108,441.35,447.83,109.82,276.91,1,-1,-1,-1
4,109,586.96,445.37,87.49,265.14,1,-1,-1,-1
4,110,1351.16,416.62,168.56,380.75,1,-1,-1,-1
4,111,796.67,474.88,55.77,62.58,1,-1,-1,-1
4,112,1090.35,482.46,34.49,117.70,1,-1,-1,-1
4,113,1054.50,484.48,38.65,108.54,1,-1,-1,-1
4,114,1256.61,448.65,34.87,101.93,1,-1,-1,-1
4,115,1015.12,431.04,42.84,118.00,1,-1,-1,-1
4,116,1098.90,439.21,41.33,108.28,1,-1,-1,-1
5,105,915.55,482.31,94.36,113.06,1,-1,-1,-1
5,106,836.25,472.50,53.96,77.06,1,-1,-1,-1
5,107,375.64,447.11,42.40,104.32,1,-1,-1,-1
5,108,443.28,447.87,109.96,276.78,1,-1,-1,-1
5,109,587.17,445.18,87.46,265.35,1,-1,-1,-1
5,110,1358.32,413.18,169.87,383.10,1,-1,-1,-1
5,111,796.72,474.73,56.01,62.87,1,-1,-1,-1
5,112,1090.41,482.55,34.43,117.52,1,-1,-1,-1
5,113,1054.38,484.82,38.56,108.20,1,-1,-1,-1
5,114,1256.89,448.38,34.99,102.41,1,-1,-1,-1
5,115,1014.70,431.04,42.80,117.69,1,-1,-1,-1
5,116,1098.93,438.80,41.20,108.08,1,-1,-1,-1
6,105,915.67,483.23,93.67,112.05,1,-1,-1,-1
6,106,836.04,472.92,53.64,76.62,1,-1,-1,-1
6,107,375.60,447.08,42.65,105.11,1,-1,-1,-1
6,108,443.48,445.17,112.74,283.21,1,-1,-1,-1
6,109,586.55,444.31,87.95,266.87,1,-1,-1,-1
6,110,1361.84,410.23,171.34,386.40,1,-1,-1,-1
6,111,797.02,475.11,55.35,62.03,1,-1,-1,-1
6,112,1090.65,482.56,34.48,117.68,1,-1,-1,-1
6,113,1055.19,485.23,38.64,108.43,1,-1,-1,-1
6,114,1256.91,447.51,35.10,102.90,1,-1,-1,-1
6,115,1014.85,431.33,42.63,117.07,1,-1,-1,-1
6,116,1099.31,438.58,41.37,108.61,1,-1,-1,-1
7,105,915.20,482.76,94.09,112.41,1,-1,-1,-1
7,106,835.89,472.51,54.05,77.31,1,-1,-1,-1
7,107,375.68,447.62,42.42,104.55,1,-1,-1,-1
7,108,443.35,445.48,114.00,285.14,1,-1,-1,-1
7,109,586.48,447.29,86.61,262.66,1,-1,-1,-1
7,110,1368.57,412.09,169.68,383.15,1,-1,-1,-1
7,111,796.61,475.25,55.21,61.86,1,-1,-1,-1
7,112,1090.69,482.49,34.49,117.74,1,-1,-1,-1
7,113,1054.52,485.30,38.54,108.09,1,-1,-1,-1
7,114,1256.52,447.35,34.82,102.14,1,-1,-1,-1
7,115,1013.90,432.06,42.57,117.04,1,-1,-1,-1
7,116,1099.90,439.12,40.95,107.34,1,-1,-1,-1
8,105,914.94,482.44,94.64,112.96,1,-1,-1,-1
8,106,836.20,472.56,53.75,76.93,1,-1,-1,-1
8,107,375.50,447.12,42.50,104.76,1,-1,-1,-1
8,108,443.67,445.76,114.89,285.76,1,-1,-1,-1
8,109,585.41,445.38,87.81,266.56,1,-1,-1,-1
8,110,1378.25,411.37,170.50,387.52,1,-1,-1,-1
8,111,796.50,475.16,55.78,62.50,1,-1,-1,-1
8,112,1090.82,482.05,34.61,118.32,1,-1,-1,-1
8,113,1054.32,485.53,38.63,108.31,1,-1,-1,-1
8,114,1256.68,447.79,34.58,101.43,1,-1,-1,-1
8,115,1013.80,433.62,41.79,114.92,1,-1,-1,-1
8,116,1100.27,438.82,40.77,106.69,1,-1,-1,-1
8,117,1483.18,419.60,145.67,361.82,1,-1,-1,-1
9,105,914.93,482.46,94.75,112.96,1,-1,-1,-1
9,106,836.19,472.65,53.70,76.86,1,-1,-1,-1
9,107,375.23,446.72,42.58,105.11,1,-1,-1,-1
9,108,445.80,446.49,115.02,284.01,1,-1,-1,-1
9,109,584.38,443.86,88.65,269.26,1,-1,-1,-1
9,110,1384.47,407.87,172.01,395.73,1,-1,-1,-1
9,111,796.35,475.26,55.92,62.59,1,-1,-1,-1
9,112,1090.89,481.88,34.49,118.05,1,-1,-1,-1
9,113,1054.46,487.04,38.17,106.96,1,-1,-1,-1
9,114,1256.75,447.41,34.69,101.71,1,-1,-1,-1
9,115,1013.23,433.41,42.26,116.33,1,-1,-1,-1
9,116,1099.99,438.77,41.03,107.24,1,-1,-1,-1
9,117,1496.81,416.64,147.08,365.45,1,-1,-1,-1
10,105,915.22,482.45,94.41,112.43,1,-1,-1,-1
10,106,835.89,472.69,53.72,76.89,1,-1,-1,-1
10,107,375.11,446.51,42.61,105.38,1,-1,-1,-1
10,108,446.57,445.84,115.78,283.35,1,-1,-1,-1
10,109,584.97,442.90,88.99,270.59,1,-1,-1,-1
10,110,1395.07,405.60,171.35,402.33,1,-1,-1,-1
10,111,796.49,475.10,56.13,62.76,1,-1,-1,-1
10,112,1090.94,481.55,34.44,118.09,1,-1,-1,-1
10,113,1054.78,486.30,38.50,107.88,1,-1,-1,-1
10,114,1256.71,447.14,34.65,101.54,1,-1,-1,-1
10,115,1013.83,434.00,41.59,114.30,1,-1,-1,-1
10,116,1099.78,438.75,41.21,107.52,1,-1,-1,-1
10,117,1506.91,418.60,145.54,361.26,1,-1,-1,-1
11,105,915.23,482.38,94.62,112.43,1,-1,-1,-1
11,106,835.75,472.63,53.81,77.04,1,-1,-1,-1
11,107,375.68,446.96,42.32,104.81,1,-1,-1,-1
11,108,446.92,446.14,116.60,283.00,1,-1,-1,-1
11,109,585.24,443.28,88.91,271.07,1,-1,-1,-1
11,110,1406.36,405.19,166.57,397.82,1,-1,-1,-1
11,111,796.38,475.37,56.11,62.68,1,-1,-1,-1
11,112,1090.68,483.04,34.25,117.43,1,-1,-1,-1
11,113,1054.81,487.02,38.07,106.82,1,-1,-1,-1
11,114,1256.94,446.92,34.68,101.60,1,-1,-1,-1
11,115,1014.20,433.66,41.82,114.79,1,-1,-1,-1
11,116,1099.58,438.40,41.44,108.11,1,-1,-1,-1
11,117,1523.19,421.65,143.48,355.52,1,-1,-1,-1
11,118,1379.34,436.58,66.52,130.22,1,-1,-1,-1
11,119,417.52,460.52,39.50,86.06,1,-1,-1,-1
12,105,914.89,482.62,94.37,112.17,1,-1,-1,-1
12,106,835.79,472.34,53.73,77.03,1,-1,-1,-1
12,107,375.62,447.14,42.37,104.79,1,-1,-1,-1
12,108,445.82,444.92,118.15,284.77,1,-1,-1,-1
12,109,585.92,443.17,87.52,267.55,1,-1,-1,-1
12,110,1417.53,405.30,164.84,400.45,1,-1,-1,-1
12,111,796.12,475.14,56.27,62.92,1,-1,-1,-1
12,112,1090.17,483.13,34.32,117.72,1,-1,-1,-1
12,113,1055.00,486.35,38.34,107.63,1,-1,-1,-1
12,114,1256.96,447.44,34.56,101.22,1,-1,-1,-1
12,115,1014.11,434.32,41.84,114.80,1,-1,-1,-1
12,116,1099.44,438.27,41.40,108.07,1,-1,-1,-1
12,117,1531.79,423.74,143.31,355.08,1,-1,-1,-1
12,118,1380.98,437.44,65.00,127.43,1,-1,-1,-1
12,119,417.54,458.79,39.66,86.33,1,-1,-1,-1
13,105,915.09,482.77,94.31,112.01,1,-1,-1,-1
13,106,835.74,472.03,54.03,77.56,1,-1,-1,-1
13,107,376.41,447.73,42.04,103.72,1,-1,-1,-1
13,108,446.87,444.94,119.06,284.41,1,-1,-1,-1
13,109,585.72,441.12,88.99,272.90,1,-1,-1,-1
13,110,1429.20,403.85,161.89,399.51,1,-1,-1,-1
13,111,795.98,475.18,56.21,62.87,1,-1,-1,-1
13,112,1090.27,483.76,34.23,117.36,1,-1,-1,-1
13,113,1054.68,485.96,38.36,107.80,1,-1,-1,-1
13,114,1257.17,447.51,34.57,101.21,1,-1,-1,-1
13,115,1014.26,434.83,41.42,113.35,1,-1,-1,-1
13,116,1099.31,437.69,41.59,108.92,1,-1,-1,-1
13,117,1540.01,426.31,145.60,360.96,1,-1,-1,-1
13,118,1384.90,437.65,64.85,127.29,1,-1,-1,-1
13,119,416.37,458.70,39.89,86.88,1,-1,-1,-1
14,105,915.20,482.62,94.21,111.83,1,-1,-1,-1
14,106,836.14,472.25,53.66,77.02,1,-1,-1,-1
14,107,375.99,447.28,42.35,104.32,1,-1,-1,-1
14,108,446.93,446.35,119.57,283.57,1,-1,-1,-1
14,109,585.96,443.22,88.18,270.24,1,-1,-1,-1
14,110,1435.87,398.76,163.16,406.25,1,-1,-1,-1
14,111,796.23,475.20,56.05,62.71,1,-1,-1,-1
14,112,1090.42,484.32,34.12,116.90,1,-1,-1,-1
14,113,1054.87,485.60,38.69,108.93,1,-1,-1,-1
14,114,1256.94,447.28,34.80,101.94,1,-1,-1,-1
14,115,1013.36,435.27,41.57,113.71,1,-1,-1,-1
14,116,1099.31,438.47,41.58,109.25,1,-1,-1,-1
14,117,1545.63,416.97,150.24,373.08,1,-1,-1,-1
14,118,1388.53,436.94,65.81,129.50,1,-1,-1,-1
14,119,416.84,458.12,39.77,86.59,1,-1,-1,-1
15,105,915.16,483.23,94.13,111.30,1,-1,-1,-1
15,106,836.28,472.41,53.66,77.15,1,-1,-1,-1
15,107,375.43,446.32,42.86,105.68,1,-1,-1,-1
15,108,446.79,445.10,121.19,285.69,1,-1,-1,-1
15,109,586.36,442.64,88.52,271.52,1,-1,-1,-1
15,110,1447.31,402.62,161.19,400.76,1,-1,-1,-1
15,111,796.44,475.80,55.24,61.66,1,-1,-1,-1
15,112,1090.33,483.79,34.10,116.86,1,-1,-1,-1
15,113,1055.23,485.54,38.75,109.55,1,-1,-1,-1
