1,2795,544.06,249.90,112.14,338.41,1,-1,-1,-1
1,2796,402.13,275.46,104.56,315.68,1,-1,-1,-1
1,2797,929.93,127.67,210.12,632.36,1,-1,-1,-1
1,2798,793.00,329.00,39.00,119.00,1,-1,-1,-1
1,2799,1.00,1.00,341.97,1027.90,1,-1,-1,-1
2,2795,535.81,244.35,119.15,359.55,1,-1,-1,-1
2,2796,402.13,275.46,104.56,315.68,1,-1,-1,-1
2,2797,909.27,96.29,223.23,671.81,1,-1,-1,-1
2,2798,791.57,323.48,44.08,134.48,1,-1,-1,-1
3,2795,530.00,267.66,108.50,327.44,1,-1,-1,-1
3,2796,385.67,275.46,104.56,315.68,1,-1,-1,-1
3,2797,891.71,118.33,214.02,644.11,1,-1,-1,-1
3,2798,792.54,327.22,40.64,124.01,1,-1,-1,-1
4,2795,522.48,255.37,110.71,334.09,1,-1,-1,-1
4,2796,380.51,275.46,104.56,315.68,1,-1,-1,-1
4,2797,900.56,133.54,222.26,668.90,1,-1,-1,-1
4,2798,790.48,327.05,41.44,126.42,1,-1,-1,-1
5,2795,525.84,254.92,105.86,319.46,1,-1,-1,-1
5,2796,379.25,275.46,104.56,315.68,1,-1,-1,-1
5,2797,880.43,110.03,236.59,711.99,1,-1,-1,-1
5,2798,786.32,328.57,39.63,120.90,1,-1,-1,-1
6,2795,521.92,251.42,109.86,331.53,1,-1,-1,-1
6,2796,367.54,252.59,115.73,349.39,1,-1,-1,-1
6,2797,873.57,101.60,241.50,726.75,1,-1,-1,-1
6,2798,782.86,324.43,43.29,132.06,1,-1,-1,-1
7,2795,520.70,250.27,111.20,335.59,1,-1,-1,-1
7,2796,363.58,244.79,119.54,360.89,1,-1,-1,-1
7,2797,880.72,118.67,221.73,667.28,1,-1,-1,-1
7,2798,781.73,323.07,44.49,135.70,1,-1,-1,-1
8,2795,510.95,267.43,106.55,321.56,1,-1,-1,-1
8,2796,361.23,246.28,115.52,348.74,1,-1,-1,-1
8,2797,884.12,125.37,213.76,643.29,1,-1,-1,-1
8,2798,780.82,325.39,42.89,130.81,1,-1,-1,-1
9,2795,501.35,256.03,110.09,332.25,1,-1,-1,-1
9,2796,358.58,264.56,108.67,328.05,1,-1,-1,-1
9,2797,885.48,127.62,211.00,634.98,1,-1,-1,-1
9,2798,780.59,326.32,42.24,128.83,1,-1,-1,-1
10,2795,498.08,252.01,111.35,336.04,1,-1,-1,-1
10,2796,344.53,269.61,111.20,335.68,1,-1,-1,-1
10,2797,886.10,128.34,210.05,632.13,1,-1,-1,-1
10,2798,774.95,323.83,44.06,134.35,1,-1,-1,-1
11,2795,497.07,250.49,111.84,337.50,1,-1,-1,-1
11,2796,339.78,268.23,117.46,354.57,1,-1,-1,-1
11,2797,886.44,128.51,209.76,631.24,1,-1,-1,-1
11,2798,770.51,325.16,46.86,142.87,1,-1,-1,-1
12,2795,496.88,249.94,112.02,338.07,1,-1,-1,-1
12,2796,338.07,270.83,114.52,345.67,1,-1,-1,-1
12,2797,858.16,128.49,209.69,631.05,1,-1,-1,-1
12,2798,771.26,329.43,45.81,139.67,1,-1,-1,-1
13,2795,488.48,245.49,117.47,354.51,1,-1,-1,-1
13,2796,337.78,271.90,113.25,341.84,1,-1,-1,-1
13,2797,858.14,134.52,219.86,661.64,1,-1,-1,-1
13,2798,769.27,327.30,47.51,144.82,1,-1,-1,-1
13,2801,670.45,337.31,41.26,125.89,1,-1,-1,-1
13,2802,709.85,317.46,47.55,144.76,1,-1,-1,-1
14,2795,485.45,243.86,119.49,360.59,1,-1,-1,-1
14,2796,337.89,272.31,112.74,340.30,1,-1,-1,-1
14,2797,858.25,136.70,223.60,672.89,1,-1,-1,-1
14,2798,768.57,326.50,48.14,146.70,1,-1,-1,-1
14,2801,669.97,335.86,41.69,127.19,1,-1,-1,-1
14,2802,710.09,316.48,48.04,146.26,1,-1,-1,-1
15,2795,484.45,243.27,120.25,362.86,1,-1,-1,-1
15,2796,319.87,264.75,123.64,373.16,1,-1,-1,-1
15,2797,858.50,137.45,225.02,677.15,1,-1,-1,-1
15,2798,770.60,332.30,44.26,134.88,1,-1,-1,-1
15,2801,672.24,342.72,39.67,121.04,1,-1,-1,-1
15,2802,710.17,316.14,48.22,146.78,1,-1,-1,-1
16,2795,472.98,237.45,126.19,380.77,1,-1,-1,-1
16,2796,315.44,266.36,122.10,368.50,1,-1,-1,-1
16,2797,858.77,137.65,225.52,678.66,1,-1,-1,-1
16,2798,774.46,330.26,40.76,124.23,1,-1,-1,-1
16,2801,670.56,344.19,41.17,125.60,1,-1,-1,-1
17,2795,479.80,256.47,122.83,370.61,1,-1,-1,-1
17,2796,314.00,267.07,121.36,366.25,1,-1,-1,-1
17,2797,876.72,159.49,215.72,649.15,1,-1,-1,-1
17,2798,772.97,333.88,41.43,126.28,1,-1,-1,-1
17,2801,670.02,344.59,41.64,127.05,1,-1,-1,-1
17,2802,710.20,324.57,48.23,146.83,1,-1,-1,-1
18,2795,482.78,264.13,121.41,366.33,1,-1,-1,-1
18,2796,311.48,262.86,126.72,382.39,1,-1,-1,-1
18,2797,883.78,167.77,211.90,637.67,1,-1,-1,-1
18,2798,775.34,336.21,39.78,121.25,1,-1,-1,-1
19,2795,472.68,262.45,126.57,381.88,1,-1,-1,-1
19,2796,310.64,261.30,128.70,388.35,1,-1,-1,-1
19,2797,858.14,170.66,210.51,633.50,1,-1,-1,-1
19,2798,776.29,342.48,39.16,119.37,1,-1,-1,-1
20,2795,468.99,261.81,128.48,387.60,1,-1,-1,-1
20,2796,313.65,282.95,118.55,357.72,1,-1,-1,-1
20,2797,848.68,171.57,210.02,632.03,1,-1,-1,-1
20,2798,773.75,344.01,40.86,124.55,1,-1,-1,-1
20,2801,669.80,352.21,41.82,127.59,1,-1,-1,-1
21,2795,471.43,255.53,135.22,407.91,1,-1,-1,-1
21,2796,311.92,286.05,125.69,379.24,1,-1,-1,-1
21,2797,845.28,171.75,209.87,631.56,1,-1,-1,-1
21,2801,677.62,359.01,39.85,121.58,1,-1,-1,-1
22,2795,485.43,259.02,131.81,397.61,1,-1,-1,-1
22,2796,325.81,282.40,134.21,404.90,1,-1,-1,-1
22,2797,854.37,149.65,219.88,661.68,1,-1,-1,-1
23,2795,501.33,280.86,124.65,376.01,1,-1,-1,-1
23,2796,333.56,285.63,131.54,396.85,1,-1,-1,-1
23,2797,875.29,162.99,213.74,643.23,1,-1,-1,-1
23,2803,1014.70,260.92,128.96,388.88,1,-1,-1,-1
24,2795,514.57,285.76,127.65,385.05,1,-1,-1,-1
24,2796,353.84,286.88,130.35,393.23,1,-1,-1,-1
24,2797,883.65,168.22,211.30,635.87,1,-1,-1,-1
24,2803,1027.82,253.83,136.11,410.45,1,-1,-1,-1
25,2795,525.53,282.68,134.81,406.62,1,-1,-1,-1
25,2796,360.44,282.49,135.94,410.07,1,-1,-1,-1
25,2797,886.74,170.09,210.39,633.15,1,-1,-1,-1
25,2803,1032.26,251.43,138.53,417.74,1,-1,-1,-1
26,2795,540.27,286.18,131.52,396.69,1,-1,-1,-1
26,2796,362.87,280.83,138.01,416.28,1,-1,-1,-1
26,2797,887.85,170.70,210.07,632.18,1,-1,-1,-1
26,2803,1043.85,242.14,146.43,441.54,1,-1,-1,-1
27,2795,553.47,282.61,136.25,410.94,1,-1,-1,-1
27,2796,381.83,280.16,138.76,418.51,1,-1,-1,-1
27,2797,888.21,170.85,209.96,631.87,1,-1,-1,-1
27,2803,1057.03,266.76,142.07,428.38,1,-1,-1,-1
28,2795,567.79,286.00,131.97,398.03,1,-1,-1,-1
28,2796,387.89,292.91,145.47,438.71,1,-1,-1,-1
28,2797,916.28,170.83,209.94,631.80,1,-1,-1,-1
28,2803,1061.41,276.30,140.12,422.49,1,-1,-1,-1
29,2795,563.43,282.37,136.37,411.27,1,-1,-1,-1
29,2796,390.10,297.73,147.98,446.27,1,-1,-1,-1
29,2797,910.99,178.78,219.95,661.92,1,-1,-1,-1
29,2803,1073.85,272.77,146.20,440.81,1,-1,-1,-1
30,2795,571.25,302.68,131.94,397.90,1,-1,-1,-1
30,2796,392.01,304.65,142.46,429.60,1,-1,-1,-1
30,2797,908.94,181.70,223.68,673.11,1,-1,-1,-1
30,2803,1078.10,271.43,148.33,447.22,1,-1,-1,-1
31,2795,574.04,310.57,130.14,392.46,1,-1,-1,-1
31,2796,391.34,302.09,146.75,442.49,1,-1,-1,-1
31,2797,923.55,174.83,215.23,647.70,1,-1,-1,-1
31,2803,1086.95,277.39,142.40,429.35,1,-1,-1,-1
32,2795,571.90,304.53,142.22,428.87,1,-1,-1,-1
32,2796,391.03,301.10,148.30,447.16,1,-1,-1,-1
32,2797,929.09,200.16,211.88,637.61,1,-1,-1,-1
32,2803,1102.27,272.90,146.73,442.37,1,-1,-1,-1
33,2795,571.12,302.34,146.62,442.10,1,-1,-1,-1
33,2796,390.78,300.65,148.85,448.77,1,-1,-1,-1
33,2797,915.16,189.43,220.69,664.12,1,-1,-1,-1
33,2803,1107.62,290.96,148.27,446.99,1,-1,-1,-1
34,2795,582.02,306.39,141.90,427.87,1,-1,-1,-1
34,2796,391.79,323.74,142.49,429.60,1,-1,-1,-1
34,2797,925.50,205.03,214.08,644.23,1,-1,-1,-1
34,2803,1115.61,303.00,142.21,428.74,1,-1,-1,-1
35,2795,580.22,295.72,153.53,462.88,1,-1,-1,-1
35,2796,392.05,332.63,139.94,421.90,1,-1,-1,-1
35,2797,940.46,227.83,202.05,608.06,1,-1,-1,-1
35,2803,1118.19,307.44,139.79,421.42,1,-1,-1,-1
36,2795,585.27,303.55,144.65,436.11,1,-1,-1,-1
36,2796,390.83,331.89,145.60,438.93,1,-1,-1,-1
36,2797,945.93,236.20,197.53,594.48,1,-1,-1,-1
36,2803,1112.40,303.64,145.55,438.77,1,-1,-1,-1
37,2795,575.30,321.31,147.44,444.49,1,-1,-1,-1
37,2796,390.35,331.54,147.67,445.16,1,-1,-1,-1
37,2797,947.75,239.01,195.95,589.74,1,-1,-1,-1
37,2803,1134.68,307.31,141.12,425.43,1,-1,-1,-1
38,2795,583.14,331.59,141.94,427.92,1,-1,-1,-1
38,2796,390.09,331.26,148.43,447.45,1,-1,-1,-1
38,2797,951.53,233.04,215.02,647.11,1,-1,-1,-1
38,2803,1141.40,330.66,127.33,383.88,1,-1,-1,-1
38,2806,1127.03,303.09,175.65,528.75,1,-1,-1,-1
39,2795,586.06,335.40,139.73,421.24,1,-1,-1,-1
39,2796,391.14,353.12,142.16,428.53,1,-1,-1,-1
39,2797,952.88,230.87,221.88,667.75,1,-1,-1,-1
39,2803,1146.09,338.15,128.07,386.12,1,-1,-1,-1
40,2795,587.04,336.67,138.89,418.70,1,-1,-1,-1
40,2796,390.24,358.83,146.33,441.10,1,-1,-1,-1
40,2797,939.33,247.36,214.79,646.40,1,-1,-1,-1
40,2803,1141.49,334.26,141.28,425.92,1,-1,-1,-1
41,2795,581.34,327.53,152.24,458.93,1,-1,-1,-1
41,2796,370.35,360.82,147.84,445.64,1,-1,-1,-1
41,2797,928.90,246.47,232.67,700.18,1,-1,-1,-1
41,2803,1139.81,332.84,146.04,440.25,1,-1,-1,-1
42,2795,579.25,324.17,157.12,473.62,1,-1,-1,-1
42,2796,358.57,357.27,155.39,468.36,1,-1,-1,-1
42,2797,925.12,246.14,239.15,719.67,1,-1,-1,-1
42,2803,1144.73,355.05,135.42,408.25,1,-1,-1,-1
43,2795,572.70,347.38,152.14,458.58,1,-1,-1,-1
43,2796,354.15,355.84,158.22,476.88,1,-1,-1,-1
43,2797,923.58,245.82,241.64,727.12,1,-1,-1,-1
43,2803,1145.32,362.46,137.35,414.06,1,-1,-1,-1
44,2795,563.31,359.07,143.47,432.45,1,-1,-1,-1
