1,2931,876.70,153.60,237.00,619.60,1,-1,-1,-1
1,2932,401.90,286.40,113.10,310.90,1,-1,-1,-1
1,2933,548.80,270.30,101.90,317.60,1,-1,-1,-1
1,2934,695.60,336.10,45.00,125.10,1,-1,-1,-1
1,2935,739.50,323.10,49.40,133.90,1,-1,-1,-1
1,2936,5.80,14.40,344.30,1066.60,1,-1,-1,-1
1,2937,793.70,333.80,42.00,114.40,1,-1,-1,-1
2,2931,869.71,149.00,239.87,627.50,1,-1,-1,-1
2,2932,397.14,282.58,115.42,317.32,1,-1,-1,-1
2,2933,543.62,266.83,103.75,323.50,1,-1,-1,-1
2,2934,694.14,335.06,45.40,126.23,1,-1,-1,-1
2,2935,738.38,322.75,48.44,131.21,1,-1,-1,-1
2,2936,4.06,7.20,346.30,1073.80,1,-1,-1,-1
2,2937,793.71,332.67,42.16,114.83,1,-1,-1,-1
3,2931,865.48,143.95,240.37,630.33,1,-1,-1,-1
3,2932,389.04,277.91,117.47,323.06,1,-1,-1,-1
3,2933,537.11,266.77,104.64,326.68,1,-1,-1,-1
3,2934,690.63,335.58,46.48,129.61,1,-1,-1,-1
3,2935,735.15,320.73,50.09,135.78,1,-1,-1,-1
3,2936,8.59,16.85,343.37,1064.15,1,-1,-1,-1
3,2937,791.01,333.10,42.91,117.09,1,-1,-1,-1
4,2931,863.06,147.06,239.69,631.46,1,-1,-1,-1
4,2932,379.62,272.63,119.99,330.60,1,-1,-1,-1
4,2933,530.11,267.96,105.59,329.86,1,-1,-1,-1
4,2934,686.82,335.39,46.32,129.53,1,-1,-1,-1
4,2935,733.48,320.03,50.27,136.18,1,-1,-1,-1
4,2936,-4.67,24.47,340.05,1056.53,1,-1,-1,-1
4,2937,788.34,332.73,43.09,117.79,1,-1,-1,-1
5,2931,861.48,149.84,238.04,630.74,1,-1,-1,-1
5,2932,373.38,269.28,120.26,331.32,1,-1,-1,-1
5,2933,524.41,265.01,105.55,329.46,1,-1,-1,-1
5,2934,684.92,331.72,47.84,134.54,1,-1,-1,-1
5,2935,731.09,317.15,50.36,136.13,1,-1,-1,-1
5,2936,-15.79,8.26,343.16,1072.74,1,-1,-1,-1
5,2937,787.55,331.72,42.70,116.94,1,-1,-1,-1
6,2931,860.69,149.95,236.27,631.33,1,-1,-1,-1
6,2932,363.99,263.70,122.82,338.60,1,-1,-1,-1
6,2933,517.96,263.50,107.02,334.04,1,-1,-1,-1
6,2934,682.46,329.31,48.60,137.66,1,-1,-1,-1
6,2935,727.97,317.07,49.16,132.35,1,-1,-1,-1
6,2936,-21.82,12.20,339.32,1068.80,1,-1,-1,-1
6,2937,785.61,330.53,43.52,119.39,1,-1,-1,-1
7,2931,861.87,152.36,232.21,627.15,1,-1,-1,-1
7,2932,356.11,263.32,123.32,340.33,1,-1,-1,-1
7,2933,512.18,262.11,108.48,339.66,1,-1,-1,-1
7,2934,680.62,328.54,48.15,137.39,1,-1,-1,-1
7,2935,725.32,317.69,49.20,131.97,1,-1,-1,-1
7,2936,-36.31,4.34,336.62,1076.66,1,-1,-1,-1
7,2937,783.95,330.20,43.66,119.53,1,-1,-1,-1
8,2931,861.57,151.69,230.47,629.61,1,-1,-1,-1
8,2932,349.97,264.05,124.18,342.66,1,-1,-1,-1
8,2933,508.18,261.37,109.97,345.60,1,-1,-1,-1
8,2934,678.55,330.65,47.08,134.92,1,-1,-1,-1
8,2935,721.64,318.37,50.32,134.34,1,-1,-1,-1
8,2937,781.71,331.07,44.46,121.38,1,-1,-1,-1
9,2931,861.01,149.58,227.86,630.97,1,-1,-1,-1
9,2932,344.55,266.27,123.98,342.13,1,-1,-1,-1
9,2933,503.73,261.21,110.43,348.15,1,-1,-1,-1
9,2934,676.70,334.28,45.85,131.87,1,-1,-1,-1
9,2935,718.37,319.92,50.52,134.11,1,-1,-1,-1
9,2937,779.36,331.67,44.61,121.16,1,-1,-1,-1
9,2938,832.58,327.10,50.91,131.16,1,-1,-1,-1
10,2931,856.88,150.28,227.15,637.39,1,-1,-1,-1
10,2932,339.45,267.82,123.09,338.88,1,-1,-1,-1
10,2933,499.17,263.46,111.43,351.56,1,-1,-1,-1
10,2934,674.80,333.81,46.00,132.46,1,-1,-1,-1
10,2935,715.90,321.00,50.83,134.55,1,-1,-1,-1
10,2937,777.82,332.18,44.80,120.89,1,-1,-1,-1
10,2938,831.68,328.65,49.33,127.02,1,-1,-1,-1
11,2931,854.98,151.80,226.18,642.09,1,-1,-1,-1
11,2932,333.73,266.21,125.17,342.70,1,-1,-1,-1
11,2933,494.22,262.61,112.61,355.70,1,-1,-1,-1
11,2934,673.99,335.18,45.50,130.85,1,-1,-1,-1
11,2935,713.44,321.54,51.03,134.38,1,-1,-1,-1
11,2937,776.78,334.12,44.66,119.62,1,-1,-1,-1
11,2938,830.71,330.74,49.37,127.00,1,-1,-1,-1
12,2931,850.64,155.43,223.98,642.32,1,-1,-1,-1
12,2932,327.81,264.19,130.15,355.06,1,-1,-1,-1
12,2933,491.91,263.70,112.56,355.48,1,-1,-1,-1
12,2934,672.43,338.12,45.34,130.42,1,-1,-1,-1
12,2935,711.15,321.34,51.51,135.37,1,-1,-1,-1
12,2937,775.69,335.32,44.00,117.18,1,-1,-1,-1
12,2938,829.48,332.91,48.25,123.92,1,-1,-1,-1
13,2931,847.53,150.00,224.25,648.05,1,-1,-1,-1
13,2932,323.19,263.61,132.66,361.13,1,-1,-1,-1
13,2933,488.43,263.54,112.96,356.17,1,-1,-1,-1
13,2934,669.77,339.47,45.10,129.99,1,-1,-1,-1
13,2935,709.99,321.66,51.89,136.27,1,-1,-1,-1
13,2937,776.06,335.75,44.10,117.13,1,-1,-1,-1
13,2938,828.62,337.00,46.04,117.99,1,-1,-1,-1
14,2931,844.11,149.20,222.83,649.34,1,-1,-1,-1
14,2932,319.27,265.42,134.03,363.06,1,-1,-1,-1
14,2933,486.23,264.21,112.71,354.07,1,-1,-1,-1
14,2934,667.47,341.22,44.59,128.95,1,-1,-1,-1
14,2935,708.53,321.51,52.61,138.19,1,-1,-1,-1
14,2937,775.48,335.17,45.13,119.18,1,-1,-1,-1
14,2938,828.50,340.80,43.66,111.98,1,-1,-1,-1
15,2931,841.48,153.26,219.23,641.54,1,-1,-1,-1
15,2932,315.95,267.02,136.65,369.09,1,-1,-1,-1
15,2933,482.57,262.23,113.23,355.95,1,-1,-1,-1
15,2934,665.67,341.65,44.57,129.16,1,-1,-1,-1
15,2935,707.46,321.98,53.21,139.89,1,-1,-1,-1
15,2937,775.02,334.67,46.29,121.52,1,-1,-1,-1
15,2938,826.14,344.04,41.96,108.12,1,-1,-1,-1
15,2939,1364.26,327.80,50.88,132.68,1,-1,-1,-1
16,2931,837.11,153.34,219.54,644.01,1,-1,-1,-1
16,2932,312.41,268.64,138.22,373.28,1,-1,-1,-1
16,2933,478.96,263.14,113.90,357.70,1,-1,-1,-1
16,2934,664.15,341.98,44.76,130.17,1,-1,-1,-1
16,2935,706.91,323.34,53.43,140.32,1,-1,-1,-1
16,2937,775.22,335.66,45.93,119.18,1,-1,-1,-1
16,2938,823.57,343.37,41.73,108.49,1,-1,-1,-1
16,2939,1365.26,328.80,51.43,134.24,1,-1,-1,-1
17,2931,833.64,156.01,219.64,647.29,1,-1,-1,-1
17,2932,310.54,270.21,140.38,378.21,1,-1,-1,-1
17,2933,477.88,265.28,114.78,359.93,1,-1,-1,-1
17,2934,663.14,341.35,46.07,134.26,1,-1,-1,-1
17,2935,706.56,324.98,54.01,141.97,1,-1,-1,-1
17,2937,777.06,338.03,45.36,116.39,1,-1,-1,-1
17,2938,823.26,346.31,39.47,103.67,1,-1,-1,-1
17,2939,1366.92,329.76,51.66,135.07,1,-1,-1,-1
18,2931,828.78,156.93,219.91,652.04,1,-1,-1,-1
18,2932,308.66,272.46,142.42,382.36,1,-1,-1,-1
18,2933,477.04,267.94,116.13,362.80,1,-1,-1,-1
18,2934,662.49,342.34,47.08,137.29,1,-1,-1,-1
18,2935,706.38,328.93,53.33,140.08,1,-1,-1,-1
18,2937,778.64,342.52,45.10,114.54,1,-1,-1,-1
18,2939,1367.91,334.51,50.13,131.26,1,-1,-1,-1
18,2940,1005.26,246.34,96.45,402.50,1,-1,-1,-1
19,2931,829.56,163.79,218.90,652.14,1,-1,-1,-1
19,2932,306.10,276.59,144.06,384.99,1,-1,-1,-1
19,2933,475.89,265.46,121.97,380.37,1,-1,-1,-1
19,2934,663.25,345.25,47.15,137.46,1,-1,-1,-1
19,2935,707.04,333.41,52.95,139.06,1,-1,-1,-1
19,2937,779.52,346.23,46.34,116.73,1,-1,-1,-1
19,2940,1002.63,250.25,96.77,403.21,1,-1,-1,-1
20,2931,833.30,167.68,218.75,653.43,1,-1,-1,-1
20,2932,304.40,282.76,143.91,383.49,1,-1,-1,-1
20,2933,475.72,268.60,124.80,388.42,1,-1,-1,-1
20,2934,665.68,349.11,48.02,139.78,1,-1,-1,-1
20,2935,711.58,339.96,52.15,136.73,1,-1,-1,-1
20,2937,780.92,350.28,46.57,116.82,1,-1,-1,-1
20,2940,1003.45,249.59,101.50,421.89,1,-1,-1,-1
21,2931,840.52,171.21,216.47,649.38,1,-1,-1,-1
21,2932,306.55,283.59,147.28,393.00,1,-1,-1,-1
21,2933,480.56,272.74,127.92,397.38,1,-1,-1,-1
21,2934,671.65,355.31,48.08,139.33,1,-1,-1,-1
21,2935,719.98,343.58,51.40,135.45,1,-1,-1,-1
21,2937,783.38,353.42,47.38,118.58,1,-1,-1,-1
21,2940,1008.41,240.90,105.39,437.89,1,-1,-1,-1
22,2931,843.57,167.45,222.70,667.50,1,-1,-1,-1
22,2932,316.77,285.31,148.56,394.99,1,-1,-1,-1
22,2933,491.22,274.53,129.96,403.61,1,-1,-1,-1
22,2934,683.83,357.98,47.60,137.74,1,-1,-1,-1
22,2935,731.25,345.79,52.32,137.90,1,-1,-1,-1
22,2940,1023.06,245.45,105.14,433.86,1,-1,-1,-1
22,2938,804.32,354.17,46.47,121.58,1,-1,-1,-1
23,2931,845.92,170.97,222.26,664.81,1,-1,-1,-1
23,2932,327.45,288.62,149.24,395.73,1,-1,-1,-1
23,2933,500.85,279.47,131.25,407.02,1,-1,-1,-1
23,2934,697.71,361.24,47.44,137.56,1,-1,-1,-1
23,2935,746.20,348.99,51.83,136.63,1,-1,-1,-1
23,2940,1040.04,256.54,103.31,423.57,1,-1,-1,-1
23,2938,809.62,357.12,47.31,123.20,1,-1,-1,-1
24,2931,853.15,171.22,222.35,664.77,1,-1,-1,-1
24,2932,337.51,289.32,150.08,398.10,1,-1,-1,-1
24,2933,510.38,283.63,131.79,406.72,1,-1,-1,-1
24,2934,708.72,363.19,47.18,137.35,1,-1,-1,-1
24,2935,757.32,349.25,52.81,139.46,1,-1,-1,-1
24,2940,1050.75,258.87,103.30,417.91,1,-1,-1,-1
24,2938,819.98,356.87,47.20,123.49,1,-1,-1,-1
25,2931,858.02,168.04,221.82,663.68,1,-1,-1,-1
25,2932,349.44,290.71,151.55,403.13,1,-1,-1,-1
25,2933,523.29,287.54,131.92,405.90,1,-1,-1,-1
25,2934,721.86,365.04,46.75,136.19,1,-1,-1,-1
25,2935,767.57,349.10,54.16,143.34,1,-1,-1,-1
25,2940,1059.38,258.52,106.83,424.54,1,-1,-1,-1
25,2938,836.12,358.55,47.41,124.88,1,-1,-1,-1
26,2931,864.85,175.36,222.14,662.08,1,-1,-1,-1
26,2932,360.19,290.16,153.32,410.09,1,-1,-1,-1
26,2933,536.05,292.90,131.78,403.53,1,-1,-1,-1
26,2934,735.94,366.79,47.08,138.19,1,-1,-1,-1
26,2940,1072.20,263.39,109.17,424.97,1,-1,-1,-1
26,2937,785.97,352.39,54.53,137.67,1,-1,-1,-1
27,2931,869.99,178.48,223.67,663.72,1,-1,-1,-1
27,2932,372.80,292.77,153.26,411.65,1,-1,-1,-1
27,2933,548.24,294.81,133.08,405.70,1,-1,-1,-1
27,2934,749.54,371.33,45.56,134.53,1,-1,-1,-1
27,2940,1084.07,267.42,112.90,428.98,1,-1,-1,-1
27,2937,792.97,352.79,56.04,142.19,1,-1,-1,-1
28,2931,877.68,183.30,223.10,660.93,1,-1,-1,-1
28,2932,381.04,299.62,153.74,414.59,1,-1,-1,-1
28,2933,555.68,297.76,135.64,412.71,1,-1,-1,-1
28,2934,760.96,376.31,45.09,133.63,1,-1,-1,-1
28,2940,1092.65,275.11,116.78,431.44,1,-1,-1,-1
28,2937,801.37,356.64,56.66,144.88,1,-1,-1,-1
29,2931,880.03,188.23,224.95,663.98,1,-1,-1,-1
29,2932,382.77,305.66,155.07,420.48,1,-1,-1,-1
29,2933,562.07,300.12,137.76,418.54,1,-1,-1,-1
29,2934,769.97,380.07,44.16,132.57,1,-1,-1,-1
29,2940,1100.02,281.83,119.05,426.82,1,-1,-1,-1
29,2937,809.11,361.46,56.26,144.91,1,-1,-1,-1
29,2942,1487.22,350.92,52.08,140.98,1,-1,-1,-1
29,2943,1780.57,366.50,30.10,107.68,1,-1,-1,-1
30,2931,884.54,190.66,226.92,669.12,1,-1,-1,-1
30,2932,388.96,311.42,155.49,423.19,1,-1,-1,-1
30,2933,569.38,303.61,138.09,419.21,1,-1,-1,-1
30,2934,777.41,386.09,44.37,134.04,1,-1,-1,-1
30,2940,1105.34,279.03,123.34,430.69,1,-1,-1,-1
30,2937,817.00,364.99,57.95,150.80,1,-1,-1,-1
30,2942,1496.02,353.52,51.75,140.30,1,-1,-1,-1
30,2943,1790.64,368.58,31.22,111.86,1,-1,-1,-1
30,2944,1765.33,370.94,27.48,103.60,1,-1,-1,-1
31,2931,887.34,191.24,230.00,677.14,1,-1,-1,-1
31,2932,393.98,317.34,154.42,422.20,1,-1,-1,-1
31,2933,575.47,308.80,138.73,420.37,1,-1,-1,-1
31,2934,784.32,389.70,43.58,131.10,1,-1,-1,-1
