1,1,118.12,156.60,78.77,171.84,1,-1,-1,-1
2,1,119.35,156.14,79.35,172.97,1,-1,-1,-1
3,1,122.12,153.90,81.07,177.09,1,-1,-1,-1
3,2,15.86,144.73,79.45,194.14,1,-1,-1,-1
4,1,128.70,153.30,82.28,180.46,1,-1,-1,-1
4,2,19.43,144.02,80.72,197.38,1,-1,-1,-1
4,3,247.87,191.28,25.43,65.69,1,-1,-1,-1
5,1,135.09,153.03,83.37,183.81,1,-1,-1,-1
5,2,26.08,144.15,82.90,202.85,1,-1,-1,-1
5,3,242.16,194.24,26.38,68.15,1,-1,-1,-1
6,1,139.62,152.87,83.86,185.98,1,-1,-1,-1
6,2,30.50,144.55,84.00,205.63,1,-1,-1,-1
6,3,245.39,195.67,26.68,68.98,1,-1,-1,-1
6,4,221.27,202.97,25.15,62.16,1,-1,-1,-1
6,5,267.60,201.49,25.77,62.22,1,-1,-1,-1
7,1,144.95,151.63,84.55,188.69,1,-1,-1,-1
7,2,32.63,140.96,85.63,210.08,1,-1,-1,-1
7,3,251.29,195.07,26.70,69.14,1,-1,-1,-1
7,4,225.90,203.08,24.75,61.17,1,-1,-1,-1
7,5,272.96,200.54,25.89,62.49,1,-1,-1,-1
8,1,150.67,150.76,85.85,192.66,1,-1,-1,-1
8,2,35.67,138.83,87.29,215.00,1,-1,-1,-1
8,3,258.93,196.08,26.64,69.11,1,-1,-1,-1
8,4,233.45,203.51,25.21,62.23,1,-1,-1,-1
8,5,278.76,204.22,23.68,57.34,1,-1,-1,-1
9,1,155.29,149.86,86.20,195.63,1,-1,-1,-1
9,2,39.49,136.78,88.43,218.73,1,-1,-1,-1
9,3,264.53,196.60,26.69,69.45,1,-1,-1,-1
9,4,239.59,203.83,25.49,62.81,1,-1,-1,-1
9,5,286.74,203.00,25.36,61.43,1,-1,-1,-1
10,1,159.88,148.06,87.41,200.69,1,-1,-1,-1
10,2,44.23,135.56,89.20,221.17,1,-1,-1,-1
10,3,272.68,196.64,26.55,69.29,1,-1,-1,-1
10,4,248.21,202.26,26.03,64.09,1,-1,-1,-1
10,5,295.15,202.16,26.02,63.03,1,-1,-1,-1
11,1,167.97,146.20,88.36,204.00,1,-1,-1,-1
11,2,49.67,136.65,88.77,220.46,1,-1,-1,-1
11,3,280.63,196.54,26.59,69.49,1,-1,-1,-1
11,4,255.64,202.41,26.03,64.00,1,-1,-1,-1
11,5,303.05,201.21,26.42,64.17,1,-1,-1,-1
12,1,178.08,146.64,89.68,208.05,1,-1,-1,-1
12,2,57.58,135.80,90.90,226.73,1,-1,-1,-1
12,3,291.53,198.37,26.55,69.50,1,-1,-1,-1
12,4,266.50,201.81,26.95,66.20,1,-1,-1,-1
12,5,312.78,200.96,27.08,66.04,1,-1,-1,-1
13,1,186.96,146.12,90.95,211.11,1,-1,-1,-1
13,2,61.86,134.20,92.68,232.08,1,-1,-1,-1
13,3,298.86,198.11,26.84,70.40,1,-1,-1,-1
13,4,273.93,203.02,26.77,65.53,1,-1,-1,-1
13,5,321.20,202.53,26.66,65.08,1,-1,-1,-1
14,1,196.89,144.63,92.57,214.81,1,-1,-1,-1
14,2,70.23,133.45,93.48,234.71,1,-1,-1,-1
14,3,309.24,197.29,27.03,71.06,1,-1,-1,-1
14,4,284.11,201.61,27.29,66.79,1,-1,-1,-1
