1,1,1716.50,364.89,128.96,388.88,1,-1,-1,-1
2,1,1716.50,364.89,128.96,388.88,1,-1,-1,-1
3,1,1716.50,364.89,128.96,388.88,1,-1,-1,-1
4,1,1716.50,364.89,128.96,388.88,1,-1,-1,-1
5,1,1716.50,364.89,128.96,388.88,1,-1,-1,-1
6,1,1721.08,382.17,122.73,370.19,1,-1,-1,-1
7,1,1718.09,370.90,126.79,382.38,1,-1,-1,-1
7,2,275.37,446.86,84.74,256.23,1,-1,-1,-1
8,1,1717.07,367.05,128.18,386.55,1,-1,-1,-1
8,2,276.39,443.19,89.49,270.46,1,-1,-1,-1
9,1,1704.53,381.98,122.80,370.39,1,-1,-1,-1
9,2,275.73,445.55,86.44,261.32,1,-1,-1,-1
10,1,1699.84,387.56,120.79,364.35,1,-1,-1,-1
10,2,275.47,446.50,85.21,257.62,1,-1,-1,-1
10,3,1281.00,545.00,39.00,119.00,1,-1,-1,-1
11,1,1692.71,390.73,126.04,380.11,1,-1,-1,-1
11,2,275.38,446.81,84.81,256.42,1,-1,-1,-1
11,3,1281.00,545.00,39.00,119.00,1,-1,-1,-1
12,1,1696.72,373.41,134.12,404.36,1,-1,-1,-1
12,3,1287.22,545.00,39.00,119.00,1,-1,-1,-1
13,1,1698.30,366.82,137.17,413.49,1,-1,-1,-1
13,3,1289.17,545.00,39.00,119.00,1,-1,-1,-1
14,1,1699.02,364.22,138.32,416.95,1,-1,-1,-1
14,3,1289.68,545.00,39.00,119.00,1,-1,-1,-1
15,1,1692.95,364.38,132.60,399.80,1,-1,-1,-1
15,3,1289.74,545.00,39.00,119.00,1,-1,-1,-1
16,1,1690.68,364.49,130.32,392.96,1,-1,-1,-1
16,3,1288.37,542.35,40.99,124.97,1,-1,-1,-1
16,4,878.45,524.13,33.36,102.07,1,-1,-1,-1
16,5,1310.96,462.29,67.71,205.13,1,-1,-1,-1
17,1,1679.17,380.64,123.67,373.00,1,-1,-1,-1
17,3,1288.11,536.60,43.76,133.27,1,-1,-1,-1
17,4,878.50,523.53,33.71,103.13,1,-1,-1,-1
17,5,1310.46,461.05,68.42,207.25,1,-1,-1,-1
18,1,1674.96,386.74,121.16,365.47,1,-1,-1,-1
18,3,1287.98,534.45,44.79,136.36,1,-1,-1,-1
18,4,878.51,523.31,33.83,103.50,1,-1,-1,-1
18,5,1310.29,460.61,68.66,207.99,1,-1,-1,-1
18,6,1807.70,439.95,59.63,180.89,1,-1,-1,-1
19,1,1672.26,371.46,132.42,399.26,1,-1,-1,-1
19,3,1294.12,540.88,41.26,125.78,1,-1,-1,-1
