1,1,1596.50,420.30,42.00,109.00,1,-1,-1,-1
1,2,1229.50,411.60,43.20,119.00,1,-1,-1,-1
1,3,1479.90,418.80,74.00,176.60,1,-1,-1,-1
1,4,680.80,417.00,67.80,196.90,1,-1,-1,-1
1,5,1113.90,416.00,31.50,82.70,1,-1,-1,-1
1,6,1369.70,390.10,78.90,234.10,1,-1,-1,-1
1,7,471.80,429.00,73.00,179.00,1,-1,-1,-1
1,8,1173.80,418.50,35.80,104.20,1,-1,-1,-1
1,9,585.50,432.30,57.50,173.50,1,-1,-1,-1
1,10,730.50,420.80,56.70,177.90,1,-1,-1,-1
1,11,397.90,432.30,28.90,71.50,1,-1,-1,-1
1,12,547.80,437.60,60.10,168.80,1,-1,-1,-1
1,13,860.90,431.90,22.50,72.70,1,-1,-1,-1
1,14,637.20,432.50,48.40,136.00,1,-1,-1,-1
1,15,812.50,428.70,21.90,64.40,1,-1,-1,-1
2,1,1591.29,421.60,42.43,109.87,1,-1,-1,-1
2,2,1222.04,412.38,44.59,115.01,1,-1,-1,-1
2,3,1474.35,420.54,72.96,175.47,1,-1,-1,-1
2,4,671.95,411.71,74.92,198.64,1,-1,-1,-1
2,5,1108.43,416.17,33.84,81.31,1,-1,-1,-1
2,6,1367.79,390.62,76.90,229.24,1,-1,-1,-1
2,7,466.94,427.70,73.00,179.52,1,-1,-1,-1
2,8,1166.51,421.45,37.71,101.25,1,-1,-1,-1
2,9,586.37,427.01,56.55,176.88,1,-1,-1,-1
2,10,721.39,418.11,58.52,180.94,1,-1,-1,-1
2,11,396.42,429.44,28.29,70.63,1,-1,-1,-1
2,12,543.55,434.91,62.44,170.45,1,-1,-1,-1
2,13,857.52,432.42,21.89,71.83,1,-1,-1,-1
2,14,633.73,428.77,43.63,132.36,1,-1,-1,-1
2,15,808.94,430.78,21.64,60.32,1,-1,-1,-1
3,1,1585.04,422.60,42.43,108.00,1,-1,-1,-1
3,2,1214.14,411.80,44.75,117.33,1,-1,-1,-1
3,3,1465.08,419.66,76.39,177.62,1,-1,-1,-1
3,4,665.93,411.42,76.01,199.63,1,-1,-1,-1
3,5,1104.69,418.64,33.57,80.21,1,-1,-1,-1
3,6,1365.02,392.60,76.01,226.52,1,-1,-1,-1
3,7,459.56,427.24,74.64,182.10,1,-1,-1,-1
3,8,1157.48,420.45,40.25,105.72,1,-1,-1,-1
3,9,580.86,424.09,57.80,177.62,1,-1,-1,-1
3,10,713.82,420.43,62.37,174.96,1,-1,-1,-1
3,11,389.33,432.86,27.80,67.51,1,-1,-1,-1
3,12,537.22,433.36,64.84,172.91,1,-1,-1,-1
3,13,849.92,432.98,21.79,70.27,1,-1,-1,-1
3,15,812.41,430.17,21.44,62.51,1,-1,-1,-1
4,1,1580.49,423.97,40.97,106.85,1,-1,-1,-1
4,2,1205.95,411.77,45.53,118.78,1,-1,-1,-1
4,3,1458.25,420.80,75.30,179.91,1,-1,-1,-1
4,4,657.61,408.01,81.88,205.85,1,-1,-1,-1
4,5,1099.30,418.62,32.21,84.37,1,-1,-1,-1
4,6,1361.29,399.36,78.09,225.32,1,-1,-1,-1
4,7,453.54,427.88,76.06,181.17,1,-1,-1,-1
4,8,1150.61,419.66,41.88,108.77,1,-1,-1,-1
4,9,576.58,421.81,58.12,181.36,1,-1,-1,-1
4,11,379.31,430.22,28.04,71.58,1,-1,-1,-1
4,12,527.84,432.54,68.49,175.17,1,-1,-1,-1
4,13,840.60,433.14,23.00,70.97,1,-1,-1,-1
4,15,819.23,431.03,22.15,65.17,1,-1,-1,-1
4,16,787.08,425.84,21.40,65.76,1,-1,-1,-1
5,1,1573.04,428.90,42.60,106.90,1,-1,-1,-1
5,2,1198.57,413.01,47.81,119.66,1,-1,-1,-1
5,3,1448.69,423.52,73.43,179.22,1,-1,-1,-1
5,4,648.86,411.07,84.23,207.32,1,-1,-1,-1
5,5,1094.43,422.04,32.35,83.39,1,-1,-1,-1
5,6,1356.96,399.34,81.04,234.33,1,-1,-1,-1
5,7,448.06,429.73,73.58,180.79,1,-1,-1,-1
5,8,1144.01,423.08,40.81,107.98,1,-1,-1,-1
5,9,570.54,426.63,60.04,176.13,1,-1,-1,-1
5,11,367.79,430.41,27.69,71.46,1,-1,-1,-1
5,12,522.11,432.25,68.11,177.30,1,-1,-1,-1
5,13,834.62,435.32,22.52,70.71,1,-1,-1,-1
5,15,819.96,435.57,22.60,65.09,1,-1,-1,-1
5,16,780.16,432.23,21.25,61.74,1,-1,-1,-1
6,1,1567.72,431.91,42.36,106.74,1,-1,-1,-1
6,2,1193.54,414.08,47.95,118.79,1,-1,-1,-1
6,3,1444.07,425.43,70.98,176.84,1,-1,-1,-1
6,4,642.81,414.15,85.21,206.91,1,-1,-1,-1
6,5,1090.91,420.34,32.48,85.97,1,-1,-1,-1
6,6,1355.58,401.00,83.08,234.66,1,-1,-1,-1
6,7,442.94,426.56,73.52,183.65,1,-1,-1,-1
6,8,1138.80,424.37,40.82,107.65,1,-1,-1,-1
6,9,567.91,429.15,59.47,173.99,1,-1,-1,-1
6,11,361.29,433.07,29.31,70.74,1,-1,-1,-1
