1,1,117.00,152.00,86.70,185.10,1,-1,-1,-1
1,2,19.00,149.00,72.50,189.90,1,-1,-1,-1
1,3,250.00,197.00,20.60,56.60,1,-1,-1,-1
1,4,237.00,188.00,28.10,69.80,1,-1,-1,-1
2,1,116.13,152.00,85.14,186.75,1,-1,-1,-1
2,2,17.26,146.40,72.76,199.71,1,-1,-1,-1
2,3,247.40,200.47,18.52,53.65,1,-1,-1,-1
2,4,234.40,194.94,27.67,65.11,1,-1,-1,-1
3,1,123.84,145.01,79.14,188.90,1,-1,-1,-1
3,2,20.08,141.37,74.52,205.44,1,-1,-1,-1
3,3,245.33,194.68,24.51,69.33,1,-1,-1,-1
3,4,232.38,191.31,24.61,70.26,1,-1,-1,-1
4,1,123.81,145.82,83.16,189.47,1,-1,-1,-1
4,2,26.27,139.74,75.67,208.59,1,-1,-1,-1
4,3,249.99,197.56,24.30,66.73,1,-1,-1,-1
4,4,230.22,191.66,26.46,72.77,1,-1,-1,-1
4,5,210.80,193.40,20.56,63.82,1,-1,-1,-1
5,1,131.77,147.73,86.04,191.06,1,-1,-1,-1
5,2,27.54,143.68,78.05,206.24,1,-1,-1,-1
5,3,242.40,197.01,28.57,72.17,1,-1,-1,-1
5,5,212.51,200.88,21.76,66.56,1,-1,-1,-1
6,1,141.47,149.87,85.43,192.76,1,-1,-1,-1
6,2,34.86,143.04,79.38,212.62,1,-1,-1,-1
6,3,244.21,198.17,29.32,70.77,1,-1,-1,-1
6,7,271.60,201.60,25.26,66.04,1,-1,-1,-1
6,4,221.89,202.13,25.71,64.66,1,-1,-1,-1
7,1,141.96,149.26,91.53,193.58,1,-1,-1,-1
7,2,40.15,138.72,78.16,214.70,1,-1,-1,-1
7,3,249.66,195.26,28.87,73.52,1,-1,-1,-1
7,7,275.75,201.13,25.60,67.33,1,-1,-1,-1
7,4,224.83,200.42,24.94,67.22,1,-1,-1,-1
8,1,150.04,148.35,90.47,192.93,1,-1,-1,-1
8,2,39.85,143.94,81.61,216.48,1,-1,-1,-1
8,3,257.84,196.19,26.60,73.26,1,-1,-1,-1
8,7,285.64,200.21,22.55,65.67,1,-1,-1,-1
8,4,233.63,204.18,23.99,62.27,1,-1,-1,-1
9,1,150.89,145.31,92.05,198.15,1,-1,-1,-1
9,2,44.31,139.87,84.29,223.27,1,-1,-1,-1
9,3,265.80,197.91,25.18,71.99,1,-1,-1,-1
9,7,290.13,200.69,24.28,67.90,1,-1,-1,-1
9,4,238.18,204.69,24.65,62.11,1,-1,-1,-1
10,1,157.03,143.54,95.99,207.49,1,-1,-1,-1
10,2,48.52,137.05,92.11,221.14,1,-1,-1,-1
10,3,272.73,197.26,24.61,71.19,1,-1,-1,-1
10,7,297.84,200.86,23.25,65.18,1,-1,-1,-1
10,4,248.55,202.04,24.48,65.78,1,-1,-1,-1
11,1,165.10,138.31,95.28,215.21,1,-1,-1,-1
11,2,54.53,138.67,88.02,221.76,1,-1,-1,-1
11,3,280.57,198.35,23.64,68.27,1,-1,-1,-1
11,7,306.00,199.50,24.12,70.42,1,-1,-1,-1
11,4,256.44,205.74,23.21,61.42,1,-1,-1,-1
11,12,143.20,191.80,28.24,75.08,1,-1,-1,-1
12,1,172.65,140.23,97.96,219.07,1,-1,-1,-1
12,2,58.08,136.66,89.47,227.06,1,-1,-1,-1
12,3,290.82,200.12,24.40,67.75,1,-1,-1,-1
12,7,316.18,203.07,22.83,66.73,1,-1,-1,-1
12,4,264.73,204.32,24.33,63.94,1,-1,-1,-1
12,12,151.26,193.49,26.87,73.56,1,-1,-1,-1
13,1,177.30,141.03,104.09,220.18,1,-1,-1,-1
13,2,67.15,141.18,85.13,225.05,1,-1,-1,-1
13,3,300.39,200.78,23.81,68.19,1,-1,-1,-1
13,7,323.72,201.73,24.75,69.02,1,-1,-1,-1
13,4,272.88,207.15,24.93,61.48,1,-1,-1,-1
13,12,160.46,194.06,26.29,76.97,1,-1,-1,-1
14,1,188.57,136.81,103.25,222.76,1,-1,-1,-1
14,2,77.16,135.68,82.53,228.57,1,-1,-1,-1
14,3,308.53,202.34,25.37,69.12,1,-1,-1,-1
14,7,334.21,198.58,25.13,72.03,1,-1,-1,-1
14,4,281.76,202.03,25.16,68.28,1,-1,-1,-1
14,12,173.61,197.87,24.34,69.97,1,-1,-1,-1
15,1,196.74,138.48,107.39,221.22,1,-1,-1,-1
15,2,86.72,132.98,81.67,236.00,1,-1,-1,-1
15,3,319.22,198.96,26.32,70.76,1,-1,-1,-1
15,7,343.90,200.03,24.95,71.83,1,-1,-1,-1
15,4,293.56,204.76,25.18,67.48,1,-1,-1,-1
15,12,182.65,201.38,24.06,66.77,1,-1,-1,-1
16,1,202.92,135.24,107.56,225.10,1,-1,-1,-1
16,2,86.73,129.37,91.41,244.41,1,-1,-1,-1
16,3,326.43,196.36,25.90,69.98,1,-1,-1,-1
16,7,350.56,194.64,27.74,76.29,1,-1,-1,-1
16,4,301.12,204.52,23.60,63.85,1,-1,-1,-1
16,12,188.80,196.54,26.33,73.90,1,-1,-1,-1
16,14,-12.60,143.00,60.80,157.62,1,-1,-1,-1
17,1,212.24,132.73,104.03,236.14,1,-1,-1,-1
17,2,89.94,126.72,88.52,250.73,1,-1,-1,-1
17,3,331.58,194.69,25.31,71.42,1,-1,-1,-1
17,7,354.89,192.00,27.61,74.76,1,-1,-1,-1
17,4,305.01,200.32,25.31,66.65,1,-1,-1,-1
17,12,191.45,192.98,28.16,77.52,1,-1,-1,-1
17,14,-15.92,142.21,66.53,173.23,1,-1,-1,-1
18,1,212.92,130.52,108.85,246.01,1,-1,-1,-1
18,2,86.28,128.32,94.26,250.61,1,-1,-1,-1
18,3,338.57,194.73,25.20,68.87,1,-1,-1,-1
18,7,364.68,198.26,24.98,63.05,1,-1,-1,-1
18,4,310.28,198.83,25.90,69.62,1,-1,-1,-1
18,12,196.78,190.92,25.89,77.50,1,-1,-1,-1
18,14,-12.71,141.21,59.86,166.35,1,-1,-1,-1
18,15,51.20,201.80,22.66,64.48,1,-1,-1,-1
19,1,216.95,127.13,109.06,245.45,1,-1,-1,-1
19,2,87.45,126.41,93.49,256.60,1,-1,-1,-1
19,3,339.65,188.76,28.45,77.97,1,-1,-1,-1
19,7,374.12,197.31,26.78,66.67,1,-1,-1,-1
19,4,312.73,195.01,28.42,74.44,1,-1,-1,-1
19,12,198.96,190.81,25.30,74.50,1,-1,-1,-1
19,14,-10.58,138.62,56.18,162.60,1,-1,-1,-1
19,15,49.40,194.15,24.41,69.57,1,-1,-1,-1
19,18,356.00,186.60,26.66,74.32,1,-1,-1,-1
19,20,414.60,193.00,27.62,79.12,1,-1,-1,-1
20,1,211.76,125.20,113.96,243.54,1,-1,-1,-1
20,2,80.54,114.05,97.54,270.83,1,-1,-1,-1
20,3,340.71,190.41,25.68,72.65,1,-1,-1,-1
20,7,383.26,193.03,26.16,73.76,1,-1,-1,-1
20,4,313.60,193.55,26.32,68.17,1,-1,-1,-1
20,12,195.41,187.40,27.08,76.52,1,-1,-1,-1
20,15,45.03,189.37,24.69,69.97,1,-1,-1,-1
20,18,356.80,184.60,24.06,67.90,1,-1,-1,-1
20,20,404.16,189.13,39.20,92.41,1,-1,-1,-1
21,1,214.80,125.82,106.46,248.22,1,-1,-1,-1
21,2,75.28,115.73,102.00,270.26,1,-1,-1,-1
21,3,345.97,189.21,24.36,78.26,1,-1,-1,-1
21,7,387.74,190.80,29.02,78.84,1,-1,-1,-1
21,12,197.39,184.20,27.06,77.77,1,-1,-1,-1
21,15,42.91,188.04,24.63,69.31,1,-1,-1,-1
21,18,367.00,190.45,25.12,72.80,1,-1,-1,-1
21,20,413.06,191.38,34.19,78.09,1,-1,-1,-1
22,1,218.38,118.32,103.84,261.39,1,-1,-1,-1
22,2,69.96,111.97,105.86,276.81,1,-1,-1,-1
22,3,352.41,191.97,23.67,74.96,1,-1,-1,-1
22,7,388.76,185.48,33.16,83.58,1,-1,-1,-1
22,12,197.91,183.68,27.31,80.01,1,-1,-1,-1
22,15,42.34,187.82,25.81,67.26,1,-1,-1,-1
22,18,370.43,187.68,29.04,74.56,1,-1,-1,-1
22,20,411.36,193.38,27.82,70.42,1,-1,-1,-1
22,4,331.72,193.66,21.80,60.99,1,-1,-1,-1
23,1,221.55,119.32,102.98,266.79,1,-1,-1,-1
23,2,67.80,107.36,110.01,283.08,1,-1,-1,-1
23,3,359.27,193.82,24.83,68.64,1,-1,-1,-1
23,7,390.31,196.09,27.70,72.40,1,-1,-1,-1
