1,1,224.00,118.00,45.90,168.20,1,-1,-1,-1
1,2,111.00,536.00,74.70,267.10,1,-1,-1,-1
1,3,709.00,-3.00,51.50,156.80,1,-1,-1,-1
1,4,1039.00,133.00,77.40,180.40,1,-1,-1,-1
1,5,797.00,146.00,60.20,179.90,1,-1,-1,-1
1,6,1797.00,205.00,65.80,191.20,1,-1,-1,-1
1,7,1636.00,252.00,65.90,205.40,1,-1,-1,-1
1,8,418.00,97.00,52.60,161.30,1,-1,-1,-1
1,9,370.00,406.00,77.80,242.60,1,-1,-1,-1
1,10,631.00,762.00,104.10,252.30,1,-1,-1,-1
1,11,1485.00,62.00,56.60,155.80,1,-1,-1,-1
1,12,1360.00,562.00,99.50,255.70,1,-1,-1,-1
1,13,1104.00,206.00,68.40,189.90,1,-1,-1,-1
1,14,1725.00,459.00,82.60,210.20,1,-1,-1,-1
1,15,287.00,133.00,51.60,156.50,1,-1,-1,-1
1,16,331.00,88.00,49.00,173.70,1,-1,-1,-1
1,17,265.00,89.00,57.80,179.60,1,-1,-1,-1
1,18,354.00,103.00,57.30,182.00,1,-1,-1,-1
1,19,1559.00,258.00,56.30,182.20,1,-1,-1,-1
1,20,1199.00,34.00,63.00,111.00,1,-1,-1,-1
1,21,498.00,137.00,62.40,170.70,1,-1,-1,-1
1,22,256.00,377.00,64.20,211.90,1,-1,-1,-1
1,23,1419.00,200.00,52.30,170.20,1,-1,-1,-1
1,24,1446.00,248.00,54.40,172.10,1,-1,-1,-1
1,25,485.00,36.00,51.10,157.60,1,-1,-1,-1
1,26,218.00,395.00,71.80,202.30,1,-1,-1,-1
1,27,459.00,83.00,56.70,168.10,1,-1,-1,-1
1,28,544.00,57.00,38.20,166.40,1,-1,-1,-1
1,29,1213.00,-18.00,66.30,150.10,1,-1,-1,-1
1,30,880.00,128.00,52.70,173.90,1,-1,-1,-1
1,31,915.00,124.00,54.70,160.60,1,-1,-1,-1
1,32,532.00,145.00,70.70,181.00,1,-1,-1,-1
1,33,549.00,-48.00,39.50,134.90,1,-1,-1,-1
1,34,997.00,-46.00,46.40,130.90,1,-1,-1,-1
1,35,1034.00,-38.00,53.00,118.90,1,-1,-1,-1
1,36,240.00,83.00,49.00,180.40,1,-1,-1,-1
2,1,217.06,125.81,45.21,168.46,1,-1,-1,-1
2,2,112.74,536.87,70.71,263.63,1,-1,-1,-1
2,3,702.93,-0.40,53.24,160.97,1,-1,-1,-1
2,4,1039.00,133.87,77.66,179.62,1,-1,-1,-1
2,5,790.06,144.26,61.41,181.55,1,-1,-1,-1
2,6,1793.53,201.53,64.24,195.02,1,-1,-1,-1
2,7,1635.13,251.13,63.12,197.94,1,-1,-1,-1
2,8,410.19,87.45,59.54,171.28,1,-1,-1,-1
2,9,371.74,399.06,83.01,245.72,1,-1,-1,-1
2,10,631.87,762.87,101.84,250.48,1,-1,-1,-1
2,11,1486.74,65.47,55.56,150.51,1,-1,-1,-1
2,12,1359.13,562.00,99.93,256.05,1,-1,-1,-1
2,13,1095.32,211.21,66.66,175.23,1,-1,-1,-1
2,14,1721.53,461.60,85.81,210.55,1,-1,-1,-1
2,15,287.87,122.59,54.72,174.55,1,-1,-1,-1
2,16,333.60,81.93,49.35,181.08,1,-1,-1,-1
2,17,266.74,81.19,53.98,180.81,1,-1,-1,-1
2,18,356.60,99.53,50.36,184.52,1,-1,-1,-1
2,19,1554.66,249.32,62.37,198.34,1,-1,-1,-1
2,20,1191.19,37.47,63.09,118.29,1,-1,-1,-1
2,21,498.00,138.74,62.83,167.66,1,-1,-1,-1
2,22,256.87,362.25,61.16,226.57,1,-1,-1,-1
2,23,1417.26,205.21,52.82,168.64,1,-1,-1,-1
2,24,1447.74,250.60,56.14,173.58,1,-1,-1,-1
2,25,484.13,36.00,52.75,160.20,1,-1,-1,-1
2,26,222.34,406.28,65.90,191.54,1,-1,-1,-1
2,27,463.34,88.21,53.92,162.72,1,-1,-1,-1
2,28,545.74,57.87,38.72,167.09,1,-1,-1,-1
2,29,1219.94,-16.26,63.44,149.49,1,-1,-1,-1
