1,1,123.00,708.00,43.90,100.80,1,-1,-1,-1
1,2,542.00,554.00,34.20,90.50,1,-1,-1,-1
1,3,1519.00,560.00,50.80,117.50,1,-1,-1,-1
1,4,1373.00,519.00,34.50,93.60,1,-1,-1,-1
1,5,500.00,550.00,35.30,89.80,1,-1,-1,-1
1,6,1609.00,560.00,54.70,121.00,1,-1,-1,-1
1,7,1446.00,504.00,29.60,81.00,1,-1,-1,-1
1,8,1475.00,515.00,39.10,83.30,1,-1,-1,-1
1,9,268.00,586.00,50.20,145.00,1,-1,-1,-1
1,10,1074.00,485.00,17.20,38.70,1,-1,-1,-1
1,11,649.00,528.00,26.20,69.00,1,-1,-1,-1
1,12,-6.00,680.00,62.30,198.80,1,-1,-1,-1
1,13,787.00,505.00,17.90,45.00,1,-1,-1,-1
1,14,1185.00,488.00,14.10,33.60,1,-1,-1,-1
1,15,674.00,523.00,23.60,57.20,1,-1,-1,-1
1,16,826.00,509.00,18.70,46.60,1,-1,-1,-1
1,17,772.00,502.00,18.60,48.60,1,-1,-1,-1
1,18,188.00,579.00,54.20,144.90,1,-1,-1,-1
1,19,635.00,532.00,22.80,60.10,1,-1,-1,-1
2,1,113.45,701.06,41.82,97.42,1,-1,-1,-1
2,2,542.87,541.85,33.33,86.25,1,-1,-1,-1
2,3,1527.68,558.26,56.35,120.88,1,-1,-1,-1
2,4,1374.74,512.06,36.06,96.03,1,-1,-1,-1
2,5,498.26,538.72,37.47,94.05,1,-1,-1,-1
2,6,1616.81,556.53,53.92,126.03,1,-1,-1,-1
2,7,1448.60,504.87,30.12,78.83,1,-1,-1,-1
2,8,1484.55,515.00,33.81,77.92,1,-1,-1,-1
2,9,264.53,573.85,52.11,145.52,1,-1,-1,-1
2,10,1070.53,482.40,17.46,34.62,1,-1,-1,-1
2,11,647.26,521.06,27.24,69.17,1,-1,-1,-1
2,12,-8.60,658.31,55.79,223.70,1,-1,-1,-1
2,13,791.34,497.19,17.64,49.86,1,-1,-1,-1
2,14,1184.13,486.26,14.79,35.16,1,-1,-1,-1
2,15,674.87,514.32,24.55,60.58,1,-1,-1,-1
2,16,826.00,500.32,18.01,47.12,1,-1,-1,-1
2,17,775.47,499.40,17.82,47.04,1,-1,-1,-1
2,18,173.25,565.98,60.10,150.63,1,-1,-1,-1
2,19,634.13,525.06,22.37,59.93,1,-1,-1,-1
3,1,103.88,718.85,42.97,97.47,1,-1,-1,-1
3,2,543.02,548.53,33.03,85.05,1,-1,-1,-1
3,3,1530.68,550.26,54.79,122.70,1,-1,-1,-1
3,4,1376.56,511.63,37.94,95.60,1,-1,-1,-1
3,5,497.96,547.47,38.38,93.95,1,-1,-1,-1
3,6,1625.20,549.04,53.63,127.13,1,-1,-1,-1
3,7,1449.05,500.29,33.61,80.20,1,-1,-1,-1
3,8,1486.97,514.20,34.82,74.28,1,-1,-1,-1
3,9,250.12,588.89,55.51,151.29,1,-1,-1,-1
3,10,1073.81,482.77,16.81,38.34,1,-1,-1,-1
