1,1,274.30,591.30,45.60,144.60,1,-1,-1,-1
1,2,1521.80,565.50,52.00,114.20,1,-1,-1,-1
1,3,1610.20,555.90,58.20,123.00,1,-1,-1,-1
1,4,194.50,578.70,47.80,154.50,1,-1,-1,-1
1,5,120.70,704.40,54.10,106.50,1,-1,-1,-1
1,6,1370.20,516.40,34.40,98.50,1,-1,-1,-1
1,7,504.00,549.80,35.00,91.40,1,-1,-1,-1
1,8,1445.80,507.20,33.00,80.00,1,-1,-1,-1
1,9,1.00,667.60,48.90,223.30,1,-1,-1,-1
1,10,542.70,549.40,34.60,91.50,1,-1,-1,-1
1,11,652.40,528.20,27.90,71.80,1,-1,-1,-1
1,12,1478.80,518.00,38.00,79.70,1,-1,-1,-1
1,13,827.20,512.40,19.30,44.10,1,-1,-1,-1
1,14,1182.40,488.50,14.90,35.90,1,-1,-1,-1
1,15,1073.40,495.80,16.30,27.70,1,-1,-1,-1
1,16,793.80,506.70,19.60,44.90,1,-1,-1,-1
1,17,634.20,528.10,23.80,63.50,1,-1,-1,-1
1,18,817.30,510.90,19.00,43.90,1,-1,-1,-1
2,1,265.71,581.06,47.08,144.51,1,-1,-1,-1
2,2,1527.79,560.29,53.39,119.49,1,-1,-1,-1
2,3,1615.58,555.64,57.59,122.13,1,-1,-1,-1
2,4,188.60,567.33,48.75,152.33,1,-1,-1,-1
2,5,111.50,698.67,50.20,104.59,1,-1,-1,-1
2,6,1373.76,514.92,33.88,95.55,1,-1,-1,-1
2,7,502.79,538.52,35.43,93.66,1,-1,-1,-1
2,8,1450.57,507.37,31.61,75.66,1,-1,-1,-1
2,9,3.52,656.93,42.13,224.51,1,-1,-1,-1
2,10,541.92,540.03,34.60,92.37,1,-1,-1,-1
2,11,652.40,519.78,27.81,73.01,1,-1,-1,-1
2,12,1480.88,516.00,36.79,77.01,1,-1,-1,-1
2,13,827.37,505.28,18.69,44.45,1,-1,-1,-1
2,14,1185.96,483.29,15.25,36.42,1,-1,-1,-1
2,15,1072.71,488.51,16.39,29.44,1,-1,-1,-1
