1,1,1617.00,553.00,39.00,119.00,1,-1,-1,-1
1,2,264.90,581.58,51.78,157.34,1,-1,-1,-1
1,3,502.44,544.22,33.82,103.47,1,-1,-1,-1
1,4,191.01,571.03,51.78,157.34,1,-1,-1,-1
2,1,1620.93,550.18,41.45,126.47,1,-1,-1,-1
2,2,267.12,580.16,45.92,139.55,1,-1,-1,-1
2,3,501.48,535.21,31.84,97.40,1,-1,-1,-1
2,4,181.85,561.87,51.78,157.34,1,-1,-1,-1
3,1,1630.32,552.16,39.73,121.23,1,-1,-1,-1
3,3,503.59,548.77,29.79,91.15,1,-1,-1,-1
3,4,172.70,573.96,54.70,166.20,1,-1,-1,-1
4,1,1637.79,550.39,41.27,125.92,1,-1,-1,-1
4,3,501.95,548.15,30.94,94.68,1,-1,-1,-1
4,4,161.54,577.92,55.62,169.01,1,-1,-1,-1
5,1,1647.39,563.77,39.71,121.17,1,-1,-1,-1
5,3,496.67,543.08,31.30,95.78,1,-1,-1,-1
5,4,149.85,570.85,55.86,169.73,1,-1,-1,-1
6,1,1656.15,574.28,39.14,119.43,1,-1,-1,-1
6,3,495.34,548.99,33.08,101.21,1,-1,-1,-1
6,4,146.65,578.70,53.24,161.76,1,-1,-1,-1
7,1,1657.94,560.37,45.40,138.50,1,-1,-1,-1
7,3,494.93,546.25,33.69,103.09,1,-1,-1,-1
7,4,137.55,578.91,54.90,166.80,1,-1,-1,-1
8,1,1664.99,568.48,47.52,144.93,1,-1,-1,-1
8,3,494.86,549.86,33.91,103.74,1,-1,-1,-1
8,4,126.91,586.63,55.46,168.51,1,-1,-1,-1
9,1,1672.70,576.74,46.21,140.92,1,-1,-1,-1
9,3,492.60,552.20,30.99,94.83,1,-1,-1,-1
9,4,115.67,581.77,55.66,169.08,1,-1,-1,-1
10,1,1680.69,594.06,43.59,132.92,1,-1,-1,-1
10,3,489.23,548.89,31.32,95.87,1,-1,-1,-1
10,4,104.23,572.22,55.71,169.24,1,-1,-1,-1
11,1,1690.43,586.04,44.60,136.00,1,-1,-1,-1
11,3,488.10,552.13,31.44,96.23,1,-1,-1,-1
11,4,92.76,583.72,55.71,169.24,1,-1,-1,-1
12,1,1698.26,591.47,42.96,130.98,1,-1,-1,-1
12,3,482.86,547.70,36.43,111.49,1,-1,-1,-1
12,11,185.31,583.04,59.63,180.89,1,-1,-1,-1
13,1,1702.51,591.03,44.34,135.16,1,-1,-1,-1
13,3,481.28,541.26,35.03,107.18,1,-1,-1,-1
13,11,174.10,573.69,59.63,180.89,1,-1,-1,-1
14,1,1709.95,584.76,44.83,136.66,1,-1,-1,-1
14,3,480.78,543.08,34.37,105.17,1,-1,-1,-1
14,11,168.35,571.47,66.57,201.93,1,-1,-1,-1
15,1,1718.58,588.27,45.01,137.19,1,-1,-1,-1
15,3,480.67,543.78,34.11,104.36,1,-1,-1,-1
15,11,159.89,578.61,62.47,189.49,1,-1,-1,-1
15,12,1619.78,592.62,41.87,127.61,1,-1,-1,-1
16,1,1724.97,584.91,47.21,143.86,1,-1,-1,-1
16,3,479.63,545.66,31.06,95.08,1,-1,-1,-1
16,12,1627.73,599.23,41.87,127.61,1,-1,-1,-1
17,1,1733.61,583.60,48.03,146.34,1,-1,-1,-1
17,3,475.68,544.72,32.91,100.72,1,-1,-1,-1
17,12,1632.63,601.29,39.67,120.91,1,-1,-1,-1
17,11,122.63,584.73,63.83,193.62,1,-1,-1,-1
18,1,1743.08,589.43,48.33,147.24,1,-1,-1,-1
18,3,473.31,539.68,36.87,112.80,1,-1,-1,-1
18,13,516.28,544.55,34.36,104.97,1,-1,-1,-1
19,1,1754.21,595.80,46.31,141.05,1,-1,-1,-1
19,3,472.44,537.77,38.37,117.36,1,-1,-1,-1
20,1,1764.26,598.19,45.49,138.55,1,-1,-1,-1
21,1,1773.31,601.31,47.34,144.18,1,-1,-1,-1
21,3,467.98,542.60,35.05,107.23,1,-1,-1,-1
22,1,1782.92,596.01,48.02,146.24,1,-1,-1,-1
22,14,1431.40,529.00,39.00,119.00,1,-1,-1,-1
22,3,464.77,535.85,39.61,121.13,1,-1,-1,-1
23,1,1787.18,593.98,50.55,153.91,1,-1,-1,-1
23,14,1432.63,529.00,39.00,119.00,1,-1,-1,-1
23,3,464.30,536.58,39.23,119.94,1,-1,-1,-1
24,1,1795.36,593.18,51.51,156.80,1,-1,-1,-1
24,14,1433.05,529.00,39.00,119.00,1,-1,-1,-1
24,3,463.58,539.61,40.92,125.06,1,-1,-1,-1
25,1,1809.70,599.07,49.61,150.99,1,-1,-1,-1
25,14,1439.14,535.00,39.00,119.00,1,-1,-1,-1
25,3,458.81,548.37,39.74,121.42,1,-1,-1,-1
26,1,1817.17,601.94,51.13,155.61,1,-1,-1,-1
26,14,1441.48,533.77,41.05,125.24,1,-1,-1,-1
26,3,455.98,549.68,41.12,125.62,1,-1,-1,-1
27,1,1823.62,601.62,54.12,164.68,1,-1,-1,-1
27,14,1447.36,541.84,39.80,121.42,1,-1,-1,-1
27,3,454.97,550.14,41.64,127.17,1,-1,-1,-1
28,1,1833.12,601.47,55.26,168.10,1,-1,-1,-1
28,14,1449.40,539.22,39.29,119.88,1,-1,-1,-1
28,3,454.65,550.27,41.83,127.74,1,-1,-1,-1
29,1,1843.84,608.65,55.69,169.37,1,-1,-1,-1
29,14,1455.50,543.68,39.10,119.31,1,-1,-1,-1
29,3,450.38,552.40,40.05,122.30,1,-1,-1,-1
30,1,1856.63,619.10,53.40,162.39,1,-1,-1,-1
30,14,1457.59,545.23,39.04,119.10,1,-1,-1,-1
31,14,1458.21,551.11,39.01,119.03,1,-1,-1,-1
31,3,440.10,570.94,41.43,126.49,1,-1,-1,-1
32,14,1463.69,558.58,39.00,119.00,1,-1,-1,-1
32,3,439.84,570.60,39.84,121.63,1,-1,-1,-1
33,14,1465.61,550.55,39.00,118.99,1,-1,-1,-1
33,3,439.85,565.01,39.25,119.83,1,-1,-1,-1
34,14,1471.54,547.42,39.00,118.99,1,-1,-1,-1
34,3,438.12,561.10,40.93,124.91,1,-1,-1,-1
35,14,1473.63,546.19,39.00,118.99,1,-1,-1,-1
35,3,434.07,556.17,39.70,121.16,1,-1,-1,-1
36,14,1479.60,545.68,39.00,118.99,1,-1,-1,-1
36,3,432.60,554.18,39.21,119.67,1,-1,-1,-1
36,15,1572.68,524.24,25.80,79.31,1,-1,-1,-1
37,14,1481.72,545.46,39.00,118.99,1,-1,-1,-1
37,3,429.97,545.56,40.92,124.86,1,-1,-1,-1
37,15,1573.40,522.04,26.96,82.87,1,-1,-1,-1
38,14,1484.58,537.13,40.87,124.70,1,-1,-1,-1
38,3,425.95,550.10,39.70,121.15,1,-1,-1,-1
38,15,1571.08,490.45,38.26,117.56,1,-1,-1,-1
38,16,1819.52,622.48,56.42,171.15,1,-1,-1,-1
39,14,1488.61,542.09,39.73,121.22,1,-1,-1,-1
39,3,424.51,546.61,39.22,119.68,1,-1,-1,-1
39,15,1574.52,484.48,40.42,124.15,1,-1,-1,-1
39,16,1830.71,631.96,55.79,169.24,1,-1,-1,-1
40,14,1495.32,538.75,39.27,119.81,1,-1,-1,-1
40,3,424.06,545.32,39.04,119.14,1,-1,-1,-1
40,15,1581.48,483.36,40.82,125.35,1,-1,-1,-1
40,16,1842.41,632.59,58.75,178.24,1,-1,-1,-1
41,14,1503.01,542.82,39.09,119.28,1,-1,-1,-1
41,3,423.98,544.87,38.98,118.95,1,-1,-1,-1
41,15,1589.53,496.05,35.89,110.19,1,-1,-1,-1
41,16,1847.47,627.65,62.83,190.61,1,-1,-1,-1
42,14,1505.74,544.35,39.03,119.08,1,-1,-1,-1
42,3,421.48,547.88,40.84,124.60,1,-1,-1,-1
43,14,1510.00,542.37,40.88,124.71,1,-1,-1,-1
43,3,417.89,551.11,39.69,121.09,1,-1,-1,-1
43,15,1593.57,501.45,38.66,118.65,1,-1,-1,-1
44,14,1513.37,549.32,39.73,121.20,1,-1,-1,-1
44,3,413.65,550.24,41.11,125.42,1,-1,-1,-1
44,15,1596.22,493.15,40.70,124.84,1,-1,-1,-1
45,14,1518.19,549.89,41.14,125.51,1,-1,-1,-1
45,3,415.01,552.04,39.79,121.39,1,-1,-1,-1
45,15,1599.90,489.17,43.39,133.03,1,-1,-1,-1
46,14,1519.89,550.09,41.66,127.09,1,-1,-1,-1
46,3,410.35,552.75,39.26,119.79,1,-1,-1,-1
46,15,1601.82,503.75,40.67,124.65,1,-1,-1,-1
47,14,1527.16,557.48,40.01,122.04,1,-1,-1,-1
47,3,408.70,553.00,39.07,119.20,1,-1,-1,-1
47,15,1613.08,504.48,39.53,121.10,1,-1,-1,-1
48,14,1535.12,560.31,39.35,120.05,1,-1,-1,-1
48,3,405.76,552.67,42.89,130.83,1,-1,-1,-1
48,15,1622.03,523.33,31.41,96.25,1,-1,-1,-1
49,14,1537.12,559.52,41.00,125.04,1,-1,-1,-1
49,3,407.00,558.05,40.54,123.68,1,-1,-1,-1
49,15,1625.81,531.54,31.23,95.69,1,-1,-1,-1
50,14,1537.76,559.20,41.60,126.87,1,-1,-1,-1
50,3,402.36,554.92,39.55,120.64,1,-1,-1,-1
50,15,1631.47,529.53,31.17,95.50,1,-1,-1,-1
51,14,1543.84,566.01,39.98,121.93,1,-1,-1,-1
51,3,400.72,559.08,39.18,119.51,1,-1,-1,-1
51,15,1634.04,513.46,36.21,110.91,1,-1,-1,-1
52,14,1551.33,568.59,39.33,119.98,1,-1,-1,-1
52,3,396.48,558.82,40.92,124.83,1,-1,-1,-1
52,15,1641.95,526.67,31.91,97.76,1,-1,-1,-1
53,14,1553.89,568.08,40.98,125.00,1,-1,-1,-1
53,3,394.96,558.71,41.57,126.79,1,-1,-1,-1
53,15,1642.80,511.99,36.62,112.14,1,-1,-1,-1
54,14,1560.35,567.86,41.59,126.84,1,-1,-1,-1
54,3,392.88,560.40,39.96,121.90,1,-1,-1,-1
54,15,1649.89,521.43,33.47,102.49,1,-1,-1,-1
55,14,1563.80,564.21,43.81,133.57,1,-1,-1,-1
55,3,388.11,559.23,41.22,125.71,1,-1,-1,-1
55,15,1655.63,530.40,30.65,93.88,1,-1,-1,-1
56,14,1565.10,555.30,48.98,149.31,1,-1,-1,-1
56,3,385.19,560.55,39.83,121.47,1,-1,-1,-1
56,15,1658.73,533.16,31.11,95.28,1,-1,-1,-1
56,17,322.60,553.00,39.00,119.00,1,-1,-1,-1
57,14,1572.18,551.88,50.97,155.33,1,-1,-1,-1
57,3,379.72,559.25,41.16,125.54,1,-1,-1,-1
57,15,1662.53,530.50,29.84,91.40,1,-1,-1,-1
57,17,321.37,553.00,39.00,119.00,1,-1,-1,-1
58,14,1574.90,550.48,51.76,157.69,1,-1,-1,-1
58,3,376.93,555.28,39.80,121.40,1,-1,-1,-1
58,15,1665.28,528.64,30.83,94.44,1,-1,-1,-1
58,17,314.73,553.00,39.00,119.00,1,-1,-1,-1
59,14,1582.54,549.94,52.04,158.51,1,-1,-1,-1
59,3,376.87,551.55,41.15,125.51,1,-1,-1,-1
59,15,1666.86,525.31,32.71,100.19,1,-1,-1,-1
59,17,310.21,550.56,41.12,125.46,1,-1,-1,-1
60,14,1586.85,557.79,49.88,151.89,1,-1,-1,-1
60,3,371.29,550.19,41.65,127.01,1,-1,-1,-1
60,15,1666.68,513.35,38.56,118.05,1,-1,-1,-1
60,17,308.83,549.77,41.81,127.56,1,-1,-1,-1
61,14,1587.14,548.82,53.75,163.63,1,-1,-1,-1
61,3,363.63,549.69,41.84,127.57,1,-1,-1,-1
61,15,1667.34,488.40,44.63,136.57,1,-1,-1,-1
61,17,305.27,551.77,40.07,122.25,1,-1,-1,-1
62,14,1593.66,549.28,52.78,160.67,1,-1,-1,-1
62,3,365.98,551.66,40.04,122.11,1,-1,-1,-1
62,17,304.16,546.97,39.38,120.16,1,-1,-1,-1
63,14,1605.30,551.11,47.94,145.93,1,-1,-1,-1
63,3,361.81,561.76,41.24,125.75,1,-1,-1,-1
63,17,298.38,561.83,39.13,119.39,1,-1,-1,-1
64,14,1607.08,557.35,50.56,153.88,1,-1,-1,-1
64,3,359.23,549.88,43.66,133.11,1,-1,-1,-1
64,17,295.13,549.63,43.03,131.27,1,-1,-1,-1
64,15,1687.01,507.21,40.18,122.91,1,-1,-1,-1
65,14,1608.29,560.76,49.21,149.76,1,-1,-1,-1
65,3,353.89,555.12,42.62,129.94,1,-1,-1,-1
65,17,288.02,551.23,44.43,135.51,1,-1,-1,-1
65,18,405.01,557.26,41.26,125.89,1,-1,-1,-1
65,15,1689.74,505.70,39.17,119.79,1,-1,-1,-1
66,3,352.22,564.29,40.32,122.93,1,-1,-1,-1
66,17,287.36,562.73,41.14,125.48,1,-1,-1,-1
66,18,404.26,564.55,41.69,127.19,1,-1,-1,-1
66,15,1696.04,505.24,38.86,118.80,1,-1,-1,-1
67,3,343.71,550.42,43.38,132.23,1,-1,-1,-1
67,17,283.97,554.28,41.69,127.14,1,-1,-1,-1
67,18,397.41,553.96,41.84,127.65,1,-1,-1,-1
67,15,1698.19,515.74,38.76,118.48,1,-1,-1,-1
67,14,1625.28,576.15,45.96,139.86,1,-1,-1,-1
68,3,337.40,545.20,46.56,141.90,1,-1,-1,-1
68,17,277.14,556.94,41.88,127.72,1,-1,-1,-1
68,18,388.96,559.11,44.12,134.62,1,-1,-1,-1
68,15,1703.11,523.84,33.83,103.42,1,-1,-1,-1
68,14,1627.47,567.34,47.42,144.31,1,-1,-1,-1
69,3,332.45,543.50,45.72,139.33,1,-1,-1,-1
69,18,386.16,558.60,42.76,130.43,1,-1,-1,-1
69,15,1707.32,528.95,33.56,102.62,1,-1,-1,-1
69,14,1628.59,570.21,50.21,152.77,1,-1,-1,-1
70,3,328.35,540.37,49.76,151.60,1,-1,-1,-1
70,18,385.45,558.40,42.19,128.71,1,-1,-1,-1
70,15,1707.13,524.28,36.96,112.97,1,-1,-1,-1
70,14,1634.98,572.04,48.99,149.05,1,-1,-1,-1
71,3,325.43,541.34,49.05,149.42,1,-1,-1,-1
71,18,379.11,554.21,44.09,134.47,1,-1,-1,-1
71,15,1707.06,522.64,38.15,116.60,1,-1,-1,-1
71,14,1638.06,571.87,50.81,154.58,1,-1,-1,-1
72,3,322.25,548.11,46.60,141.95,1,-1,-1,-1
72,18,377.25,556.71,42.73,130.32,1,-1,-1,-1
72,15,1706.85,516.70,38.64,118.07,1,-1,-1,-1
72,14,1641.91,568.95,53.93,164.02,1,-1,-1,-1
73,3,316.94,544.37,47.78,145.52,1,-1,-1,-1
73,18,370.96,557.72,42.18,128.63,1,-1,-1,-1
73,15,1706.63,519.62,38.83,118.65,1,-1,-1,-1
