1,1,1697.00,367.00,160.20,385.10,1,-1,-1,-1
1,2,1291.00,449.00,73.20,215.00,1,-1,-1,-1
1,3,1255.00,538.00,62.70,115.70,1,-1,-1,-1
1,4,248.00,435.00,129.40,272.90,1,-1,-1,-1
1,5,863.00,517.00,39.90,114.10,1,-1,-1,-1
2,1,1696.89,383.49,148.80,357.50,1,-1,-1,-1
2,2,1295.73,459.41,70.16,205.89,1,-1,-1,-1
2,3,1248.97,530.19,69.54,128.54,1,-1,-1,-1
2,4,254.11,441.07,128.63,272.12,1,-1,-1,-1
2,5,858.23,517.87,39.29,112.19,1,-1,-1,-1
3,1,1694.79,387.08,142.58,340.94,1,-1,-1,-1
3,2,1291.98,461.18,71.05,207.51,1,-1,-1,-1
3,3,1249.40,540.74,69.05,128.62,1,-1,-1,-1
3,4,255.59,453.04,121.24,257.31,1,-1,-1,-1
3,5,856.01,518.02,40.10,114.38,1,-1,-1,-1
4,1,1701.64,388.60,143.80,341.89,1,-1,-1,-1
4,2,1294.80,460.02,70.16,203.08,1,-1,-1,-1
4,3,1258.22,537.93,69.34,129.98,1,-1,-1,-1
4,4,257.83,454.25,119.99,255.97,1,-1,-1,-1
4,5,862.57,517.29,38.16,108.57,1,-1,-1,-1
5,1,1702.68,394.88,139.87,332.72,1,-1,-1,-1
5,2,1297.92,457.26,72.08,208.45,1,-1,-1,-1
5,3,1260.53,530.31,72.37,136.99,1,-1,-1,-1
5,4,258.73,453.61,118.71,255.16,1,-1,-1,-1
5,5,863.09,516.28,39.88,113.50,1,-1,-1,-1
6,1,1696.27,378.38,149.41,354.29,1,-1,-1,-1
6,2,1301.00,457.05,72.93,209.03,1,-1,-1,-1
6,3,1262.54,535.25,66.45,125.89,1,-1,-1,-1
6,4,263.61,454.65,116.67,252.73,1,-1,-1,-1
6,5,863.77,519.50,38.41,109.13,1,-1,-1,-1
7,1,1686.24,374.32,150.95,356.20,1,-1,-1,-1
7,2,1306.21,461.87,70.44,200.14,1,-1,-1,-1
7,3,1264.82,532.24,68.46,131.87,1,-1,-1,-1
7,4,253.93,442.82,127.61,280.08,1,-1,-1,-1
8,1,1675.41,376.30,159.22,375.25,1,-1,-1,-1
8,2,1305.67,456.59,71.34,202.54,1,-1,-1,-1
8,3,1269.83,533.27,66.68,128.92,1,-1,-1,-1
8,4,268.03,444.74,121.52,268.15,1,-1,-1,-1
9,1,1678.66,374.40,162.14,382.12,1,-1,-1,-1
9,2,1304.22,447.91,74.33,209.91,1,-1,-1,-1
9,3,1270.33,532.33,65.29,127.93,1,-1,-1,-1
9,4,275.15,451.72,113.64,253.72,1,-1,-1,-1
10,1,1680.03,393.64,152.73,361.95,1,-1,-1,-1
10,2,1310.76,451.44,75.33,210.73,1,-1,-1,-1
10,3,1270.62,531.99,68.42,134.45,1,-1,-1,-1
10,4,270.93,447.36,118.78,265.93,1,-1,-1,-1
11,1,1675.28,386.20,155.19,364.49,1,-1,-1,-1
11,2,1310.33,450.86,76.63,212.43,1,-1,-1,-1
11,3,1274.27,533.85,68.37,134.97,1,-1,-1,-1
11,4,270.82,445.17,118.35,265.32,1,-1,-1,-1
12,1,1675.40,379.49,161.40,381.74,1,-1,-1,-1
12,2,1312.44,451.34,76.65,212.71,1,-1,-1,-1
12,3,1274.06,538.57,65.80,131.40,1,-1,-1,-1
12,4,276.21,439.65,118.72,268.07,1,-1,-1,-1
12,5,868.81,519.05,40.57,113.46,1,-1,-1,-1
13,1,1673.66,384.85,158.14,375.93,1,-1,-1,-1
13,2,1309.96,452.88,75.85,210.13,1,-1,-1,-1
13,3,1279.13,535.68,64.41,130.98,1,-1,-1,-1
13,4,279.35,438.26,117.24,266.83,1,-1,-1,-1
13,5,870.26,517.62,41.57,114.62,1,-1,-1,-1
14,1,1671.37,379.01,164.70,387.29,1,-1,-1,-1
14,2,1318.29,458.17,75.14,206.12,1,-1,-1,-1
14,3,1280.11,539.26,61.48,126.41,1,-1,-1,-1
14,4,285.17,443.76,115.97,266.07,1,-1,-1,-1
14,5,870.31,519.12,41.74,113.89,1,-1,-1,-1
15,1,1663.32,378.15,163.09,380.60,1,-1,-1,-1
15,2,1316.16,457.48,76.10,208.77,1,-1,-1,-1
15,3,1279.87,533.87,60.89,127.70,1,-1,-1,-1
15,4,287.41,443.87,113.30,263.91,1,-1,-1,-1
16,1,1671.85,370.56,164.89,379.30,1,-1,-1,-1
16,2,1322.48,455.89,76.24,207.56,1,-1,-1,-1
16,3,1285.03,531.23,61.64,131.02,1,-1,-1,-1
16,4,287.23,442.58,111.82,260.43,1,-1,-1,-1
17,1,1672.92,373.69,166.45,378.08,1,-1,-1,-1
17,2,1317.70,459.27,76.98,206.70,1,-1,-1,-1
17,4,285.48,442.10,116.93,271.54,1,-1,-1,-1
17,9,-57.70,234.60,295.03,678.28,1,-1,-1,-1
17,5,872.90,521.62,40.87,110.16,1,-1,-1,-1
18,1,1655.10,371.61,172.61,389.99,1,-1,-1,-1
18,2,1315.01,451.90,78.95,210.97,1,-1,-1,-1
18,4,289.63,441.94,112.13,261.38,1,-1,-1,-1
18,9,-61.25,224.80,310.03,711.98,1,-1,-1,-1
18,3,1291.67,536.33,57.42,123.31,1,-1,-1,-1
19,1,1651.99,367.60,177.19,399.04,1,-1,-1,-1
19,2,1320.05,451.13,79.48,211.77,1,-1,-1,-1
19,4,297.22,443.90,111.39,263.03,1,-1,-1,-1
19,9,-59.87,232.22,308.68,707.49,1,-1,-1,-1
19,10,1801.40,443.00,77.05,182.88,1,-1,-1,-1
19,3,1289.68,540.38,59.45,128.24,1,-1,-1,-1
20,1,1646.36,372.60,177.60,399.56,1,-1,-1,-1
20,2,1325.03,460.08,76.11,203.49,1,-1,-1,-1
20,4,296.98,441.97,107.00,254.37,1,-1,-1,-1
20,9,-56.63,227.58,318.29,726.19,1,-1,-1,-1
20,10,1799.97,440.71,76.06,180.69,1,-1,-1,-1
20,3,1288.63,535.78,61.15,134.21,1,-1,-1,-1
21,1,1644.20,366.08,175.55,395.10,1,-1,-1,-1
21,2,1326.45,464.21,74.00,198.89,1,-1,-1,-1
21,4,303.43,442.58,108.45,263.50,1,-1,-1,-1
21,9,-55.09,233.90,322.56,731.06,1,-1,-1,-1
21,10,1800.67,439.93,74.58,177.44,1,-1,-1,-1
21,3,1291.70,535.98,59.52,131.84,1,-1,-1,-1
22,1,1642.67,378.12,175.92,391.82,1,-1,-1,-1
22,2,1324.70,459.00,74.77,203.26,1,-1,-1,-1
22,4,303.48,444.12,105.79,259.02,1,-1,-1,-1
22,9,-43.08,239.00,316.51,710.93,1,-1,-1,-1
22,10,1796.51,437.48,77.62,185.35,1,-1,-1,-1
22,3,1294.28,536.05,59.54,131.48,1,-1,-1,-1
23,1,1642.97,380.73,172.29,381.51,1,-1,-1,-1
23,2,1328.92,457.08,75.35,205.20,1,-1,-1,-1
23,4,306.20,442.06,108.37,265.59,1,-1,-1,-1
23,9,-40.17,247.09,310.29,682.72,1,-1,-1,-1
23,10,1802.27,438.15,81.85,197.22,1,-1,-1,-1
23,3,1298.00,530.78,61.04,137.68,1,-1,-1,-1
24,1,1629.66,375.71,180.26,400.48,1,-1,-1,-1
24,2,1324.04,458.33,76.62,207.67,1,-1,-1,-1
24,4,307.50,440.64,110.79,271.50,1,-1,-1,-1
24,9,-41.19,225.52,322.56,699.11,1,-1,-1,-1
24,10,1803.44,433.68,83.83,203.90,1,-1,-1,-1
25,1,1638.91,377.77,175.04,389.97,1,-1,-1,-1
25,2,1325.58,452.22,79.48,215.52,1,-1,-1,-1
25,4,311.15,447.96,105.64,259.43,1,-1,-1,-1
25,9,-40.64,213.89,333.91,713.53,1,-1,-1,-1
25,10,1806.97,430.69,80.98,198.40,1,-1,-1,-1
25,3,1298.71,541.64,55.19,124.61,1,-1,-1,-1
26,1,1636.37,378.60,171.22,375.32,1,-1,-1,-1
26,2,1328.38,451.87,78.66,215.47,1,-1,-1,-1
26,4,314.45,446.14,108.18,266.71,1,-1,-1,-1
26,9,-34.40,229.67,334.88,690.10,1,-1,-1,-1
26,3,1299.17,541.51,54.53,122.23,1,-1,-1,-1
27,1,1631.80,373.54,176.49,382.79,1,-1,-1,-1
27,2,1328.23,452.42,80.08,218.43,1,-1,-1,-1
27,4,319.11,452.03,106.68,263.39,1,-1,-1,-1
27,9,-35.96,231.80,335.65,678.33,1,-1,-1,-1
27,3,1303.56,536.06,55.84,126.26,1,-1,-1,-1
27,11,1797.85,310.00,215.35,489.44,1,-1,-1,-1
28,1,1626.36,365.77,187.63,410.30,1,-1,-1,-1
28,2,1333.60,454.60,76.32,208.86,1,-1,-1,-1
28,4,312.50,447.00,107.51,265.53,1,-1,-1,-1
28,9,-24.85,227.86,343.81,680.82,1,-1,-1,-1
28,3,1302.02,539.38,55.88,128.32,1,-1,-1,-1
28,11,1801.10,313.01,203.16,462.36,1,-1,-1,-1
29,1,1623.93,362.88,188.10,416.12,1,-1,-1,-1
29,2,1330.70,457.48,75.34,207.09,1,-1,-1,-1
29,4,316.01,454.32,103.15,253.61,1,-1,-1,-1
29,9,-24.99,216.39,364.22,704.75,1,-1,-1,-1
29,3,1301.18,534.70,56.99,131.37,1,-1,-1,-1
29,11,1798.14,322.00,199.23,454.51,1,-1,-1,-1
30,1,1628.38,363.10,190.45,426.53,1,-1,-1,-1
30,2,1333.64,459.21,73.33,204.25,1,-1,-1,-1
30,9,-18.05,209.54,378.40,709.41,1,-1,-1,-1
30,3,1304.50,536.19,56.69,129.26,1,-1,-1,-1
30,11,1796.24,312.40,203.34,466.20,1,-1,-1,-1
31,1,1621.99,361.28,186.82,422.57,1,-1,-1,-1
31,2,1332.38,459.85,71.62,198.73,1,-1,-1,-1
31,9,-11.06,228.79,379.03,688.41,1,-1,-1,-1
31,3,1303.24,536.77,56.08,128.99,1,-1,-1,-1
31,11,1790.33,303.48,211.32,488.08,1,-1,-1,-1
32,1,1625.84,359.32,181.34,413.62,1,-1,-1,-1
32,2,1333.51,460.74,72.85,202.39,1,-1,-1,-1
32,9,-5.09,237.62,386.15,679.73,1,-1,-1,-1
32,3,1304.24,535.66,56.80,130.02,1,-1,-1,-1
32,11,1791.14,297.63,208.79,490.18,1,-1,-1,-1
33,1,1615.68,356.65,185.43,425.66,1,-1,-1,-1
33,2,1332.09,463.04,76.08,210.22,1,-1,-1,-1
33,9,-1.09,232.86,397.43,682.56,1,-1,-1,-1
33,11,1788.83,303.82,208.20,493.68,1,-1,-1,-1
34,1,1617.95,358.29,180.86,421.48,1,-1,-1,-1
34,2,1335.21,462.59,74.36,206.39,1,-1,-1,-1
34,9,6.37,223.77,408.73,686.18,1,-1,-1,-1
34,11,1791.02,304.85,202.19,484.15,1,-1,-1,-1
34,3,1310.47,533.58,58.08,134.25,1,-1,-1,-1
35,1,1616.66,353.08,178.77,418.52,1,-1,-1,-1
35,2,1335.07,463.70,75.07,209.84,1,-1,-1,-1
35,9,17.34,234.25,411.80,680.02,1,-1,-1,-1
35,11,1791.72,297.16,199.14,481.68,1,-1,-1,-1
35,3,1313.21,533.77,57.89,135.04,1,-1,-1,-1
36,1,1614.42,363.03,179.73,415.79,1,-1,-1,-1
36,2,1338.18,460.16,74.35,208.24,1,-1,-1,-1
36,9,19.95,236.25,414.56,670.14,1,-1,-1,-1
36,11,1786.80,294.39,201.89,492.20,1,-1,-1,-1
36,3,1311.53,536.48,57.21,133.54,1,-1,-1,-1
37,1,1617.45,368.82,178.71,416.40,1,-1,-1,-1
37,2,1339.08,462.09,74.77,209.39,1,-1,-1,-1
37,9,30.30,244.31,419.26,671.48,1,-1,-1,-1
37,11,1781.50,292.77,203.41,500.57,1,-1,-1,-1
37,3,1312.41,537.51,54.49,127.07,1,-1,-1,-1
38,1,1614.48,369.04,181.54,422.52,1,-1,-1,-1
38,2,1339.91,454.90,77.96,219.04,1,-1,-1,-1
38,9,50.23,247.28,413.07,655.73,1,-1,-1,-1
38,11,1782.35,304.79,193.66,476.97,1,-1,-1,-1
38,3,1310.09,531.18,54.88,129.91,1,-1,-1,-1
39,1,1601.57,359.92,186.03,437.64,1,-1,-1,-1
39,2,1341.64,452.20,79.51,223.36,1,-1,-1,-1
39,9,68.82,235.60,418.66,667.74,1,-1,-1,-1
39,11,1781.52,306.18,194.43,482.02,1,-1,-1,-1
39,3,1311.95,535.48,53.93,128.50,1,-1,-1,-1
40,1,1615.49,360.36,180.25,423.64,1,-1,-1,-1
40,2,1339.98,452.47,78.05,218.94,1,-1,-1,-1
40,9,85.48,247.80,413.40,662.44,1,-1,-1,-1
40,11,1776.65,299.38,196.99,488.70,1,-1,-1,-1
40,3,1306.86,531.18,54.34,129.56,1,-1,-1,-1
41,1,1617.61,359.25,180.28,428.16,1,-1,-1,-1
41,2,1340.06,460.53,74.70,208.43,1,-1,-1,-1
41,9,97.62,239.14,415.96,675.98,1,-1,-1,-1
41,11,1784.39,305.42,187.62,471.18,1,-1,-1,-1
41,3,1305.57,528.25,55.16,132.14,1,-1,-1,-1
42,1,1605.21,356.89,183.85,441.16,1,-1,-1,-1
42,2,1341.18,462.95,75.40,205.79,1,-1,-1,-1
42,9,111.53,230.62,415.14,680.79,1,-1,-1,-1
42,11,1782.15,308.47,185.96,470.19,1,-1,-1,-1
42,3,1310.44,531.11,54.58,132.39,1,-1,-1,-1
43,1,1596.70,355.36,181.00,433.00,1,-1,-1,-1
43,2,1342.92,463.16,75.32,205.37,1,-1,-1,-1
43,9,169.09,249.75,381.71,633.57,1,-1,-1,-1
43,11,1778.19,302.25,188.88,479.13,1,-1,-1,-1
43,3,1312.55,531.57,53.72,131.75,1,-1,-1,-1
44,1,1598.23,351.51,183.85,445.78,1,-1,-1,-1
44,2,1343.86,462.55,73.61,200.19,1,-1,-1,-1
44,9,188.26,245.65,375.99,636.19,1,-1,-1,-1
44,11,1775.95,297.30,189.90,483.40,1,-1,-1,-1
44,3,1313.65,533.08,52.49,129.91,1,-1,-1,-1
45,1,1603.05,360.52,180.96,431.54,1,-1,-1,-1
45,2,1342.50,459.62,76.89,208.31,1,-1,-1,-1
45,9,217.99,241.51,368.73,637.74,1,-1,-1,-1
45,11,1778.89,293.46,191.04,493.00,1,-1,-1,-1
45,3,1314.58,533.66,52.74,131.80,1,-1,-1,-1
46,1,1605.37,358.12,178.18,423.61,1,-1,-1,-1
46,2,1342.19,456.58,76.72,208.65,1,-1,-1,-1
46,9,250.20,243.92,352.01,629.29,1,-1,-1,-1
46,11,1779.89,301.22,189.99,493.46,1,-1,-1,-1
46,3,1315.27,528.62,54.80,138.43,1,-1,-1,-1
47,1,1594.68,349.26,186.13,438.38,1,-1,-1,-1
47,2,1342.40,455.41,78.68,212.68,1,-1,-1,-1
47,9,274.85,248.16,344.57,628.60,1,-1,-1,-1
47,11,1779.11,300.30,189.42,494.56,1,-1,-1,-1
47,3,1314.94,526.08,55.82,142.46,1,-1,-1,-1
48,1,1583.26,342.74,195.55,459.34,1,-1,-1,-1
48,2,1342.34,459.57,78.89,212.02,1,-1,-1,-1
48,9,288.56,251.04,340.59,631.35,1,-1,-1,-1
48,11,1775.95,302.60,189.50,492.49,1,-1,-1,-1
48,3,1316.08,529.64,54.18,139.79,1,-1,-1,-1
49,1,1581.94,348.69,194.58,451.21,1,-1,-1,-1
49,2,1344.82,459.87,79.17,212.28,1,-1,-1,-1
49,9,322.21,261.36,327.80,612.53,1,-1,-1,-1
49,11,1773.30,287.64,193.31,502.54,1,-1,-1,-1
49,3,1317.31,529.11,51.58,135.06,1,-1,-1,-1
49,12,232.32,457.00,88.55,253.00,1,-1,-1,-1
50,1,1576.87,344.57,199.07,456.60,1,-1,-1,-1
50,2,1345.62,461.30,80.03,213.61,1,-1,-1,-1
50,9,346.64,253.79,326.21,612.40,1,-1,-1,-1
50,11,1769.99,291.21,195.07,508.17,1,-1,-1,-1
50,3,1317.97,529.58,50.34,133.57,1,-1,-1,-1
51,1,1570.04,344.36,196.09,448.20,1,-1,-1,-1
51,2,1341.32,454.60,81.95,219.50,1,-1,-1,-1
51,9,356.14,249.63,326.11,611.83,1,-1,-1,-1
51,11,1768.12,294.60,195.02,509.14,1,-1,-1,-1
51,3,1313.57,532.43,50.49,132.74,1,-1,-1,-1
52,1,1568.62,352.28,193.02,440.34,1,-1,-1,-1
52,2,1339.71,449.46,84.15,226.13,1,-1,-1,-1
52,9,375.52,264.01,322.98,605.18,1,-1,-1,-1
52,11,1766.58,295.29,194.77,510.93,1,-1,-1,-1
52,3,1313.08,534.82,50.53,131.77,1,-1,-1,-1
53,1,1564.73,341.37,200.68,460.62,1,-1,-1,-1
53,2,1341.81,458.54,80.78,216.50,1,-1,-1,-1
53,9,383.90,250.01,325.35,613.86,1,-1,-1,-1
53,11,1771.16,289.00,190.64,501.54,1,-1,-1,-1
53,3,1315.49,529.08,51.60,135.85,1,-1,-1,-1
54,1,1564.83,340.61,201.38,459.81,1,-1,-1,-1
54,2,1340.26,456.19,80.11,212.67,1,-1,-1,-1
54,9,400.98,269.91,319.19,601.05,1,-1,-1,-1
54,11,1767.70,283.31,193.97,513.44,1,-1,-1,-1
55,1,1570.12,356.15,193.96,440.57,1,-1,-1,-1
55,2,1340.21,457.98,80.17,210.98,1,-1,-1,-1
55,9,405.66,270.12,325.81,604.26,1,-1,-1,-1
55,11,1763.85,296.28,191.17,500.28,1,-1,-1,-1
55,3,1312.65,531.23,50.97,133.79,1,-1,-1,-1
56,1,1561.12,351.49,196.71,449.49,1,-1,-1,-1
56,2,1340.77,454.67,80.50,210.08,1,-1,-1,-1
56,9,424.43,283.38,318.25,587.45,1,-1,-1,-1
56,11,1760.11,290.09,196.69,518.08,1,-1,-1,-1
56,3,1314.03,531.78,50.35,132.97,1,-1,-1,-1
56,4,365.81,444.09,105.41,257.68,1,-1,-1,-1
57,1,1545.57,347.83,201.70,465.41,1,-1,-1,-1
57,2,1340.01,456.09,80.78,212.80,1,-1,-1,-1
57,9,434.26,279.57,315.52,590.16,1,-1,-1,-1
57,11,1757.32,285.21,200.18,528.52,1,-1,-1,-1
57,3,1314.66,533.31,49.58,131.62,1,-1,-1,-1
57,4,369.83,441.13,108.45,265.40,1,-1,-1,-1
57,12,214.92,458.98,89.64,257.26,1,-1,-1,-1
58,1,1543.63,346.44,197.88,450.32,1,-1,-1,-1
58,2,1335.69,455.31,81.55,213.43,1,-1,-1,-1
58,9,462.75,272.75,303.43,577.92,1,-1,-1,-1
58,11,1761.47,288.57,195.88,520.25,1,-1,-1,-1
58,4,375.11,445.41,105.82,259.26,1,-1,-1,-1
58,12,221.04,463.28,86.98,250.48,1,-1,-1,-1
59,1,1546.26,351.26,199.69,455.66,1,-1,-1,-1
59,2,1337.74,450.40,84.57,222.44,1,-1,-1,-1
59,9,480.08,264.71,301.57,585.08,1,-1,-1,-1
59,11,1759.41,296.54,192.52,511.28,1,-1,-1,-1
59,4,368.06,443.76,111.20,269.98,1,-1,-1,-1
59,12,216.32,460.61,87.91,254.51,1,-1,-1,-1
59,3,1312.48,533.93,50.23,132.14,1,-1,-1,-1
60,1,1537.47,350.41,201.37,456.16,1,-1,-1,-1
60,2,1334.42,453.77,82.56,215.54,1,-1,-1,-1
60,9,507.01,270.34,292.51,576.03,1,-1,-1,-1
60,11,1750.80,286.30,200.30,529.50,1,-1,-1,-1
60,4,364.93,440.53,115.28,277.51,1,-1,-1,-1
61,1,1527.55,337.57,204.26,460.52,1,-1,-1,-1
61,2,1337.94,453.15,83.16,218.27,1,-1,-1,-1
61,9,534.76,271.11,277.60,554.73,1,-1,-1,-1
61,11,1750.01,297.51,196.96,516.59,1,-1,-1,-1
61,4,365.67,440.61,117.08,281.33,1,-1,-1,-1
61,3,1315.55,536.40,47.99,127.33,1,-1,-1,-1
62,1,1514.35,335.36,210.52,479.66,1,-1,-1,-1
62,2,1335.22,456.21,82.37,214.54,1,-1,-1,-1
62,9,555.56,255.82,288.94,586.48,1,-1,-1,-1
62,11,1750.53,291.32,200.48,531.11,1,-1,-1,-1
62,4,379.75,428.87,115.57,277.93,1,-1,-1,-1
62,12,230.45,454.27,90.32,260.33,1,-1,-1,-1
63,1,1509.83,338.46,208.28,472.30,1,-1,-1,-1
63,2,1338.10,458.73,81.51,210.69,1,-1,-1,-1
63,9,570.95,249.72,286.03,582.66,1,-1,-1,-1
63,11,1747.61,291.64,201.82,536.37,1,-1,-1,-1
63,4,377.77,434.95,116.72,285.90,1,-1,-1,-1
63,13,901.82,522.00,39.07,106.50,1,-1,-1,-1
63,12,218.73,464.16,86.05,249.47,1,-1,-1,-1
63,3,1310.86,529.04,52.53,138.96,1,-1,-1,-1
64,1,1514.90,341.07,207.90,475.36,1,-1,-1,-1
64,2,1341.13,463.00,80.24,210.52,1,-1,-1,-1
64,9,576.94,261.97,286.94,585.95,1,-1,-1,-1
64,11,1741.06,286.54,205.71,551.00,1,-1,-1,-1
64,4,385.74,435.96,110.89,273.70,1,-1,-1,-1
64,13,909.08,525.81,39.77,108.25,1,-1,-1,-1
64,12,216.92,469.01,82.83,238.40,1,-1,-1,-1
64,3,1313.84,532.69,50.06,132.70,1,-1,-1,-1
65,1,1511.55,340.78,206.64,475.51,1,-1,-1,-1
65,2,1340.24,454.63,83.35,220.01,1,-1,-1,-1
65,9,609.38,274.53,287.03,584.53,1,-1,-1,-1
65,11,1736.27,287.21,202.77,550.29,1,-1,-1,-1
65,4,397.65,439.76,110.60,272.04,1,-1,-1,-1
65,13,911.36,520.99,39.33,106.56,1,-1,-1,-1
65,12,219.36,477.54,83.36,237.93,1,-1,-1,-1
65,3,1314.72,533.47,48.87,129.41,1,-1,-1,-1
66,1,1509.53,336.09,209.30,483.30,1,-1,-1,-1
66,2,1337.25,454.77,83.55,220.22,1,-1,-1,-1
66,9,621.13,279.94,278.22,569.03,1,-1,-1,-1
66,11,1725.70,278.99,205.11,553.83,1,-1,-1,-1
66,4,406.31,438.51,106.81,260.13,1,-1,-1,-1
66,13,908.07,520.81,41.99,113.76,1,-1,-1,-1
66,12,227.57,473.85,82.42,237.35,1,-1,-1,-1
66,3,1311.77,535.77,48.45,128.78,1,-1,-1,-1
67,1,1502.12,335.00,212.28,492.05,1,-1,-1,-1
67,2,1342.39,461.41,79.98,207.05,1,-1,-1,-1
67,9,637.13,278.57,275.04,560.07,1,-1,-1,-1
67,11,1719.72,269.99,207.27,560.55,1,-1,-1,-1
67,4,409.89,439.41,110.20,264.96,1,-1,-1,-1
67,12,233.28,479.09,82.25,237.00,1,-1,-1,-1
67,3,1313.49,537.95,48.52,127.28,1,-1,-1,-1
68,1,1504.58,333.97,213.16,499.60,1,-1,-1,-1
68,2,1339.92,458.59,81.25,210.62,1,-1,-1,-1
68,9,640.93,276.00,277.74,562.82,1,-1,-1,-1
68,11,1723.63,281.65,203.18,553.91,1,-1,-1,-1
68,4,410.66,434.44,113.09,271.94,1,-1,-1,-1
68,12,233.76,478.98,81.67,231.72,1,-1,-1,-1
68,3,1310.98,533.44,49.81,131.44,1,-1,-1,-1
69,1,1505.64,346.65,208.27,490.64,1,-1,-1,-1
69,2,1340.61,462.86,80.20,210.85,1,-1,-1,-1
69,9,659.88,283.63,270.64,550.07,1,-1,-1,-1
69,11,1722.03,282.93,200.25,542.93,1,-1,-1,-1
69,4,408.69,429.30,116.58,279.36,1,-1,-1,-1
69,12,234.89,482.89,81.19,227.86,1,-1,-1,-1
69,3,1310.57,537.66,49.47,128.92,1,-1,-1,-1
70,1,1499.44,352.27,204.02,485.94,1,-1,-1,-1
70,2,1336.88,456.53,83.09,218.49,1,-1,-1,-1
70,9,685.11,285.80,265.12,540.43,1,-1,-1,-1
70,11,1708.95,274.17,206.28,560.56,1,-1,-1,-1
70,4,409.73,422.80,121.58,292.09,1,-1,-1,-1
70,12,239.52,477.54,85.64,237.14,1,-1,-1,-1
71,1,1501.31,347.76,201.92,484.01,1,-1,-1,-1
71,2,1338.61,455.46,80.71,212.40,1,-1,-1,-1
71,9,696.80,280.49,264.09,542.80,1,-1,-1,-1
71,11,1701.58,259.21,216.37,589.26,1,-1,-1,-1
71,4,406.98,428.10,119.38,289.74,1,-1,-1,-1
71,12,241.60,479.50,85.42,233.51,1,-1,-1,-1
71,3,1312.56,538.05,49.27,126.88,1,-1,-1,-1
72,1,1503.82,351.32,193.40,466.97,1,-1,-1,-1
72,2,1339.07,459.05,80.18,209.06,1,-1,-1,-1
72,9,700.65,276.49,259.76,540.15,1,-1,-1,-1
72,11,1709.45,276.73,206.83,566.90,1,-1,-1,-1
72,4,416.14,428.97,116.32,281.86,1,-1,-1,-1
72,12,241.82,474.21,87.73,238.61,1,-1,-1,-1
72,3,1311.02,535.38,49.46,127.16,1,-1,-1,-1
73,1,1495.66,351.99,197.17,475.02,1,-1,-1,-1
73,2,1340.76,463.06,79.94,210.94,1,-1,-1,-1
73,9,724.16,284.95,248.05,519.79,1,-1,-1,-1
73,11,1706.30,262.70,212.00,586.22,1,-1,-1,-1
73,4,411.54,426.70,118.70,291.08,1,-1,-1,-1
73,12,252.95,476.84,87.59,237.10,1,-1,-1,-1
73,3,1311.51,537.11,50.13,127.73,1,-1,-1,-1
74,1,1493.56,341.01,204.64,494.51,1,-1,-1,-1
74,2,1340.05,462.55,79.56,207.82,1,-1,-1,-1
74,9,735.83,273.25,255.34,546.36,1,-1,-1,-1
74,11,1698.48,263.42,207.05,575.64,1,-1,-1,-1
74,4,420.05,435.65,110.00,270.04,1,-1,-1,-1
74,12,254.43,474.51,87.49,235.74,1,-1,-1,-1
74,3,1311.16,539.73,48.02,122.33,1,-1,-1,-1
75,1,1492.64,332.32,203.85,494.28,1,-1,-1,-1
75,2,1336.71,461.01,80.75,210.37,1,-1,-1,-1
75,9,744.92,277.59,245.65,533.88,1,-1,-1,-1
75,11,1700.77,263.15,205.88,569.29,1,-1,-1,-1
75,4,415.51,429.80,116.13,285.09,1,-1,-1,-1
75,12,253.67,474.28,92.87,247.32,1,-1,-1,-1
75,3,1307.72,534.67,52.09,133.80,1,-1,-1,-1
76,1,1487.22,328.30,211.87,510.57,1,-1,-1,-1
76,2,1339.31,464.38,79.38,209.22,1,-1,-1,-1
76,9,757.68,277.29,244.67,536.05,1,-1,-1,-1
76,11,1706.24,261.80,206.28,567.51,1,-1,-1,-1
76,4,420.42,439.46,113.20,273.85,1,-1,-1,-1
76,12,261.09,477.43,89.11,235.56,1,-1,-1,-1
76,3,1312.30,532.24,53.69,139.01,1,-1,-1,-1
77,1,1490.17,332.03,208.30,498.96,1,-1,-1,-1
77,2,1338.97,464.32,77.23,203.09,1,-1,-1,-1
77,9,779.59,293.74,233.33,516.79,1,-1,-1,-1
77,11,1706.39,264.00,207.18,569.02,1,-1,-1,-1
77,4,420.64,436.64,113.87,275.13,1,-1,-1,-1
77,12,256.61,472.64,93.83,246.32,1,-1,-1,-1
77,3,1312.02,532.57,51.26,130.92,1,-1,-1,-1
77,14,37.15,516.40,74.65,238.52,1,-1,-1,-1
78,1,1475.13,325.64,213.02,508.84,1,-1,-1,-1
78,2,1338.52,464.27,76.27,200.38,1,-1,-1,-1
78,9,793.04,297.95,236.62,525.29,1,-1,-1,-1
78,11,1698.45,259.61,207.10,576.51,1,-1,-1,-1
78,4,417.52,427.65,118.00,284.67,1,-1,-1,-1
78,12,261.93,469.61,89.74,233.98,1,-1,-1,-1
78,3,1308.89,528.72,52.15,134.14,1,-1,-1,-1
79,1,1476.93,335.07,208.67,503.89,1,-1,-1,-1
79,2,1337.74,464.91,76.02,199.49,1,-1,-1,-1
