1,1,13.80,149.65,78.08,189.79,1,-1,-1,-1
1,2,118.11,157.17,72.77,172.82,1,-1,-1,-1
2,1,13.46,148.16,78.71,191.37,1,-1,-1,-1
2,2,119.33,155.93,73.04,173.48,1,-1,-1,-1
3,1,15.28,145.31,80.17,194.89,1,-1,-1,-1
3,2,121.48,153.57,75.39,178.92,1,-1,-1,-1
4,1,20.99,146.42,80.10,194.64,1,-1,-1,-1
4,2,127.19,152.91,75.87,180.08,1,-1,-1,-1
4,3,244.50,188.18,29.03,71.57,1,-1,-1,-1
5,1,26.81,147.99,80.94,196.72,1,-1,-1,-1
5,2,135.17,153.70,77.32,183.31,1,-1,-1,-1
5,3,241.40,193.73,28.00,69.08,1,-1,-1,-1
5,5,253.84,190.97,27.40,71.49,1,-1,-1,-1
6,1,29.78,145.04,83.27,202.71,1,-1,-1,-1
6,2,143.32,152.97,79.19,186.84,1,-1,-1,-1
6,3,245.56,196.21,27.68,68.45,1,-1,-1,-1
6,5,259.16,188.91,28.21,73.68,1,-1,-1,-1
6,6,268.27,201.34,25.25,62.95,1,-1,-1,-1
6,7,221.11,199.83,25.16,66.11,1,-1,-1,-1
7,1,31.15,141.25,85.28,208.01,1,-1,-1,-1
7,2,147.36,149.92,81.62,191.80,1,-1,-1,-1
7,3,250.88,194.59,27.95,69.30,1,-1,-1,-1
7,5,265.00,186.58,28.55,74.49,1,-1,-1,-1
7,6,273.24,200.52,25.70,64.06,1,-1,-1,-1
7,7,225.51,198.70,25.18,66.16,1,-1,-1,-1
8,1,35.52,143.51,85.46,208.55,1,-1,-1,-1
8,2,153.18,149.84,83.43,195.06,1,-1,-1,-1
8,3,258.44,195.84,27.60,68.65,1,-1,-1,-1
8,5,272.43,192.44,24.40,63.70,1,-1,-1,-1
8,6,281.20,201.93,25.65,63.98,1,-1,-1,-1
8,7,232.67,198.02,25.87,67.99,1,-1,-1,-1
9,1,38.83,142.59,86.51,211.09,1,-1,-1,-1
9,2,157.57,148.51,85.46,198.92,1,-1,-1,-1
9,3,264.66,196.60,27.56,68.75,1,-1,-1,-1
9,5,278.52,189.46,27.47,71.73,1,-1,-1,-1
9,6,287.83,202.46,25.60,63.98,1,-1,-1,-1
9,7,239.10,198.20,26.03,68.36,1,-1,-1,-1
9,8,307.03,208.95,17.70,42.02,1,-1,-1,-1
10,1,43.75,140.23,88.10,215.52,1,-1,-1,-1
10,2,164.02,146.72,87.80,203.45,1,-1,-1,-1
10,3,272.92,196.86,27.34,68.59,1,-1,-1,-1
10,5,286.57,187.63,29.09,76.31,1,-1,-1,-1
10,6,295.49,201.22,26.15,65.43,1,-1,-1,-1
10,7,247.87,198.02,26.11,68.56,1,-1,-1,-1
10,8,313.04,207.11,18.65,44.35,1,-1,-1,-1
11,1,49.02,137.63,89.72,219.74,1,-1,-1,-1
11,2,170.53,145.49,89.24,206.02,1,-1,-1,-1
11,3,280.63,196.92,27.19,68.46,1,-1,-1,-1
11,5,294.16,187.06,28.78,75.82,1,-1,-1,-1
11,6,303.19,201.37,26.11,65.47,1,-1,-1,-1
11,7,254.84,196.53,26.58,69.87,1,-1,-1,-1
11,8,319.84,205.87,19.17,45.65,1,-1,-1,-1
12,1,56.57,137.32,91.83,225.21,1,-1,-1,-1
12,2,179.22,146.59,90.90,209.02,1,-1,-1,-1
12,3,291.11,198.96,27.21,68.79,1,-1,-1,-1
12,5,306.99,190.03,26.61,70.93,1,-1,-1,-1
12,6,307.60,193.02,30.13,76.04,1,-1,-1,-1
12,7,266.19,200.62,25.76,67.67,1,-1,-1,-1
12,8,317.49,202.96,25.81,61.76,1,-1,-1,-1
13,1,62.20,138.66,92.40,226.94,1,-1,-1,-1
13,2,186.06,146.03,92.51,212.22,1,-1,-1,-1
13,3,298.61,199.36,27.25,69.19,1,-1,-1,-1
13,6,312.77,189.93,31.05,78.88,1,-1,-1,-1
13,7,274.08,202.91,25.09,65.83,1,-1,-1,-1
13,8,320.54,201.47,28.12,67.70,1,-1,-1,-1
14,1,70.34,138.67,93.28,228.98,1,-1,-1,-1
14,2,195.06,144.06,94.41,215.97,1,-1,-1,-1
14,3,309.12,198.40,27.47,69.95,1,-1,-1,-1
14,6,322.06,187.76,31.19,79.78,1,-1,-1,-1
14,7,284.45,201.38,25.68,67.25,1,-1,-1,-1
14,8,329.56,200.92,28.53,69.07,1,-1,-1,-1
15,1,76.27,137.40,95.19,234.35,1,-1,-1,-1
15,2,203.70,143.48,96.48,220.67,1,-1,-1,-1
15,3,319.45,197.99,27.81,71.23,1,-1,-1,-1
15,6,332.63,187.92,31.44,81.18,1,-1,-1,-1
15,7,294.64,202.40,25.60,67.10,1,-1,-1,-1
15,8,340.62,201.46,28.76,70.02,1,-1,-1,-1
16,1,80.39,133.02,96.81,239.19,1,-1,-1,-1
16,2,209.25,140.36,98.18,224.62,1,-1,-1,-1
16,3,326.64,195.42,28.10,72.37,1,-1,-1,-1
16,6,340.02,184.95,31.57,81.79,1,-1,-1,-1
16,7,301.70,200.95,25.60,67.06,1,-1,-1,-1
16,8,348.51,199.35,29.18,71.25,1,-1,-1,-1
16,9,101.34,124.81,81.98,218.10,1,-1,-1,-1
16,5,335.60,190.59,29.08,77.72,1,-1,-1,-1
17,1,82.26,130.55,98.36,243.91,1,-1,-1,-1
17,2,214.61,138.47,100.11,228.07,1,-1,-1,-1
17,3,331.65,192.95,28.55,73.63,1,-1,-1,-1
17,6,345.61,184.18,31.48,82.11,1,-1,-1,-1
17,7,306.32,199.48,25.83,67.63,1,-1,-1,-1
17,8,355.29,197.51,29.31,71.78,1,-1,-1,-1
17,9,103.81,121.81,82.99,220.92,1,-1,-1,-1
17,5,343.67,191.71,25.54,69.74,1,-1,-1,-1
18,1,82.45,128.38,100.61,250.54,1,-1,-1,-1
18,2,218.81,136.44,102.98,233.27,1,-1,-1,-1
18,3,336.35,192.42,28.86,74.66,1,-1,-1,-1
18,6,349.90,184.28,32.05,84.07,1,-1,-1,-1
18,7,311.23,198.61,26.25,68.78,1,-1,-1,-1
18,8,362.16,198.70,27.19,67.07,1,-1,-1,-1
18,9,104.00,117.09,85.90,229.05,1,-1,-1,-1
18,5,350.68,195.16,23.61,65.21,1,-1,-1,-1
19,1,80.58,123.26,102.95,257.26,1,-1,-1,-1
19,2,220.55,132.38,105.84,238.01,1,-1,-1,-1
19,3,338.07,189.55,29.90,77.86,1,-1,-1,-1
19,6,362.44,191.66,27.38,72.22,1,-1,-1,-1
19,7,313.15,194.93,27.12,71.26,1,-1,-1,-1
19,8,372.72,197.60,24.95,62.25,1,-1,-1,-1
19,9,104.03,114.23,86.64,231.44,1,-1,-1,-1
19,5,352.86,185.59,28.27,78.37,1,-1,-1,-1
20,1,75.44,115.50,106.07,266.32,1,-1,-1,-1
20,2,219.89,128.71,109.03,243.46,1,-1,-1,-1
20,3,346.20,187.96,25.08,65.66,1,-1,-1,-1
20,6,367.73,189.84,26.00,68.75,1,-1,-1,-1
20,7,315.63,190.91,27.23,71.92,1,-1,-1,-1
20,8,377.74,193.23,24.80,62.38,1,-1,-1,-1
20,9,100.45,108.61,88.71,237.59,1,-1,-1,-1
20,5,354.53,181.45,29.34,81.37,1,-1,-1,-1
21,1,70.56,110.50,108.88,274.21,1,-1,-1,-1
21,2,216.50,125.89,111.50,249.50,1,-1,-1,-1
21,3,348.97,190.07,25.89,68.12,1,-1,-1,-1
21,6,373.80,191.81,26.36,69.95,1,-1,-1,-1
21,7,320.43,194.59,26.55,70.08,1,-1,-1,-1
21,8,383.07,192.87,26.79,67.75,1,-1,-1,-1
21,9,97.45,106.25,90.22,242.18,1,-1,-1,-1
21,5,361.30,189.19,27.08,74.92,1,-1,-1,-1
22,1,66.95,104.98,111.88,282.65,1,-1,-1,-1
22,2,215.88,122.48,113.93,255.18,1,-1,-1,-1
22,3,355.95,189.48,27.35,72.10,1,-1,-1,-1
22,6,382.55,187.41,28.09,74.27,1,-1,-1,-1
22,7,327.35,192.76,28.63,75.72,1,-1,-1,-1
22,8,389.67,187.75,28.96,73.42,1,-1,-1,-1
22,9,95.04,101.55,92.53,249.25,1,-1,-1,-1
22,5,365.65,188.86,26.49,73.10,1,-1,-1,-1
23,1,64.46,103.67,114.92,291.10,1,-1,-1,-1
23,2,216.12,121.41,117.49,264.10,1,-1,-1,-1
23,3,363.40,190.19,27.71,73.42,1,-1,-1,-1
23,6,385.93,188.60,28.35,75.21,1,-1,-1,-1
23,7,335.09,192.70,29.61,78.28,1,-1,-1,-1
23,8,398.22,185.97,30.99,79.49,1,-1,-1,-1
23,9,94.55,101.53,94.18,254.34,1,-1,-1,-1
23,5,374.16,190.24,26.56,73.21,1,-1,-1,-1
24,1,62.66,102.16,117.08,297.70,1,-1,-1,-1
