1,1,585.33,445.84,86.71,262.54,1,-1,-1,-1
1,2,444.48,446.40,107.13,276.51,1,-1,-1,-1
1,3,633.13,457.77,64.94,186.69,1,-1,-1,-1
1,4,1099.23,438.25,38.81,110.15,1,-1,-1,-1
1,5,1054.30,480.99,36.89,111.63,1,-1,-1,-1
1,6,1090.19,484.77,32.02,113.59,1,-1,-1,-1
1,7,547.20,462.64,34.31,95.64,1,-1,-1,-1
1,8,934.76,433.27,42.71,117.47,1,-1,-1,-1
1,9,1339.63,418.66,162.69,360.38,1,-1,-1,-1
1,10,1255.36,447.06,36.03,100.46,1,-1,-1,-1
1,11,1014.88,432.73,42.67,125.74,1,-1,-1,-1
1,12,420.66,458.50,40.84,90.57,1,-1,-1,-1
1,13,580.19,455.56,37.88,130.93,1,-1,-1,-1
1,14,579.88,431.48,18.62,42.29,1,-1,-1,-1
1,15,476.66,460.24,81.32,234.62,1,-1,-1,-1
1,16,1434.30,434.77,148.74,320.50,1,-1,-1,-1
1,17,596.02,430.47,17.58,41.80,1,-1,-1,-1
2,1,585.77,446.16,86.56,262.08,1,-1,-1,-1
2,2,444.50,446.21,107.39,277.09,1,-1,-1,-1
2,3,634.34,459.22,64.76,186.17,1,-1,-1,-1
2,4,1099.71,437.63,38.86,110.35,1,-1,-1,-1
2,5,1055.17,480.96,36.42,110.22,1,-1,-1,-1
2,6,1090.61,485.16,31.80,112.89,1,-1,-1,-1
2,7,547.84,463.02,34.26,95.46,1,-1,-1,-1
2,8,935.06,433.23,42.58,117.06,1,-1,-1,-1
2,9,1344.41,418.89,164.61,364.54,1,-1,-1,-1
2,10,1255.33,446.79,36.13,100.77,1,-1,-1,-1
2,11,1015.04,433.03,42.52,125.33,1,-1,-1,-1
2,12,420.99,458.35,40.27,89.28,1,-1,-1,-1
2,13,580.02,455.29,38.13,131.77,1,-1,-1,-1
2,14,580.13,431.55,18.42,41.84,1,-1,-1,-1
2,15,475.78,457.57,84.75,244.58,1,-1,-1,-1
2,16,1437.39,432.22,150.44,324.11,1,-1,-1,-1
2,17,596.13,430.20,17.58,41.82,1,-1,-1,-1
3,1,585.80,445.37,86.89,262.97,1,-1,-1,-1
3,2,446.29,447.23,107.20,276.20,1,-1,-1,-1
3,3,635.19,459.35,64.80,186.23,1,-1,-1,-1
3,4,1099.92,437.54,38.87,110.43,1,-1,-1,-1
3,5,1055.52,481.00,36.26,109.73,1,-1,-1,-1
3,6,1091.14,484.98,31.85,113.12,1,-1,-1,-1
3,7,548.07,462.42,34.39,95.80,1,-1,-1,-1
3,8,935.26,433.28,42.51,116.75,1,-1,-1,-1
3,9,1350.01,416.65,166.35,368.22,1,-1,-1,-1
3,10,1255.47,446.90,36.11,100.70,1,-1,-1,-1
3,11,1015.07,432.21,42.49,125.22,1,-1,-1,-1
3,12,421.00,458.61,39.84,88.33,1,-1,-1,-1
3,13,579.73,454.79,38.07,131.50,1,-1,-1,-1
3,14,580.10,431.32,18.40,41.80,1,-1,-1,-1
3,15,479.24,458.22,80.55,232.34,1,-1,-1,-1
3,16,1441.82,431.14,151.68,326.49,1,-1,-1,-1
3,17,596.15,430.04,17.70,42.09,1,-1,-1,-1
4,1,585.75,445.53,87.04,263.30,1,-1,-1,-1
4,2,447.31,447.22,107.58,276.52,1,-1,-1,-1
4,3,637.15,458.56,64.76,186.34,1,-1,-1,-1
4,4,1100.08,437.56,38.92,110.60,1,-1,-1,-1
