1,1,1612.53,559.01,47.22,115.54,1,-1,-1,-1
1,2,1524.23,562.50,45.39,113.82,1,-1,-1,-1
1,3,1445.91,508.71,27.88,74.85,1,-1,-1,-1
1,4,1369.97,518.55,34.47,92.41,1,-1,-1,-1
1,5,502.80,548.93,30.99,86.85,1,-1,-1,-1
1,6,542.41,549.14,30.64,88.30,1,-1,-1,-1
1,7,269.01,585.12,48.53,141.79,1,-1,-1,-1
1,8,1485.45,518.99,26.06,76.01,1,-1,-1,-1
1,9,1182.98,488.48,13.14,34.25,1,-1,-1,-1
1,10,825.81,511.35,15.36,43.14,1,-1,-1,-1
1,11,790.76,506.53,15.25,47.00,1,-1,-1,-1
2,1,1617.25,558.33,47.50,116.21,1,-1,-1,-1
2,2,1528.84,562.83,45.29,113.63,1,-1,-1,-1
2,3,1449.00,507.44,27.24,73.09,1,-1,-1,-1
2,4,1372.40,515.36,34.75,93.28,1,-1,-1,-1
2,5,501.26,539.17,31.43,88.06,1,-1,-1,-1
2,6,541.09,539.92,30.89,89.01,1,-1,-1,-1
2,7,262.64,575.65,49.36,144.26,1,-1,-1,-1
2,8,1488.66,517.74,26.26,76.56,1,-1,-1,-1
2,9,1184.72,484.12,13.54,35.27,1,-1,-1,-1
2,10,825.82,503.63,15.58,43.78,1,-1,-1,-1
2,11,791.03,499.57,15.36,47.34,1,-1,-1,-1
3,1,1624.43,552.64,47.97,117.18,1,-1,-1,-1
3,2,1535.30,558.54,45.60,114.31,1,-1,-1,-1
3,3,1451.20,504.09,27.24,73.11,1,-1,-1,-1
3,4,1375.09,511.85,35.27,94.82,1,-1,-1,-1
3,5,500.04,549.00,31.65,88.51,1,-1,-1,-1
3,6,540.79,548.97,31.00,89.26,1,-1,-1,-1
3,7,255.96,588.06,49.86,145.67,1,-1,-1,-1
3,8,1492.35,513.94,25.36,73.85,1,-1,-1,-1
3,9,1185.22,484.54,13.34,34.74,1,-1,-1,-1
3,10,826.05,508.60,15.82,44.40,1,-1,-1,-1
3,11,790.99,505.29,15.44,47.54,1,-1,-1,-1
3,12,774.24,504.16,17.05,50.46,1,-1,-1,-1
4,1,1633.17,552.12,49.75,121.33,1,-1,-1,-1
4,2,1543.05,559.58,46.50,116.38,1,-1,-1,-1
4,3,1455.71,502.39,27.61,74.15,1,-1,-1,-1
4,4,1379.56,510.20,36.15,97.43,1,-1,-1,-1
4,5,499.56,548.85,32.34,90.25,1,-1,-1,-1
4,6,541.22,548.48,31.77,91.41,1,-1,-1,-1
4,7,250.81,590.64,50.00,146.03,1,-1,-1,-1
4,8,1497.93,512.13,25.94,75.52,1,-1,-1,-1
4,9,1187.38,483.11,13.01,33.76,1,-1,-1,-1
4,10,827.59,507.74,16.19,45.40,1,-1,-1,-1
4,11,791.98,504.91,15.55,47.82,1,-1,-1,-1
4,12,775.19,503.30,16.84,49.83,1,-1,-1,-1
5,1,1639.93,560.19,50.68,123.36,1,-1,-1,-1
5,2,1548.62,566.16,46.90,117.20,1,-1,-1,-1
5,3,1459.01,505.58,28.34,76.31,1,-1,-1,-1
5,4,1383.15,516.04,35.79,96.74,1,-1,-1,-1
5,5,497.51,544.72,32.91,91.83,1,-1,-1,-1
5,6,540.11,544.57,32.06,92.26,1,-1,-1,-1
5,7,243.85,588.05,49.76,145.42,1,-1,-1,-1
5,8,1502.56,517.45,26.25,76.38,1,-1,-1,-1
5,9,1189.58,485.68,13.63,35.28,1,-1,-1,-1
5,10,828.27,506.99,16.28,45.59,1,-1,-1,-1
5,11,792.23,503.91,15.67,48.10,1,-1,-1,-1
5,12,775.71,502.64,16.76,49.60,1,-1,-1,-1
6,1,1648.43,571.58,51.14,124.42,1,-1,-1,-1
6,2,1556.84,574.41,47.98,119.79,1,-1,-1,-1
6,3,1463.52,513.04,29.00,78.38,1,-1,-1,-1
6,4,1387.79,527.12,35.34,95.84,1,-1,-1,-1
6,5,496.83,551.42,33.14,92.65,1,-1,-1,-1
6,6,539.76,552.34,31.99,92.04,1,-1,-1,-1
6,7,237.83,602.71,47.71,138.85,1,-1,-1,-1
6,8,1507.72,526.32,26.73,77.76,1,-1,-1,-1
6,9,1192.32,495.57,12.99,33.54,1,-1,-1,-1
6,10,829.56,515.03,16.60,46.33,1,-1,-1,-1
6,11,794.11,511.47,15.85,48.51,1,-1,-1,-1
6,12,777.45,510.44,17.12,50.50,1,-1,-1,-1
6,14,652.15,525.72,21.06,61.62,1,-1,-1,-1
7,1,1656.46,573.25,51.09,124.35,1,-1,-1,-1
7,2,1563.50,573.43,49.16,122.72,1,-1,-1,-1
7,3,1466.89,511.31,28.75,77.89,1,-1,-1,-1
7,4,1390.47,525.05,35.84,97.64,1,-1,-1,-1
7,5,494.88,549.59,33.41,93.46,1,-1,-1,-1
7,6,537.98,550.92,32.50,93.22,1,-1,-1,-1
7,7,231.15,613.19,45.82,132.50,1,-1,-1,-1
7,8,1511.14,523.98,27.06,78.69,1,-1,-1,-1
7,9,1192.99,492.79,13.77,35.58,1,-1,-1,-1
7,10,830.13,512.42,16.75,46.65,1,-1,-1,-1
7,11,794.80,508.38,16.03,48.91,1,-1,-1,-1
7,12,776.93,507.47,17.13,50.29,1,-1,-1,-1
7,14,651.57,530.85,22.49,65.82,1,-1,-1,-1
8,1,1664.56,581.00,50.87,123.48,1,-1,-1,-1
8,2,1571.63,581.16,49.21,122.95,1,-1,-1,-1
8,3,1470.24,515.00,29.34,79.67,1,-1,-1,-1
8,4,1393.78,530.93,35.81,97.97,1,-1,-1,-1
8,5,493.23,551.95,33.46,93.92,1,-1,-1,-1
8,6,535.86,554.49,32.79,93.93,1,-1,-1,-1
8,7,220.25,612.60,48.67,140.01,1,-1,-1,-1
8,8,1514.87,529.48,27.41,79.69,1,-1,-1,-1
8,9,1194.38,497.33,13.65,35.12,1,-1,-1,-1
8,10,830.16,515.99,17.03,47.31,1,-1,-1,-1
8,11,794.99,512.53,15.96,48.47,1,-1,-1,-1
8,12,776.87,512.03,16.97,49.58,1,-1,-1,-1
8,14,650.33,536.52,23.09,67.52,1,-1,-1,-1
8,15,679.38,529.54,23.00,68.53,1,-1,-1,-1
9,1,1671.48,588.09,51.73,125.29,1,-1,-1,-1
9,2,1578.13,587.00,50.08,125.34,1,-1,-1,-1
9,3,1474.06,520.47,28.71,78.03,1,-1,-1,-1
9,4,1396.09,533.01,36.47,100.06,1,-1,-1,-1
9,5,491.38,552.16,33.61,94.47,1,-1,-1,-1
9,6,534.26,555.48,32.92,94.01,1,-1,-1,-1
9,7,211.75,611.50,49.86,142.51,1,-1,-1,-1
9,8,1517.44,534.08,27.54,79.79,1,-1,-1,-1
9,9,1195.53,499.61,13.67,35.00,1,-1,-1,-1
9,10,830.43,517.38,17.00,47.17,1,-1,-1,-1
9,11,794.86,513.59,15.84,47.93,1,-1,-1,-1
9,12,776.48,512.90,17.05,49.60,1,-1,-1,-1
9,14,648.89,537.37,23.55,68.78,1,-1,-1,-1
9,15,679.08,529.09,23.61,70.26,1,-1,-1,-1
10,1,1676.63,599.76,52.56,126.74,1,-1,-1,-1
10,2,1582.78,598.38,50.14,125.68,1,-1,-1,-1
10,3,1477.10,530.30,28.45,77.24,1,-1,-1,-1
10,4,1398.50,542.28,35.90,98.68,1,-1,-1,-1
10,5,488.53,547.42,34.13,96.07,1,-1,-1,-1
10,6,531.66,551.35,32.96,93.92,1,-1,-1,-1
10,7,197.80,596.45,53.68,152.46,1,-1,-1,-1
10,8,1521.23,544.62,27.04,78.45,1,-1,-1,-1
10,9,1196.36,503.84,13.98,35.69,1,-1,-1,-1
10,10,830.11,517.47,16.89,46.73,1,-1,-1,-1
10,11,795.37,512.59,15.63,47.08,1,-1,-1,-1
10,12,776.37,512.06,16.58,47.94,1,-1,-1,-1
10,14,647.11,534.52,24.10,70.22,1,-1,-1,-1
10,15,678.33,526.53,24.27,72.06,1,-1,-1,-1
11,1,1684.60,592.66,53.29,128.02,1,-1,-1,-1
11,2,1589.77,593.26,50.68,126.75,1,-1,-1,-1
11,3,1478.99,522.85,29.29,79.75,1,-1,-1,-1
11,4,1400.19,534.39,36.94,101.96,1,-1,-1,-1
11,5,486.61,550.89,34.13,96.30,1,-1,-1,-1
11,6,530.67,553.69,33.36,94.69,1,-1,-1,-1
11,7,188.63,602.16,55.57,156.60,1,-1,-1,-1
11,8,1523.71,540.33,26.63,77.15,1,-1,-1,-1
11,9,1196.49,500.77,13.71,34.83,1,-1,-1,-1
11,10,829.27,517.35,16.96,46.74,1,-1,-1,-1
11,11,794.01,512.60,15.55,46.67,1,-1,-1,-1
11,12,774.85,513.56,16.42,47.31,1,-1,-1,-1
11,14,645.38,535.88,24.40,70.94,1,-1,-1,-1
11,15,677.39,528.13,24.69,73.14,1,-1,-1,-1
12,1,1691.42,592.54,54.63,130.95,1,-1,-1,-1
12,2,1596.97,594.90,51.30,127.86,1,-1,-1,-1
12,3,1481.44,524.82,28.98,78.94,1,-1,-1,-1
12,4,1402.95,536.47,36.65,101.36,1,-1,-1,-1
12,5,484.85,554.47,33.66,95.29,1,-1,-1,-1
12,6,528.07,555.61,33.39,94.89,1,-1,-1,-1
12,7,178.67,606.36,55.93,156.23,1,-1,-1,-1
12,8,1528.15,541.43,26.91,77.61,1,-1,-1,-1
12,9,1196.81,501.92,13.59,34.31,1,-1,-1,-1
12,10,829.05,519.48,16.80,46.08,1,-1,-1,-1
12,11,793.09,514.32,15.69,46.87,1,-1,-1,-1
12,12,774.20,515.10,16.37,47.04,1,-1,-1,-1
12,14,643.88,537.62,24.75,71.74,1,-1,-1,-1
12,15,676.69,530.72,24.83,73.40,1,-1,-1,-1
13,1,1697.98,592.85,55.42,132.82,1,-1,-1,-1
13,2,1603.62,595.42,51.96,129.67,1,-1,-1,-1
13,3,1484.51,523.57,29.34,79.69,1,-1,-1,-1
13,4,1405.55,535.50,36.47,101.17,1,-1,-1,-1
13,5,482.83,545.46,33.55,95.28,1,-1,-1,-1
13,6,526.11,546.71,33.32,94.87,1,-1,-1,-1
13,7,165.70,595.64,57.55,158.92,1,-1,-1,-1
13,8,1532.66,540.50,27.02,77.74,1,-1,-1,-1
13,9,1198.28,496.98,14.14,35.75,1,-1,-1,-1
13,10,829.48,512.30,16.91,46.39,1,-1,-1,-1
13,11,793.55,507.13,15.68,46.72,1,-1,-1,-1
13,12,774.26,508.16,16.21,46.52,1,-1,-1,-1
13,14,642.88,528.13,25.07,72.51,1,-1,-1,-1
13,15,676.06,521.52,25.29,74.67,1,-1,-1,-1
14,1,1705.11,587.73,55.94,134.14,1,-1,-1,-1
14,2,1611.51,593.04,51.56,128.20,1,-1,-1,-1
14,3,1487.62,522.47,28.44,76.97,1,-1,-1,-1
14,4,1408.08,533.66,36.20,100.41,1,-1,-1,-1
14,5,480.49,547.83,33.32,95.02,1,-1,-1,-1
14,6,523.56,548.81,33.30,94.95,1,-1,-1,-1
14,7,154.52,602.43,58.63,159.86,1,-1,-1,-1
14,8,1534.95,540.42,25.97,74.27,1,-1,-1,-1
14,9,1197.95,494.80,14.13,35.82,1,-1,-1,-1
14,10,828.56,512.21,16.84,46.19,1,-1,-1,-1
14,11,792.63,507.34,15.49,45.96,1,-1,-1,-1
14,12,772.44,508.37,15.95,45.71,1,-1,-1,-1
14,14,641.41,531.28,24.46,70.46,1,-1,-1,-1
14,15,674.29,522.87,25.33,74.46,1,-1,-1,-1
15,1,1713.32,588.10,56.93,136.85,1,-1,-1,-1
15,2,1619.54,594.44,51.88,128.88,1,-1,-1,-1
15,3,1491.85,522.47,28.60,77.14,1,-1,-1,-1
15,4,1411.86,534.00,36.19,100.51,1,-1,-1,-1
15,5,479.33,546.35,33.46,95.81,1,-1,-1,-1
15,6,522.81,547.86,33.13,94.48,1,-1,-1,-1
15,7,143.33,600.92,60.01,162.11,1,-1,-1,-1
15,8,1539.79,541.77,25.94,73.86,1,-1,-1,-1
15,9,1199.59,493.50,14.21,36.06,1,-1,-1,-1
15,10,828.97,510.75,16.85,46.15,1,-1,-1,-1
15,11,793.11,506.29,15.46,45.66,1,-1,-1,-1
15,12,773.01,506.67,15.96,45.64,1,-1,-1,-1
15,14,641.03,530.47,24.48,70.25,1,-1,-1,-1
15,15,674.51,521.97,25.34,74.26,1,-1,-1,-1
16,1,1720.80,590.62,57.38,138.39,1,-1,-1,-1
16,2,1626.21,595.09,52.81,131.49,1,-1,-1,-1
16,3,1494.96,523.87,28.49,76.46,1,-1,-1,-1
16,4,1415.09,535.80,35.97,99.89,1,-1,-1,-1
16,5,477.49,544.57,33.84,97.34,1,-1,-1,-1
16,6,520.99,546.22,33.38,95.71,1,-1,-1,-1
16,7,130.20,599.70,61.48,165.39,1,-1,-1,-1
16,8,1543.56,543.20,26.58,75.42,1,-1,-1,-1
16,9,1200.81,494.08,14.58,37.07,1,-1,-1,-1
16,10,829.05,510.22,16.86,46.13,1,-1,-1,-1
16,11,793.18,506.00,15.54,45.71,1,-1,-1,-1
16,12,772.91,506.08,16.11,45.95,1,-1,-1,-1
16,14,640.08,530.12,24.39,69.89,1,-1,-1,-1
16,15,673.71,521.11,25.48,74.52,1,-1,-1,-1
17,1,1728.16,591.21,57.70,139.70,1,-1,-1,-1
17,2,1634.18,595.56,53.05,132.41,1,-1,-1,-1
17,3,1497.61,522.84,28.51,76.60,1,-1,-1,-1
17,4,1417.69,535.19,36.69,101.76,1,-1,-1,-1
17,5,475.61,547.01,33.50,96.42,1,-1,-1,-1
17,6,518.57,548.38,33.39,96.13,1,-1,-1,-1
17,7,118.63,601.71,63.01,169.20,1,-1,-1,-1
17,8,1545.93,543.59,26.04,73.29,1,-1,-1,-1
17,9,1200.95,493.39,14.63,37.22,1,-1,-1,-1
17,10,828.63,511.17,16.87,46.20,1,-1,-1,-1
17,11,792.57,507.07,15.53,45.54,1,-1,-1,-1
